annotation_id,gtdb_version,gene_id,genome_id,ko,threshold,score,e_value
67211334,207,NZ_BDUB01000001.1_4516,GCF_002218065.1,K00436,660.5,767.7,0.0
67222572,207,NZ_MTHB01000084.1_10,GCF_002220365.1,K00436,660.5,767.9,0.0
67246014,207,NZ_CP022423.1_1477,GCF_002222655.1,K00436,660.5,751.9,0.0
67313293,207,NZ_CP022529.1_2983,GCF_002237595.1,K00436,660.5,743.3,0.0
66929336,207,NZ_NOIH01000015.1_211,GCF_002245655.1,K00436,660.5,780.9,0.0
66954018,207,NZ_NOZR01000042.1_11,GCF_002250655.1,K00436,660.5,685.2,0.0
66983113,207,NZ_NDHW01000160.1_5,GCF_002251945.1,K00436,660.5,766.2,0.0
67003659,207,NZ_NQKW01000010.1_55,GCF_002252625.1,K00436,660.5,724.3,0.0
67005426,207,NZ_NQKX01000001.1_113,GCF_002252635.1,K00436,660.5,697.8,0.0
67008399,207,NZ_NQKY01000004.1_43,GCF_002252675.1,K00436,660.5,727.3,0.0
67009958,207,NZ_NQLA01000018.1_34,GCF_002252705.1,K00436,660.5,735.9,0.0
67057252,207,NZ_MRYI01000006.1_139,GCF_002260525.1,K00436,660.5,756.6,0.0
64124819,207,NZ_NTFY01000109.1_4,GCF_002289565.1,K00436,660.5,726.5,0.0
64247599,207,NZ_CP023439.1_4234,GCF_002354895.1,K00436,660.5,769.2,0.0
64264032,207,NZ_AP017375.1_7,GCF_002355455.1,K00436,660.5,781.6,0.0
63857452,207,NZ_AP017959.1_49,GCF_002356215.1,K00436,660.5,734.4,0.0
63892890,207,NZ_AP018223.1_1206,GCF_002368035.1,K00436,660.5,769.5,0.0
63894670,207,NZ_AP018314.1_3821,GCF_002368075.1,K00436,660.5,778.3,0.0
63899164,207,NZ_AP018316.1_2976,GCF_002368115.1,K00436,660.5,771.5,0.0
63901626,207,NZ_AP018180.1_4060,GCF_002368155.1,K00436,660.5,775.0,0.0
63905105,207,NZ_AP018172.1_4820,GCF_002368175.1,K00436,660.5,777.8,0.0
63908986,207,NZ_AP018178.1_7413,GCF_002368195.1,K00436,660.5,776.5,0.0
63912582,207,NZ_AP018233.1_198,GCF_002368275.1,K00436,660.5,776.5,0.0
63916711,207,NZ_AP018248.1_2391,GCF_002368295.1,K00436,660.5,775.6,0.0
63922033,207,NZ_AP018288.1_2107,GCF_002368335.1,K00436,660.5,776.8,0.0
63927439,207,NZ_AP018254.1_2989,GCF_002368395.1,K00436,660.5,775.1,0.0
64025701,207,NZ_LYXE01000072.1_24,GCF_002532075.1,K00436,660.5,736.0,0.0
64028599,207,NZ_NQWI01000153.1_8,GCF_002532535.1,K00436,660.5,709.2,0.0
63719878,207,NZ_NVQE01000012.1_138,GCF_002591975.1,K00436,660.5,688.8,0.0
63735656,207,NZ_LAHA01000005.1_19,GCF_002608075.1,K00436,660.5,754.5,0.0
63815435,207,NZ_PDVP01000003.1_337,GCF_002727065.1,K00436,660.5,733.2,0.0
63188362,207,NZ_CP018799.1_557,GCF_002795805.1,K00436,660.5,761.9,0.0
63190488,207,NZ_CP018800.1_1660,GCF_002795825.1,K00436,660.5,761.8,0.0
63028040,207,NZ_CP020370.1_4613,GCF_002813775.1,K00436,660.5,762.1,0.0
63027002,207,NZ_CP020370.1_1945,GCF_002813775.1,K00436,660.5,743.9,0.0
63091119,207,NZ_PJBP01000129.1_27,GCF_002836415.1,K00436,660.5,735.4,0.0
62908361,207,NZ_CP022684.1_3924,GCF_002863865.1,K00436,660.5,710.8,0.0
62480859,207,NZ_CP023278.1_2122,GCF_002896875.1,K00436,660.5,776.7,0.0
62181591,207,NZ_PPCN01000014.1_15,GCF_002906165.1,K00436,660.5,742.2,0.0
62284525,207,NZ_PGFZ01000004.1_256,GCF_002923755.1,K00436,660.5,761.8,0.0
62286131,207,NZ_PQWB01000170.1_3,GCF_002924365.1,K00436,660.5,714.7,0.0
61929419,207,NZ_BFAQ01000055.1_91,GCF_002933855.1,K00436,660.5,676.0,0.0
61934170,207,NZ_PGEM01000096.1_29,GCF_002934005.1,K00436,660.5,773.9,0.0
61947302,207,NZ_PTIY01000004.1_46,GCF_002934365.1,K00436,660.5,758.7,0.0
61972792,207,NZ_NHSJ01000057.1_84,GCF_002937075.1,K00436,660.5,753.8,0.0
61721561,207,NZ_PPGH01000013.1_118,GCF_002958735.1,K00436,660.5,754.9,0.0
61592767,207,NZ_PVWJ01000050.1_17,GCF_003003775.1,K00436,660.5,766.0,0.0
61595049,207,NZ_PVWK01000011.1_15,GCF_003003795.1,K00436,660.5,779.4,0.0
61602145,207,NZ_PVWP01000006.1_197,GCF_003003925.1,K00436,660.5,731.3,0.0
70238492,207,NZ_PXXO01000003.1_40,GCF_003011885.1,K00436,660.5,720.4,0.0
70242189,207,NZ_PXXU01000014.1_36,GCF_003011925.2,K00436,660.5,762.1,0.0
70709318,207,NZ_CP028339.1_1957,GCF_003030465.1,K00436,660.5,757.7,0.0
70734014,207,NZ_PZKC01000006.1_132,GCF_003034845.1,K00436,660.5,769.1,0.0
70796388,207,NZ_QAAE01000012.1_18,GCF_003046585.1,K00436,660.5,752.7,0.0
70501497,207,NZ_QAOO01000023.1_28,GCF_003051105.1,K00436,660.5,749.8,0.0
70520605,207,NZ_QAXR01000016.1_84,GCF_003053505.1,K00436,660.5,689.0,0.0
70592911,207,NZ_PYFP01000001.1_878,GCF_003056055.1,K00436,660.5,673.1,0.0
95204244,207,NZ_QDDL01000010.1_42,GCF_003097315.1,K00436,660.5,716.0,0.0
95219406,207,NZ_CP029210.1_2483,GCF_003100395.1,K00436,660.5,735.1,0.0
95404633,207,NZ_CP022187.1_1216,GCF_003111645.1,K00436,660.5,753.6,0.0
95409043,207,NZ_CP022188.1_3735,GCF_003111665.1,K00436,660.5,754.6,0.0
95440585,207,NZ_BFBP01000011.1_255,GCF_003112695.1,K00436,660.5,783.2,0.0
95570011,207,NZ_QFFY01000001.1_511,GCF_003131205.1,K00436,660.5,694.8,0.0
95348654,207,NZ_QGTM01000032.1_5,GCF_003182195.1,K00436,660.5,700.4,0.0
95975995,207,NZ_QKOE01000010.1_28,GCF_003226565.1,K00436,660.5,757.2,0.0
95997112,207,NZ_PQWO01000031.1_32,GCF_003231495.1,K00436,660.5,756.0,0.0
96020837,207,NZ_QKVK01000001.1_775,GCF_003234965.1,K00436,660.5,729.0,0.0
96324075,207,NZ_QEIH01000007.1_260,GCF_003260195.1,K00436,660.5,702.4,0.0
96400171,207,NZ_QLTD01000002.1_63,GCF_003268875.1,K00436,660.5,770.0,0.0
96409605,207,NZ_QLTK01000046.1_17,GCF_003269035.1,K00436,660.5,763.1,0.0
96424633,207,NZ_PGTO01000016.1_43,GCF_003284725.1,K00436,660.5,772.9,0.0
96281615,207,NZ_CP030840.1_5422,GCF_003330725.1,K00436,660.5,692.2,0.0
95062105,207,NZ_CP029331.1_1936,GCF_003345255.1,K00436,660.5,764.5,0.0
95088442,207,NZ_QEII01000315.1_233,GCF_003347515.1,K00436,660.5,776.3,0.0
95090717,207,NZ_QCZK02000055.1_114,GCF_003347595.2,K00436,660.5,708.6,0.0
94829867,207,NZ_PVMC01000045.1_93,GCF_003367075.1,K00436,660.5,774.3,0.0
94899957,207,NZ_QTTQ01000010.1_741,GCF_003384935.1,K00436,660.5,706.3,0.0
72209707,207,NZ_CP031842.1_2186,GCF_003441615.1,K00436,660.5,784.6,0.0
72281350,207,NZ_AP018558.1_1428,GCF_003574215.1,K00436,660.5,719.6,0.0
72307008,207,NZ_QOAZ01000026.1_12,GCF_003574675.1,K00436,660.5,730.9,0.0
71959518,207,NZ_CP021731.1_3216,GCF_003628555.1,K00436,660.5,778.5,0.0
71563744,207,NZ_RBXL01000001.1_818,GCF_003634315.1,K00436,660.5,738.1,0.0
71564506,207,NZ_RBXL01000001.1_2151,GCF_003634315.1,K00436,660.5,751.6,0.0
71596139,207,NZ_RBXP01000013.1_81,GCF_003634965.1,K00436,660.5,755.5,0.0
71688171,207,NZ_RCFQ01000005.1_45,GCF_003665155.1,K00436,660.5,751.4,0.0
70932809,207,NZ_RCBY01000057.1_2,GCF_003838195.1,K00436,660.5,764.9,0.0
70952918,207,NZ_CP030139.1_816,GCF_003846445.1,K00436,660.5,739.6,0.0
62577795,207,NZ_BDQK01000013.1_475,GCF_003864295.1,K00436,660.5,775.7,0.0
62583996,207,NZ_BHVV01000004.1_21,GCF_003865015.1,K00436,660.5,767.2,0.0
62629235,207,NZ_CP024202.1_2681,GCF_003932755.1,K00436,660.5,765.1,0.0
72609889,207,NZ_AP018437.1_1949,GCF_003966975.1,K00436,660.5,705.1,0.0
72612314,207,NZ_AP017560.1_4051,GCF_003967015.1,K00436,660.5,768.2,0.0
72632797,207,NZ_BIFS01000001.1_5024,GCF_003967555.1,K00436,660.5,727.8,0.0
72674923,207,NZ_RYZH01000038.1_41,GCF_003977685.1,K00436,660.5,729.0,0.0
61011383,207,NZ_RYFG02000112.1_16,GCF_003994235.2,K00436,660.5,766.9,0.0
61229913,207,NZ_RCHJ01000004.1_149,GCF_004011805.1,K00436,660.5,745.5,0.0
60807922,207,NZ_SACT01000006.1_189,GCF_004016515.1,K00436,660.5,696.2,0.0
61003342,207,NZ_RHLN01000025.1_24,GCF_004121075.1,K00436,660.5,694.8,0.0
60657582,207,NZ_CP035490.1_621,GCF_004135205.1,K00436,660.5,749.9,0.0
60719407,207,NZ_RYFD01000011.1_43,GCF_004138135.1,K00436,660.5,748.2,0.0
60720861,207,NZ_RYFF01000011.1_59,GCF_004138165.1,K00436,660.5,734.0,0.0
60413446,207,NZ_CP035914.1_2062,GCF_004209775.1,K00436,660.5,720.5,0.0
60421817,207,NZ_QVFV01000014.1_6,GCF_004212215.1,K00436,660.5,772.1,0.0
60509730,207,NZ_SHKM01000001.1_1006,GCF_004217225.1,K00436,660.5,781.5,0.0
60319896,207,NZ_SJZB01000042.1_267,GCF_004337445.1,K00436,660.5,764.1,0.0
60021930,207,NZ_SMAO01000002.1_465,GCF_004342175.1,K00436,660.5,745.3,0.0
60070202,207,NZ_SMDC01000007.1_24,GCF_004343155.1,K00436,660.5,743.2,0.0
60116431,207,NZ_SLUU01000008.1_26,GCF_004345375.1,K00436,660.5,755.2,0.0
59523145,207,NZ_SNXY01000012.1_103,GCF_004362745.1,K00436,660.5,738.6,0.0
59556169,207,NZ_SNYL01000014.1_17,GCF_004363315.1,K00436,660.5,754.7,0.0
59646405,207,NZ_SOBX01000001.1_1654,GCF_004365055.1,K00436,660.5,761.7,0.0
59270783,207,NZ_SORI01000005.1_71,GCF_004366815.1,K00436,660.5,704.3,0.0
59423277,207,NZ_CP038255.1_1852,GCF_004564135.1,K00436,660.5,750.0,0.0
59173442,207,NZ_SIJK02000007.1_41,GCF_004762035.2,K00436,660.5,736.6,0.0
59177643,207,NZ_SIJH01000020.1_3,GCF_004762095.1,K00436,660.5,732.7,0.0
58873253,207,NZ_SRSO01000016.1_43,GCF_004791695.1,K00436,660.5,704.5,0.0
58966060,207,NZ_SSOD01000004.1_162,GCF_004801305.1,K00436,660.5,771.2,0.0
58992211,207,NZ_CP046052.1_3650,GCF_004802635.2,K00436,660.5,718.4,0.0
58724250,207,NZ_SPQG01000023.1_15,GCF_004944975.1,K00436,660.5,682.6,0.0
58794516,207,NZ_SWCM01000013.1_103,GCF_005116645.1,K00436,660.5,730.5,0.0
58444526,207,NZ_SZPX01000004.1_107,GCF_005217605.1,K00436,660.5,691.8,0.0
58465192,207,NZ_STGE01000023.1_110,GCF_005222675.1,K00436,660.5,689.8,0.0
58567577,207,NZ_BJCF01000005.1_123,GCF_005402965.1,K00436,660.5,768.7,0.0
72969022,207,NZ_VANU01000003.1_229,GCF_005771535.1,K00436,660.5,717.9,0.0
72993634,207,NZ_VBRY01000003.1_200,GCF_005818865.1,K00436,660.5,760.5,0.0
58232543,207,NZ_SWAD01000003.1_38,GCF_005889575.1,K00436,660.5,763.6,0.0
58256482,207,NZ_VCLB01000011.1_101,GCF_005924265.1,K00436,660.5,733.8,0.0
57926000,207,NZ_SRSH01000021.1_20,GCF_006175985.1,K00436,660.5,762.5,0.0
58095255,207,NZ_RCZG01000007.1_33,GCF_006439015.1,K00436,660.5,670.8,0.0
57702614,207,NZ_CP041070.1_2687,GCF_006459125.1,K00436,660.5,710.5,0.0
57713731,207,NZ_PPPU01000025.1_96,GCF_006483455.1,K00436,660.5,767.1,0.0
57743032,207,NZ_CP022958.1_1741,GCF_006496635.1,K00436,660.5,758.1,0.0
57760759,207,NZ_CP041191.1_1693,GCF_006517275.1,K00436,660.5,741.0,0.0
57827685,207,NZ_BJNV01000058.1_22,GCF_006539865.1,K00436,660.5,765.3,0.0
57881962,207,NZ_VIGC01000023.1_40,GCF_006569185.1,K00436,660.5,743.7,0.0
57658409,207,NZ_VHIE01000002.1_3800,GCF_006788925.1,K00436,660.5,764.2,0.0
57306879,207,NZ_CP036282.1_1238,GCF_006974105.1,K00436,660.5,769.0,0.0
73023673,207,NZ_VJOO01000022.1_13,GCF_007556755.1,K00436,660.5,724.7,0.0
73065207,207,NZ_VMNH01000023.1_55,GCF_007625115.1,K00436,660.5,768.3,0.0
73067009,207,NZ_VMNK01000011.1_113,GCF_007625155.1,K00436,660.5,761.0,0.0
73069462,207,NZ_VMNI01000007.1_355,GCF_007625205.1,K00436,660.5,759.1,0.0
73178339,207,NZ_VMQU01000102.1_2,GCF_007714205.1,K00436,660.5,665.4,0.0
73198347,207,NZ_CP036273.1_6153,GCF_007747215.1,K00436,660.5,703.3,0.0
73227711,207,NZ_CP036426.1_3249,GCF_007752535.1,K00436,660.5,703.2,0.0
57022032,207,NZ_CP037423.1_5689,GCF_007754155.1,K00436,660.5,728.9,0.0
57212845,207,NZ_CP020914.1_882,GCF_007833355.1,K00436,660.5,777.9,0.0
56879031,207,NZ_SJPV01000008.1_81,GCF_007860135.1,K00436,660.5,747.7,0.0
56881935,207,NZ_SJPY01000001.1_50,GCF_007860185.1,K00436,660.5,750.2,0.0
73262365,207,NZ_CP036264.1_1502,GCF_008035925.1,K00436,660.5,725.0,0.0
73381009,207,NZ_CP042997.1_5488,GCF_008087625.1,K00436,660.5,738.4,0.0
73388044,207,NZ_SDKK01000018.1_75,GCF_008107625.1,K00436,660.5,761.8,0.0
73394842,207,NZ_VIRG01000053.1_63,GCF_008107695.1,K00436,660.5,744.1,0.0
73441262,207,NZ_VNIB01000003.1_87,GCF_008124615.1,K00436,660.5,715.9,0.0
73444563,207,NZ_VNHP01000008.1_281,GCF_008124665.1,K00436,660.5,723.8,0.0
73528553,207,NZ_CP043473.1_1130,GCF_008275125.1,K00436,660.5,720.6,0.0
73577858,207,NZ_NPKO01000011.1_104,GCF_008329605.1,K00436,660.5,685.5,0.0
73699207,207,NZ_VTUX01000012.1_5,GCF_008370495.1,K00436,660.5,712.3,0.0
73776551,207,NZ_VWXX01000038.1_7,GCF_008632335.1,K00436,660.5,753.9,0.0
73777354,207,NZ_VWXX01000007.1_92,GCF_008632335.1,K00436,660.5,760.0,0.0
73778042,207,NZ_CP043929.1_875,GCF_008632455.1,K00436,660.5,759.0,0.0
73908656,207,NZ_VYQF01000001.1_504,GCF_008710285.1,K00436,660.5,712.0,0.0
73914222,207,NZ_VUYQ01000001.1_602,GCF_008711155.1,K00436,660.5,786.4,0.0
73914584,207,NZ_VUYQ01000013.1_8,GCF_008711155.1,K00436,660.5,693.0,0.0
74002838,207,NZ_VZPB01000008.1_43,GCF_008801845.1,K00436,660.5,763.8,0.0
74049839,207,NZ_CP035632.1_2696,GCF_008807075.1,K00436,660.5,721.5,0.0
74177135,207,NZ_BJKP01000014.1_43,GCF_008974145.1,K00436,660.5,765.5,0.0
74221576,207,NZ_WEZF01000027.1_27,GCF_009177065.1,K00436,660.5,739.9,0.0
74374747,207,NZ_CP045354.1_1444,GCF_009363435.1,K00436,660.5,737.5,0.0
74465993,207,NZ_SSXW01000016.1_59,GCF_009469585.1,K00436,660.5,787.5,0.0
74470262,207,NZ_SSXV01000007.1_63,GCF_009469595.1,K00436,660.5,783.7,0.0
74470562,207,NZ_SSXU01000010.1_70,GCF_009469605.1,K00436,660.5,765.2,0.0
74474283,207,NZ_SSXX01000002.1_612,GCF_009469615.1,K00436,660.5,787.3,0.0
74476230,207,NZ_SSSR01000022.1_7,GCF_009469695.1,K00436,660.5,748.7,0.0
74479483,207,NZ_SSSQ01000005.1_117,GCF_009469765.1,K00436,660.5,785.8,0.0
74515708,207,NZ_CP044205.1_4256,GCF_009498235.1,K00436,660.5,767.2,0.0
74687491,207,NZ_CP039268.1_1751,GCF_009664085.1,K00436,660.5,744.3,0.0
74776981,207,NZ_AP021875.1_6284,GCF_009688965.1,K00436,660.5,701.8,0.0
74782474,207,NZ_CP033878.1_2614,GCF_009690625.1,K00436,660.5,686.6,0.0
74914778,207,NZ_SMLZ01000109.1_185,GCF_009711415.1,K00436,660.5,730.5,0.0
74924151,207,NZ_VIKX01000305.1_20,GCF_009711935.1,K00436,660.5,770.6,0.0
74926884,207,NZ_VIKW01000009.1_222,GCF_009711975.1,K00436,660.5,772.9,0.0
74928794,207,NZ_VILB01000007.1_93,GCF_009712035.1,K00436,660.5,773.3,0.0
74957917,207,NZ_WNKS01000006.1_11,GCF_009720655.1,K00436,660.5,765.5,0.0
74960311,207,NZ_WNKT01000023.1_6,GCF_009720725.1,K00436,660.5,743.9,0.0
74991091,207,NZ_WJFC01000142.1_17,GCF_009725235.1,K00436,660.5,778.5,0.0
75166109,207,NZ_CP046566.1_1203,GCF_009740285.1,K00436,660.5,695.8,0.0
75363426,207,NZ_CP046973.1_1205,GCF_009792235.1,K00436,660.5,764.8,0.0
75414080,207,NZ_WUAF01000006.1_11,GCF_009800965.1,K00436,660.5,752.5,0.0
75544265,207,NZ_WUTY01000090.1_7,GCF_009828925.1,K00436,660.5,765.0,0.0
75664181,207,NZ_QRBZ01000045.1_24,GCF_009833085.1,K00436,660.5,751.9,0.0
75664566,207,NZ_QRCB01000003.1_84,GCF_009833095.1,K00436,660.5,753.5,0.0
75708178,207,NZ_ML776472.1_1925,GCF_009846485.1,K00436,660.5,766.9,0.0
75746700,207,NZ_CP047242.1_614,GCF_009856605.1,K00436,660.5,784.8,0.0
75783929,207,NZ_WWEN01000010.1_24,GCF_009857745.1,K00436,660.5,732.2,0.0
46345481,207,NZ_JAACJE010000001.1_273,GCF_010020825.1,K00436,660.5,734.6,0.0
76055617,207,NZ_WVID01000008.1_133,GCF_010091925.1,K00436,660.5,778.8,0.0
76327817,207,NZ_BLLB01000002.1_2528,GCF_010723735.1,K00436,660.5,688.5,0.0
76341503,207,NZ_AP022560.1_4806,GCF_010726085.1,K00436,660.5,684.9,0.0
76347265,207,NZ_AP022601.1_166,GCF_010726765.1,K00436,660.5,686.6,0.0
76364187,207,NZ_AP022569.1_3558,GCF_010727945.1,K00436,660.5,667.9,0.0
76365271,207,NZ_AP022605.1_971,GCF_010728155.1,K00436,660.5,664.2,0.0
76367734,207,NZ_AP022570.1_2150,GCF_010728325.1,K00436,660.5,677.7,0.0
76373008,207,NZ_AP022608.1_2233,GCF_010728925.1,K00436,660.5,686.1,0.0
76399319,207,NZ_AP022577.1_572,GCF_010730955.1,K00436,660.5,677.1,0.0
53390300,207,NZ_AP022596.1_762,GCF_010731895.1,K00436,660.5,682.2,0.0
76452677,207,NZ_JAAIJQ010000029.1_13,GCF_010820565.1,K00436,660.5,751.4,0.0
76486347,207,NZ_JAAIJR010000028.1_45,GCF_010915725.1,K00436,660.5,744.4,0.0
76504816,207,NZ_CP048836.1_1721,GCF_010983895.1,K00436,660.5,760.2,0.0
76606037,207,NZ_JAAKYA010000036.1_22,GCF_011044775.1,K00436,660.5,747.4,0.0
76738706,207,NZ_JAANBD010000007.1_81,GCF_011089885.1,K00436,660.5,754.6,0.0
76784091,207,NZ_CP048029.1_2067,GCF_011290485.1,K00436,660.5,732.1,0.0
76996800,207,NZ_JAALXT010000010.1_34,GCF_011634775.1,K00436,660.5,743.6,0.0
77335668,207,NZ_JAANOW010000001.1_3184,GCF_011758805.1,K00436,660.5,682.8,0.0
77403075,207,NZ_JAAKGI010000002.1_154,GCF_011762485.1,K00436,660.5,711.9,0.0
77424880,207,NZ_AP022853.1_2678,GCF_011764585.1,K00436,660.5,779.8,0.0
77432507,207,NZ_CP050440.1_5131,GCF_011769525.1,K00436,660.5,775.1,0.0
77463399,207,NZ_JAATOO010000025.1_9,GCF_011806575.1,K00436,660.5,674.5,0.0
77503902,207,NZ_JAAZQM010000006.1_220,GCF_012275485.1,K00436,660.5,766.0,0.0
77514202,207,NZ_JAAXKX010000011.1_59,GCF_012276755.1,K00436,660.5,743.7,0.0
77526449,207,NZ_CP051167.1_2479,GCF_012295525.1,K00436,660.5,781.7,0.0
77589072,207,NZ_CP051206.1_3477,GCF_012516395.1,K00436,660.5,771.0,0.0
77593965,207,NZ_JAAZUI010000014.1_77,GCF_012524075.1,K00436,660.5,708.4,0.0
77227161,207,NZ_CP046565.1_577,GCF_012769535.1,K00436,660.5,773.4,0.0
77817204,207,NZ_JAAVJL010000001.1_2024,GCF_012863495.1,K00436,660.5,771.3,0.0
77826291,207,NZ_WTVK01000001.1_200,GCF_012910805.1,K00436,660.5,778.6,0.0
77829745,207,NZ_WTVM01000028.1_21,GCF_012910885.1,K00436,660.5,761.9,0.0
77833687,207,NZ_WTVN01000007.1_86,GCF_012910905.1,K00436,660.5,775.0,0.0
77834174,207,NZ_WTVQ01000012.1_107,GCF_012910955.1,K00436,660.5,770.5,0.0
77837971,207,NZ_WTVS01000001.1_130,GCF_012911005.1,K00436,660.5,776.5,0.0
78076448,207,NZ_SMDP01000149.1_6,GCF_012911965.1,K00436,660.5,765.9,0.0
78077963,207,NZ_SMDQ01000001.1_129,GCF_012911975.1,K00436,660.5,767.9,0.0
78109773,207,NZ_JABBGA010000018.1_29,GCF_012927165.1,K00436,660.5,764.0,0.0
78131419,207,NZ_JABBGJ010000056.1_19,GCF_012927345.1,K00436,660.5,763.5,0.0
78149982,207,NZ_JAAFGM010000001.1_99,GCF_012931985.1,K00436,660.5,757.1,0.0
78175700,207,NZ_VCQU01000020.1_52,GCF_012932915.1,K00436,660.5,677.7,0.0
78215970,207,NZ_SPMY01000010.1_7,GCF_012939955.1,K00436,660.5,765.7,0.0
78219940,207,NZ_SPMZ01000058.1_17,GCF_012939995.1,K00436,660.5,742.2,0.0
78232356,207,NZ_JABBYO010000009.1_199,GCF_012958305.1,K00436,660.5,743.4,0.0
72423796,207,NZ_CP053710.1_378,GCF_013201075.1,K00436,660.5,749.0,0.0
78538667,207,NZ_CP053836.1_2751,GCF_013201825.1,K00436,660.5,718.1,0.0
78625040,207,NZ_BLRZ01000023.1_4,GCF_013281975.1,K00436,660.5,710.1,0.0
78819463,207,NZ_VBSB01000008.1_66,GCF_013337765.1,K00436,660.5,674.1,0.0
78842972,207,NZ_CP040094.1_3552,GCF_013343235.1,K00436,660.5,776.4,0.0
78387952,207,NZ_JABZEO010000002.1_337,GCF_013385175.1,K00436,660.5,745.1,0.0
96530338,207,NZ_VWNC01000002.1_30,GCF_013387455.1,K00436,660.5,759.1,0.0
96532700,207,NZ_VYGV01000016.1_91,GCF_013387465.1,K00436,660.5,740.1,0.0
96535437,207,NZ_VWNB01000004.1_169,GCF_013387475.1,K00436,660.5,761.1,0.0
96725573,207,NZ_JABFYL010000003.1_3,GCF_013390125.1,K00436,660.5,682.3,0.0
96809035,207,NZ_CP058627.1_1252,GCF_013403565.1,K00436,660.5,697.2,0.0
96961515,207,NZ_JACBJQ010000017.1_86,GCF_013404075.1,K00436,660.5,683.3,0.0
97148825,207,NZ_JACCFH010000001.1_3699,GCF_013410775.1,K00436,660.5,710.7,0.0
96874291,207,NZ_JACCDB010000003.1_167,GCF_013432195.1,K00436,660.5,753.3,0.0
96636280,207,NZ_JACDNP010000002.1_11,GCF_013839425.1,K00436,660.5,687.9,0.0
96666864,207,NZ_CP054698.1_6205,GCF_014023275.1,K00436,660.5,781.1,0.0
80157605,207,NZ_BLZO01000191.1_37,GCF_014132355.1,K00436,660.5,768.1,0.0
80193769,207,NZ_JABVCQ010000020.1_19,GCF_014145225.1,K00436,660.5,733.8,0.0
80212445,207,NZ_JACEHH010000029.1_30,GCF_014154935.1,K00436,660.5,717.4,0.0
80090981,207,NZ_JACIET010000001.1_931,GCF_014197015.1,K00436,660.5,727.2,0.0
79668027,207,NZ_JACIGB010000001.1_242,GCF_014197695.1,K00436,660.5,764.5,0.0
79445288,207,NZ_JACHID010000005.1_7,GCF_014203025.1,K00436,660.5,702.0,0.0
80362338,207,NZ_VNWP01000010.1_36,GCF_014224355.1,K00436,660.5,705.4,0.0
79363150,207,NZ_CP047940.1_2255,GCF_014280235.1,K00436,660.5,719.3,0.0
78427358,207,NZ_JACTAH010000001.1_1771,GCF_014489115.1,K00436,660.5,768.6,0.0
78430262,207,NZ_CP060822.1_3289,GCF_014489415.1,K00436,660.5,771.1,0.0
77782968,207,NZ_JABTCG010000005.1_24,GCF_014610845.1,K00436,660.5,707.9,0.0
80850536,207,NZ_BMNS01000011.1_26,GCF_014646675.1,K00436,660.5,704.0,0.0
81521570,207,NZ_JACJPV010000002.1_93,GCF_014696225.1,K00436,660.5,777.2,0.0
81524475,207,NZ_JACJPW010000038.1_49,GCF_014696265.1,K00436,660.5,785.5,0.0
81526079,207,NZ_JACJPX010000013.1_65,GCF_014696315.1,K00436,660.5,776.0,0.0
81533375,207,NZ_JACJQB010000032.1_11,GCF_014696385.1,K00436,660.5,770.0,0.0
81539103,207,NZ_JACJQJ010000005.1_59,GCF_014696615.1,K00436,660.5,775.6,0.0
81541832,207,NZ_JACJQL010000004.1_174,GCF_014696625.1,K00436,660.5,783.6,0.0
81550892,207,NZ_JACJQU010000013.1_103,GCF_014696825.1,K00436,660.5,777.0,0.0
81554093,207,NZ_JACJQV010000242.1_40,GCF_014696875.1,K00436,660.5,769.0,0.0
81561243,207,NZ_JACJRE010000007.1_86,GCF_014697075.1,K00436,660.5,782.8,0.0
81563360,207,NZ_JACJRF010000053.1_6,GCF_014697105.1,K00436,660.5,779.4,0.0
81566376,207,NZ_JACJRG010000009.1_106,GCF_014697125.1,K00436,660.5,777.8,0.0
81567583,207,NZ_JACJRJ010000033.1_54,GCF_014697195.1,K00436,660.5,774.2,0.0
81573573,207,NZ_JACJRQ010000003.1_205,GCF_014697355.1,K00436,660.5,779.1,0.0
81576186,207,NZ_JACJRS010000036.1_37,GCF_014697375.1,K00436,660.5,767.1,0.0
81578059,207,NZ_JACJRT010000007.1_283,GCF_014697415.1,K00436,660.5,714.2,0.0
81578874,207,NZ_JACJRU010000013.1_7,GCF_014697425.1,K00436,660.5,773.2,0.0
81581302,207,NZ_JACJRV010000001.1_193,GCF_014697475.1,K00436,660.5,780.0,0.0
81585409,207,NZ_JACJSA010000022.1_101,GCF_014697545.1,K00436,660.5,777.7,0.0
81587693,207,NZ_JACJSC010000016.1_51,GCF_014697575.1,K00436,660.5,779.0,0.0
81589607,207,NZ_JACJSB010000013.1_19,GCF_014697585.1,K00436,660.5,767.8,0.0
81593740,207,NZ_JACJSD010000085.1_9,GCF_014697615.1,K00436,660.5,781.4,0.0
81596361,207,NZ_JACJSG010000076.1_7,GCF_014697625.1,K00436,660.5,781.0,0.0
81599967,207,NZ_JACJSF010000004.1_53,GCF_014698035.1,K00436,660.5,779.7,0.0
81602455,207,NZ_JACJSE010000003.1_127,GCF_014698045.1,K00436,660.5,783.6,0.0
81609576,207,NZ_JACJSJ010000080.1_31,GCF_014698115.1,K00436,660.5,777.5,0.0
81612920,207,NZ_JACJSP010000027.1_13,GCF_014698235.1,K00436,660.5,757.3,0.0
