annotation_id,gtdb_version,gene_id,genome_id,ko,threshold,score,e_value
78076724,207,NZ_SMDP01000020.1_28,GCF_012911965.1,K02586,532.23,658.5,0.0
78078975,207,NZ_SMDQ01000031.1_30,GCF_012911975.1,K02586,532.23,672.2,0.0
78084796,207,NZ_QMEA01000002.1_119,GCF_012912105.1,K02586,532.23,643.3,0.0
78087040,207,NZ_QMEB01000152.1_16,GCF_012912135.1,K02586,532.23,649.4,0.0
78096226,207,NZ_JABBFW010000008.1_244,GCF_012927045.1,K02586,532.23,718.0,0.0
78111451,207,NZ_JABBGA010000006.1_83,GCF_012927165.1,K02586,532.23,726.5,0.0
78171016,207,NZ_JABBHL010000012.1_53,GCF_012932745.1,K02586,532.23,729.5,0.0
78171722,207,NZ_ANCI01000003.1_1524,GCF_012932785.1,K02586,532.23,689.9,0.0
78194235,207,NZ_JAADJU010000003.1_225,GCF_012933545.1,K02586,532.23,674.8,0.0
78219431,207,NZ_SPMZ01000036.1_69,GCF_012939995.1,K02586,532.23,680.4,0.0
78222010,207,NZ_SPMX01000053.1_70,GCF_012940005.1,K02586,532.23,708.0,0.0
77857328,207,NZ_BLTE01000002.1_219,GCF_013019105.1,K02586,532.23,654.4,0.0
77911609,207,NZ_JAAOXG010000093.1_12,GCF_013036995.1,K02586,532.23,637.9,0.0
77911830,207,NZ_JABEQC010000001.1_390,GCF_013041605.1,K02586,532.23,686.6,0.0
77947542,207,NZ_CP039543.1_2954,GCF_013085545.1,K02586,532.23,650.4,0.0
77993391,207,NZ_JAAVLX010000005.1_378,GCF_013114825.1,K02586,532.23,724.2,0.0
77994509,207,NZ_JAAVLW010000001.1_179,GCF_013114835.1,K02586,532.23,725.7,0.0
78043852,207,NZ_WHOB01000061.1_14,GCF_013141775.1,K02586,532.23,672.8,0.0
78050762,207,NZ_JABGCE010000001.1_1005,GCF_013149165.1,K02586,532.23,683.3,0.0
78057396,207,NZ_JABGCB010000025.1_40,GCF_013149295.1,K02586,532.23,733.5,0.0
77644314,207,NZ_JABJXS010000001.1_18,GCF_013155275.1,K02586,532.23,684.6,0.0
77681690,207,NZ_CP033334.1_6352,GCF_013170705.1,K02586,532.23,711.4,0.0
77685288,207,NZ_CP051293.1_6910,GCF_013170805.1,K02586,532.23,705.3,0.0
77689016,207,NZ_CP033365.1_6519,GCF_013170825.1,K02586,532.23,706.6,0.0
77692609,207,NZ_CP033367.1_6615,GCF_013170845.1,K02586,532.23,705.9,0.0
77695020,207,NZ_CP053661.1_2364,GCF_013177315.1,K02586,532.23,686.0,0.0
77701688,207,NZ_CP042652.1_24,GCF_013177675.1,K02586,532.23,691.3,0.0
77715050,207,NZ_JABFDM010000023.1_43,GCF_013178945.1,K02586,532.23,726.9,0.0
78294537,207,NZ_JAAOJA010000007.1_16,GCF_013184545.1,K02586,532.23,713.7,0.0
78299215,207,NZ_JAATVU010000009.1_139,GCF_013184745.1,K02586,532.23,709.5,0.0
78299728,207,NZ_JAATVV010000010.1_110,GCF_013184775.1,K02586,532.23,720.8,0.0
78531907,207,NZ_CP053840.1_36,GCF_013201665.1,K02586,532.23,689.7,0.0
78535776,207,NZ_CP053835.1_43,GCF_013201725.1,K02586,532.23,694.3,0.0
78537260,207,NZ_CP053836.1_62,GCF_013201825.1,K02586,532.23,689.6,0.0
78557298,207,NZ_JABMKX010000005.1_209,GCF_013204885.1,K02586,532.23,670.6,0.0
78569392,207,NZ_PXZG01000014.1_75,GCF_013240495.1,K02586,532.23,721.5,0.0
78652866,207,NZ_JABEKV010000012.1_62,GCF_013283645.1,K02586,532.23,713.1,0.0
78659060,207,NZ_JABEKU010000005.1_42,GCF_013283665.1,K02586,532.23,713.1,0.0
78687525,207,NZ_JABSNM010000029.1_22,GCF_013294065.1,K02586,532.23,715.1,0.0
78821512,207,NZ_BJTG01000009.1_201,GCF_013340205.1,K02586,532.23,664.6,0.0
78823720,207,NZ_BLVO01000016.1_649,GCF_013340285.1,K02586,532.23,652.0,0.0
78824238,207,NZ_BLVP01000002.1_189,GCF_013340305.1,K02586,532.23,668.0,0.0
78828652,207,NZ_WHOS01000016.1_111,GCF_013340935.1,K02586,532.23,712.8,0.0
78842786,207,NZ_CP040094.1_3042,GCF_013343235.1,K02586,532.23,706.0,0.0
78872285,207,NZ_JABVWW010000006.1_43,GCF_013350005.1,K02586,532.23,732.1,0.0
78962218,207,NZ_JAALDK010000003.1_740,GCF_013366925.1,K02586,532.23,699.1,0.0
78718142,207,NZ_JABWSX010000001.1_820,GCF_013373795.1,K02586,532.23,725.5,0.0
78353152,207,NZ_CP045504.1_2411,GCF_013376455.1,K02586,532.23,539.3,0.0
78353795,207,NZ_CP045504.1_3854,GCF_013376455.1,K02586,532.23,649.7,0.0
78355293,207,NZ_CP045508.1_2574,GCF_013376475.1,K02586,532.23,644.4,0.0
78388557,207,NZ_JABZEO010000004.1_153,GCF_013385175.1,K02586,532.23,712.8,0.0
96534388,207,NZ_VYGV01000025.1_231,GCF_013387465.1,K02586,532.23,719.4,0.0
96541477,207,NZ_CP058215.1_396,GCF_013388255.1,K02586,532.23,687.2,0.0
96546451,207,NZ_JACADJ010000027.1_28,GCF_013389365.1,K02586,532.23,650.3,0.0
96761924,207,NZ_CP040272.1_834,GCF_013393905.1,K02586,532.23,652.5,0.0
96766062,207,NZ_CP040297.1_3475,GCF_013393945.1,K02586,532.23,640.9,0.0
96829647,207,NZ_CP058907.1_1404,GCF_013415845.1,K02586,532.23,550.4,0.0
96831430,207,NZ_CP058907.1_4603,GCF_013415845.1,K02586,532.23,718.6,0.0
96845509,207,NZ_SZVI01000001.1_267,GCF_013416775.1,K02586,532.23,718.9,0.0
96849657,207,NZ_JABFFR010000048.1_15,GCF_013423485.1,K02586,532.23,715.0,0.0
96915706,207,NZ_CP041240.1_234,GCF_013488225.1,K02586,532.23,709.1,0.0
96920352,207,NZ_JACDTY010000017.1_47,GCF_013520985.1,K02586,532.23,691.1,0.0
96921318,207,NZ_JACDTY010000002.1_34,GCF_013520985.1,K02586,532.23,693.7,0.0
79171068,207,NZ_CP055930.1_4949,GCF_013927005.1,K02586,532.23,675.2,0.0
96665938,207,NZ_CP054698.1_4098,GCF_014023275.1,K02586,532.23,649.2,0.0
96690233,207,NZ_JACGAG010000012.1_20,GCF_014050525.1,K02586,532.23,655.4,0.0
80157076,207,NZ_BLZO01000144.1_22,GCF_014132355.1,K02586,532.23,701.7,0.0
80193420,207,NZ_JABVCQ010000013.1_79,GCF_014145225.1,K02586,532.23,704.1,0.0
80230486,207,NZ_JACJFM010000007.1_88,GCF_014164585.1,K02586,532.23,707.8,0.0
80277486,207,NZ_JABEQH010000007.1_142,GCF_014174305.1,K02586,532.23,712.3,0.0
80279832,207,NZ_JABEQF010000006.1_225,GCF_014174355.1,K02586,532.23,712.3,0.0
80302016,207,NZ_CP050299.1_426,GCF_014189455.1,K02586,532.23,705.7,0.0
79895325,207,NZ_JACHXI010000010.1_83,GCF_014191985.1,K02586,532.23,708.0,0.0
79895169,207,NZ_JACHXI010000008.1_99,GCF_014191985.1,K02586,532.23,554.0,0.0
79951653,207,NZ_JACHYN010000010.1_158,GCF_014192915.1,K02586,532.23,713.2,0.0
79968855,207,NZ_BLXX01000006.1_52,GCF_014193515.1,K02586,532.23,670.4,0.0
79972016,207,NZ_BLXY01000011.1_55,GCF_014193585.1,K02586,532.23,663.8,0.0
79972437,207,NZ_BLXZ01000001.1_7,GCF_014193675.1,K02586,532.23,665.4,0.0
80088167,207,NZ_JACIEQ010000001.1_484,GCF_014196965.1,K02586,532.23,698.9,0.0
80091038,207,NZ_JACIET010000001.1_1040,GCF_014197015.1,K02586,532.23,699.8,0.0
79663284,207,NZ_JACIFV010000011.1_147,GCF_014197535.1,K02586,532.23,710.8,0.0
79668987,207,NZ_JACIGB010000009.1_105,GCF_014197695.1,K02586,532.23,556.0,0.0
79669183,207,NZ_JACIGB010000012.1_23,GCF_014197695.1,K02586,532.23,727.2,0.0
79670346,207,NZ_JACIGE010000001.1_49,GCF_014197755.1,K02586,532.23,571.4,0.0
79672270,207,NZ_JACIGE010000013.1_67,GCF_014197755.1,K02586,532.23,697.6,0.0
79674668,207,NZ_JACIGI010000045.1_15,GCF_014197795.1,K02586,532.23,704.3,0.0
79677092,207,NZ_JACIGH010000032.1_20,GCF_014197805.1,K02586,532.23,702.9,0.0
79677181,207,NZ_JACIGJ010000001.1_63,GCF_014197855.1,K02586,532.23,694.9,0.0
79680588,207,NZ_JACIGK010000009.1_93,GCF_014197915.1,K02586,532.23,694.0,0.0
79683610,207,NZ_JACIHE010000007.1_124,GCF_014198245.1,K02586,532.23,725.9,0.0
79689253,207,NZ_JACIHH010000019.1_8,GCF_014198335.1,K02586,532.23,710.8,0.0
79689341,207,NZ_JACIJA010000001.1_91,GCF_014199155.1,K02586,532.23,719.8,0.0
79752221,207,NZ_JACHBD010000013.1_117,GCF_014200175.1,K02586,532.23,709.2,0.0
79840441,207,NZ_JACHFH010000001.1_143,GCF_014201835.1,K02586,532.23,622.7,0.0
79841902,207,NZ_JACHFH010000040.1_24,GCF_014201835.1,K02586,532.23,554.5,0.0
79400048,207,NZ_JACHGO010000003.1_23,GCF_014202345.1,K02586,532.23,631.9,0.0
79402509,207,NZ_JACHGR010000001.1_109,GCF_014202415.1,K02586,532.23,701.1,0.0
79445705,207,NZ_JACHID010000010.1_12,GCF_014203025.1,K02586,532.23,658.2,0.0
79453855,207,NZ_JACHIH010000016.1_88,GCF_014203125.1,K02586,532.23,717.5,0.0
79452805,207,NZ_JACHIH010000003.1_48,GCF_014203125.1,K02586,532.23,555.5,0.0
79173994,207,NZ_JACIIZ010000017.1_146,GCF_014205765.1,K02586,532.23,724.9,0.0
79198046,207,NZ_JACHBG010000031.1_58,GCF_014207095.1,K02586,532.23,709.4,0.0
79214686,207,NZ_JACHEF010000011.1_60,GCF_014207355.1,K02586,532.23,702.2,0.0
79228274,207,NZ_JACHGJ010000002.1_802,GCF_014207565.1,K02586,532.23,657.6,0.0
79231798,207,NZ_JACHIE010000004.1_74,GCF_014207635.1,K02586,532.23,711.3,0.0
79277815,207,NZ_CP060084.1_2015,GCF_014211975.1,K02586,532.23,702.4,0.0
80341960,207,NZ_AP023367.1_2347,GCF_014218335.1,K02586,532.23,656.1,0.0
80343483,207,NZ_AP023368.1_646,GCF_014218355.1,K02586,532.23,622.2,0.0
80359273,207,NZ_JACKZS010000036.1_34,GCF_014222285.1,K02586,532.23,654.2,0.0
80370016,207,NZ_JACHVA010000022.1_30,GCF_014230055.1,K02586,532.23,657.4,0.0
80371627,207,NZ_JACHVB010000012.1_110,GCF_014230085.1,K02586,532.23,653.1,0.0
80374040,207,NZ_JACHVC010000008.1_88,GCF_014230145.1,K02586,532.23,659.1,0.0
78997522,207,NZ_WJBC01000012.1_10,GCF_014284475.1,K02586,532.23,649.9,0.0
79161091,207,NZ_VZQQ01000056.1_11,GCF_014397785.1,K02586,532.23,696.5,0.0
78428008,207,NZ_JACTAH010000002.1_829,GCF_014489115.1,K02586,532.23,713.0,0.0
78429542,207,NZ_CP060822.1_1816,GCF_014489415.1,K02586,532.23,702.1,0.0
78485565,207,NZ_JACVHF010000011.1_42,GCF_014502795.1,K02586,532.23,680.8,0.0
78502975,207,NZ_JAANIH010000004.1_7,GCF_014529705.1,K02586,532.23,730.0,0.0
77770173,207,NZ_JACVEG010000002.1_354,GCF_014596725.1,K02586,532.23,678.6,0.0
80496701,207,NZ_BMCT01000010.1_137,GCF_014635325.1,K02586,532.23,724.3,0.0
80669306,207,NZ_BMIJ01000004.1_159,GCF_014641945.1,K02586,532.23,722.3,0.0
80730648,207,NZ_BMKR01000001.1_95,GCF_014644435.1,K02586,532.23,691.6,0.0
80750273,207,NZ_BMLK01000002.1_174,GCF_014645195.1,K02586,532.23,726.1,0.0
81442577,207,NZ_CP053923.1_3683,GCF_014672695.1,K02586,532.23,712.0,0.0
81525547,207,NZ_JACJPW010000009.1_95,GCF_014696265.1,K02586,532.23,710.6,0.0
81527917,207,NZ_JACJPX010000006.1_81,GCF_014696315.1,K02586,532.23,648.2,0.0
81526891,207,NZ_JACJPX010000003.1_116,GCF_014696315.1,K02586,532.23,707.9,0.0
81536450,207,NZ_JACJQG010000065.1_39,GCF_014696435.1,K02586,532.23,650.2,0.0
81536070,207,NZ_JACJQG010000005.1_30,GCF_014696435.1,K02586,532.23,712.6,0.0
81539025,207,NZ_JACJQJ010000046.1_41,GCF_014696615.1,K02586,532.23,707.9,0.0
81539316,207,NZ_JACJQJ010000058.1_37,GCF_014696615.1,K02586,532.23,646.4,0.0
81540518,207,NZ_JACJQL010000125.1_2,GCF_014696625.1,K02586,532.23,641.0,0.0
81544335,207,NZ_JACJQM010000032.1_14,GCF_014696655.1,K02586,532.23,651.9,0.0
81552309,207,NZ_JACJQU010000006.1_73,GCF_014696825.1,K02586,532.23,644.2,0.0
81557102,207,NZ_JACJRC010000011.1_88,GCF_014697025.1,K02586,532.23,704.2,0.0
81559338,207,NZ_JACJRE010000015.1_117,GCF_014697075.1,K02586,532.23,648.4,0.0
81560425,207,NZ_JACJRE010000037.1_52,GCF_014697075.1,K02586,532.23,709.7,0.0
81562550,207,NZ_JACJRF010000027.1_7,GCF_014697105.1,K02586,532.23,641.7,0.0
81565814,207,NZ_JACJRG010000005.1_9,GCF_014697125.1,K02586,532.23,635.7,0.0
81576574,207,NZ_JACJRS010000050.1_38,GCF_014697375.1,K02586,532.23,685.2,0.0
81579232,207,NZ_JACJRU010000019.1_115,GCF_014697425.1,K02586,532.23,641.1,0.0
81582117,207,NZ_JACJRV010000002.1_49,GCF_014697475.1,K02586,532.23,696.5,0.0
81584256,207,NZ_JACJSA010000001.1_498,GCF_014697545.1,K02586,532.23,710.5,0.0
81588187,207,NZ_JACJSC010000026.1_40,GCF_014697575.1,K02586,532.23,704.1,0.0
81593479,207,NZ_JACJSD010000066.1_4,GCF_014697615.1,K02586,532.23,640.6,0.0
81595599,207,NZ_JACJSG010000004.1_129,GCF_014697625.1,K02586,532.23,641.0,0.0
81599116,207,NZ_JACJSF010000002.1_64,GCF_014698035.1,K02586,532.23,651.6,0.0
81603478,207,NZ_JACJSE010000007.1_144,GCF_014698045.1,K02586,532.23,697.1,0.0
81604737,207,NZ_JACJSI010000002.1_180,GCF_014698065.1,K02586,532.23,651.6,0.0
81609651,207,NZ_JACJSJ010000087.1_28,GCF_014698115.1,K02586,532.23,651.7,0.0
81611686,207,NZ_JACJSM010000006.1_150,GCF_014698145.1,K02586,532.23,693.9,0.0
81619894,207,NZ_JACJTB010000012.1_109,GCF_014698475.1,K02586,532.23,698.0,0.0
81624816,207,NZ_JACJTD010000008.1_134,GCF_014698505.1,K02586,532.23,650.7,0.0
81626267,207,NZ_JACJTQ010000032.1_71,GCF_014698735.1,K02586,532.23,644.1,0.0
81627412,207,NZ_JACJTO010000011.1_95,GCF_014698755.1,K02586,532.23,643.9,0.0
81631554,207,NZ_JACJTR010000068.1_4,GCF_014698795.1,K02586,532.23,649.1,0.0
81632744,207,NZ_JACJTT010000020.1_78,GCF_014698825.1,K02586,532.23,637.0,0.0
81637111,207,NZ_JACJTU010000087.1_5,GCF_014698835.1,K02586,532.23,650.3,0.0
81636943,207,NZ_JACJTU010000071.1_21,GCF_014698835.1,K02586,532.23,682.2,0.0
81643614,207,NZ_JACXAE010000118.1_77,GCF_014698965.1,K02586,532.23,707.1,0.0
81661315,207,NZ_AP022873.1_256,GCF_014701235.1,K02586,532.23,700.0,0.0
81686489,207,NZ_MDUX01000005.1_12,GCF_014736495.1,K02586,532.23,697.2,0.0
81727757,207,NZ_JACWUN010000003.1_99,GCF_014773365.1,K02586,532.23,665.7,0.0
81732567,207,NZ_JACXAF010000002.1_32,GCF_014773395.1,K02586,532.23,702.2,0.0
81771295,207,NZ_QVLR01000056.1_62,GCF_014822185.1,K02586,532.23,715.3,0.0
81772407,207,NZ_QVLR01000106.1_59,GCF_014822185.1,K02586,532.23,699.9,0.0
81774170,207,NZ_VJXY01000030.1_78,GCF_014831675.1,K02586,532.23,706.4,0.0
81870312,207,NZ_JACYXI010000012.1_85,GCF_014842915.1,K02586,532.23,725.1,0.0
97166524,207,NZ_JHQR01000154.1_8,GCF_014843825.1,K02586,532.23,704.4,0.0
97170176,207,NZ_JHQS01000013.1_62,GCF_014843845.1,K02586,532.23,703.6,0.0
97181087,207,NZ_CP041403.1_78,GCF_014844135.1,K02586,532.23,692.2,0.0
97314353,207,NZ_JADBGG010000010.1_47,GCF_014873765.1,K02586,532.23,662.7,0.0
97366612,207,NZ_QKOF01000005.1_191,GCF_014889545.1,K02586,532.23,557.0,0.0
97401071,207,NZ_JACXXN010000003.1_222,GCF_014904695.1,K02586,532.23,705.9,0.0
81891519,207,NZ_CP041165.1_559,GCF_014905095.1,K02586,532.23,690.1,0.0
81951192,207,NZ_JADDIX010000091.1_91,GCF_015070855.1,K02586,532.23,715.5,0.0
82010501,207,NZ_JADEXZ010000015.1_52,GCF_015206815.1,K02586,532.23,696.1,0.0
97409560,207,NZ_JADEXU010000068.1_40,GCF_015206895.1,K02586,532.23,650.0,0.0
97410651,207,NZ_JADEXR010000134.1_12,GCF_015206995.1,K02586,532.23,648.7,0.0
97629254,207,NZ_JADEXO010000004.1_55,GCF_015207105.1,K02586,532.23,684.7,0.0
97633783,207,NZ_JADEXF010000523.1_3,GCF_015207245.1,K02586,532.23,652.1,0.0
97638221,207,NZ_JADEXE010000433.1_2,GCF_015207265.1,K02586,532.23,687.6,0.0
97643847,207,NZ_JADEWX010000329.1_2,GCF_015207395.1,K02586,532.23,684.8,0.0
97657360,207,NZ_JADEWO010000066.1_30,GCF_015207605.1,K02586,532.23,705.5,0.0
97659110,207,NZ_JADEWN010000041.1_20,GCF_015207655.1,K02586,532.23,706.8,0.0
97662240,207,NZ_JADEWL010000022.1_34,GCF_015207665.1,K02586,532.23,621.1,0.0
97664750,207,NZ_JADEWI010000004.1_154,GCF_015207705.1,K02586,532.23,639.3,0.0
97666744,207,NZ_JADEWG010000034.1_1,GCF_015207735.1,K02586,532.23,688.1,0.0
97668562,207,NZ_JADEWH010000002.1_525,GCF_015207755.1,K02586,532.23,649.6,0.0
97671934,207,NZ_JADEVZ010000130.1_3,GCF_015207875.1,K02586,532.23,642.8,0.0
98088998,207,NZ_CP063311.1_3360,GCF_015245355.1,K02586,532.23,708.8,0.0
98092155,207,NZ_CP054492.1_1117,GCF_015265455.1,K02586,532.23,669.7,0.0
98093662,207,NZ_CP054493.1_1536,GCF_015265475.1,K02586,532.23,672.0,0.0
98122829,207,NZ_CP030047.1_7565,GCF_015291625.1,K02586,532.23,725.1,0.0
98127331,207,NZ_CP030056.1_547,GCF_015291645.1,K02586,532.23,714.4,0.0
98131180,207,NZ_CP030049.1_225,GCF_015291665.1,K02586,532.23,714.4,0.0
98132335,207,NZ_CP030050.1_1655,GCF_015291705.1,K02586,532.23,722.4,0.0
98139344,207,NZ_CP030038.1_6801,GCF_015291725.1,K02586,532.23,722.9,0.0
98137207,207,NZ_CP030038.1_2384,GCF_015291725.1,K02586,532.23,729.5,0.0
98143906,207,NZ_CP030060.1_690,GCF_015291745.1,K02586,532.23,714.4,0.0
98202047,207,NZ_CP064191.1_157,GCF_015353075.1,K02586,532.23,712.3,0.0
98208358,207,NZ_JADKYR010000001.1_717,GCF_015354335.1,K02586,532.23,727.8,0.0
97871544,207,NZ_JADMKV010000102.1_2,GCF_015476545.1,K02586,532.23,721.6,0.0
97915985,207,NZ_JADMXW010000009.1_76,GCF_015548865.1,K02586,532.23,555.9,0.0
97915738,207,NZ_JADMXW010000007.1_99,GCF_015548865.1,K02586,532.23,684.5,0.0
97946701,207,NZ_JADNRQ010000006.1_110,GCF_015594625.1,K02586,532.23,653.6,0.0
98029999,207,NZ_JADPMR010000004.1_362,GCF_015686695.1,K02586,532.23,674.4,0.0
97708376,207,NZ_JADNQW010000005.1_1996,GCF_015709455.1,K02586,532.23,719.9,0.0
97709696,207,NZ_JADNQZ010000033.1_2,GCF_015709515.1,K02586,532.23,732.1,0.0
97713331,207,NZ_JADNRA010000034.1_171,GCF_015709525.1,K02586,532.23,732.1,0.0
97720353,207,NZ_CP064653.1_1557,GCF_015711015.1,K02586,532.23,710.7,0.0
97741121,207,NZ_WBKM01000281.1_74,GCF_015714725.1,K02586,532.23,648.9,0.0
97741657,207,NZ_VRYY01000094.1_5,GCF_015731765.1,K02586,532.23,661.3,0.0
97744072,207,NZ_WIQK01000001.1_1598,GCF_015732155.1,K02586,532.23,631.5,0.0
97744942,207,NZ_WIQM01000016.1_510,GCF_015732185.1,K02586,532.23,627.6,0.0
97746257,207,NZ_WIQM01000007.1_47,GCF_015732185.1,K02586,532.23,543.0,0.0
97746709,207,NZ_WIQU01000056.1_13,GCF_015732285.1,K02586,532.23,551.4,0.0
97748013,207,NZ_WIQU01000042.1_28,GCF_015732285.1,K02586,532.23,615.9,0.0
97791114,207,NZ_PEHF01000026.1_142,GCF_015762685.1,K02586,532.23,676.5,0.0
97794074,207,NZ_JADWMY010000001.1_266,GCF_015767275.1,K02586,532.23,717.7,0.0
97427866,207,NZ_JAEAGR010000013.1_110,GCF_015999265.1,K02586,532.23,648.0,0.0
97456816,207,NZ_JACCHP010000001.1_387,GCF_016031625.1,K02586,532.23,727.7,0.0
97462059,207,NZ_JACEGD010000022.1_66,GCF_016031635.1,K02586,532.23,719.9,0.0
97465835,207,NZ_JACCHQ010000018.1_145,GCF_016031655.1,K02586,532.23,721.7,0.0
97473275,207,NZ_JAECZA010000084.1_2,GCF_016056275.1,K02586,532.23,648.5,0.0
97473660,207,NZ_JAECZB010000011.1_142,GCF_016056295.1,K02586,532.23,651.9,0.0
97476595,207,NZ_JAECZC010000015.1_31,GCF_016056305.1,K02586,532.23,649.8,0.0
97476150,207,NZ_JAECZC010000093.1_63,GCF_016056305.1,K02586,532.23,686.8,0.0
97504906,207,NZ_JABWGZ010000012.1_15,GCF_016106025.1,K02586,532.23,731.1,0.0
82106273,207,NZ_JAEMHK010000008.1_133,GCF_016458235.1,K02586,532.23,671.0,0.0
82106796,207,NZ_JAEMHM010000013.1_56,GCF_016458275.1,K02586,532.23,674.1,0.0
82110646,207,NZ_JAEMHL010000003.1_486,GCF_016458305.1,K02586,532.23,663.5,0.0
82200780,207,NZ_NRRF01000002.1_8,GCF_016583565.1,K02586,532.23,723.2,0.0
82204383,207,NZ_NRRG01000012.1_65,GCF_016583575.1,K02586,532.23,722.6,0.0
82207073,207,NZ_NRRN01000024.1_17,GCF_016583625.1,K02586,532.23,673.9,0.0
82210684,207,NZ_NRRQ01000004.1_102,GCF_016583745.1,K02586,532.23,717.9,0.0
82212679,207,NZ_NRRR01000002.1_122,GCF_016583765.1,K02586,532.23,718.0,0.0
82216548,207,NZ_NRRU01000140.1_7,GCF_016583785.1,K02586,532.23,710.0,0.0
82216518,207,NZ_NRRU01000136.1_6,GCF_016583785.1,K02586,532.23,566.4,0.0
82218062,207,NZ_NRRS01000032.1_20,GCF_016583795.1,K02586,532.23,710.4,0.0
82218921,207,NZ_NRRV01000001.1_66,GCF_016583825.1,K02586,532.23,712.3,0.0
82223298,207,NZ_NRRW01000075.1_8,GCF_016583835.1,K02586,532.23,695.3,0.0
82225160,207,NZ_NRRY01000026.1_50,GCF_016583905.1,K02586,532.23,713.5,0.0
82226155,207,NZ_NRSD01000001.1_93,GCF_016583985.1,K02586,532.23,722.6,0.0
82229070,207,NZ_NRSH01000046.1_8,GCF_016584055.1,K02586,532.23,676.3,0.0
82230595,207,NZ_NRSJ01000006.1_89,GCF_016584085.1,K02586,532.23,711.4,0.0
82234473,207,NZ_NRSM01000036.1_2,GCF_016584105.1,K02586,532.23,716.4,0.0
82236186,207,NZ_NRSK01000027.1_6,GCF_016584115.1,K02586,532.23,708.6,0.0
82255585,207,NZ_AP024109.1_1373,GCF_016591715.1,K02586,532.23,708.2,0.0
82281176,207,NZ_JAENHM010000073.1_211,GCF_016595245.1,K02586,532.23,712.3,0.0
82053132,207,NZ_CP067041.1_1250,GCF_016599855.1,K02586,532.23,720.8,0.0
82059351,207,NZ_JAENXS010000001.1_3194,GCF_016612535.1,K02586,532.23,721.7,0.0
82316410,207,NZ_CP067100.1_6426,GCF_016616235.1,K02586,532.23,720.8,0.0
82319760,207,NZ_CP067101.1_5765,GCF_016616425.1,K02586,532.23,715.8,0.0
82320954,207,NZ_CP067102.1_1519,GCF_016616885.1,K02586,532.23,719.1,0.0
82394562,207,NZ_NHSF01000063.1_41,GCF_016653295.1,K02586,532.23,708.8,0.0
82396387,207,NZ_NHSH01000057.1_64,GCF_016653315.1,K02586,532.23,714.5,0.0
82398854,207,NZ_NHSK01000090.1_50,GCF_016653355.1,K02586,532.23,709.2,0.0
82401114,207,NZ_NHSN01000005.1_20,GCF_016653405.1,K02586,532.23,689.0,0.0
82403314,207,NZ_NHSO01000042.1_13,GCF_016653415.1,K02586,532.23,712.9,0.0
82407006,207,NZ_NHSQ01000145.1_17,GCF_016653465.1,K02586,532.23,718.2,0.0
82410418,207,NZ_CP067420.1_1813,GCF_016653635.2,K02586,532.23,717.2,0.0
82486072,207,NZ_JAERQD010000103.1_3,GCF_016735695.1,K02586,532.23,717.9,0.0
82536776,207,NZ_JAERVJ010000007.1_22,GCF_016745395.1,K02586,532.23,722.3,0.0
82538087,207,NZ_JAERVK010000020.1_2,GCF_016745425.1,K02586,532.23,718.9,0.0
82559168,207,NZ_AP023243.1_6451,GCF_016756495.1,K02586,532.23,709.8,0.0
82562749,207,NZ_AP023247.1_6257,GCF_016756535.1,K02586,532.23,708.9,0.0
82566311,207,NZ_AP023257.1_6127,GCF_016756595.1,K02586,532.23,709.4,0.0
82570316,207,NZ_AP023262.1_6788,GCF_016756615.1,K02586,532.23,706.1,0.0
82592885,207,NZ_JAESWA010000020.1_118,GCF_016765615.1,K02586,532.23,653.8,0.0
82615605,207,NZ_CP053482.1_2670,GCF_016772315.1,K02586,532.23,714.0,0.0
82618765,207,NZ_CP068595.1_546,GCF_016772475.1,K02586,532.23,678.4,0.0
82715945,207,NZ_JAEUWT010000005.1_213,GCF_016806835.1,K02586,532.23,717.3,0.0
82721083,207,NZ_CP063362.1_853,GCF_016807805.1,K02586,532.23,727.7,0.0
82770127,207,NZ_JAFCGY010000047.1_13,GCF_016836705.1,K02586,532.23,702.9,0.0
82778583,207,NZ_CP064781.1_1278,GCF_016858125.1,K02586,532.23,701.0,0.0
82971309,207,NZ_CP033381.1_3992,GCF_016865255.1,K02586,532.23,714.0,0.0
82973916,207,NZ_AP024469.1_4004,GCF_016865365.1,K02586,532.23,659.8,0.0
82973563,207,NZ_AP024469.1_3340,GCF_016865365.1,K02586,532.23,567.2,0.0
82976926,207,NZ_CP075169.1_86,GCF_016865525.2,K02586,532.23,547.7,0.0
82978605,207,NZ_CP075169.1_2761,GCF_016865525.2,K02586,532.23,683.1,0.0
83003877,207,NZ_JACSWB010000129.1_24,GCF_016888135.1,K02586,532.23,679.4,0.0
83072243,207,NZ_JAFEUM010000001.1_824,GCF_016900875.1,K02586,532.23,676.6,0.0
83141214,207,NZ_JAFBBN010000001.1_6481,GCF_016907215.1,K02586,532.23,722.4,0.0
83244314,207,NZ_JAFBDS010000006.1_228,GCF_016908375.1,K02586,532.23,661.1,0.0
83346769,207,NZ_JAFFPZ010000001.1_19,GCF_016918505.1,K02586,532.23,646.3,0.0
83348864,207,NZ_JAFFQC010000020.1_63,GCF_016918545.1,K02586,532.23,662.7,0.0
83350720,207,NZ_JAFFQD010000001.1_281,GCF_016918565.1,K02586,532.23,653.1,0.0
83358972,207,NZ_JAFFQE010000012.1_17,GCF_016919005.1,K02586,532.23,638.6,0.0
