annotation_id,gtdb_version,gene_id,genome_id,ko,threshold,score,e_value
97581143,207,NZ_CP046155.1_1151,GCF_016403105.1,K01602,59.43,170.5,0.0
82078986,207,NZ_JAELTO010000217.1_2,GCF_016428875.1,K01602,59.43,139.9,2.50006e-41
82100015,207,NZ_CP051168.1_5435,GCF_016446395.1,K01602,59.43,179.0,0.0
82101389,207,NZ_JAEHFP010000003.1_62,GCF_016446475.1,K01602,59.43,155.3,0.0
82166542,207,NZ_JAEMNW010000010.1_21,GCF_016481275.1,K01602,59.43,145.7,5.2969099999999995e-43
82176673,207,NZ_JAEMXM010000071.1_1,GCF_016482785.1,K01602,59.43,67.3,4.7e-19
82176674,207,NZ_JAEMXM010000071.1_2,GCF_016482785.1,K01602,59.43,230.8,0.0
82201591,207,NZ_NRRF01000011.1_87,GCF_016583565.1,K01602,59.43,143.7,1.80067e-42
82202204,207,NZ_NRRF01000026.1_55,GCF_016583565.1,K01602,59.43,135.9,4.5e-40
82205248,207,NZ_NRRG01000037.1_5,GCF_016583575.1,K01602,59.43,150.8,1.26117e-44
82205314,207,NZ_NRRG01000040.1_45,GCF_016583575.1,K01602,59.43,145.3,5.7032799999999994e-43
82206211,207,NZ_NRRN01000004.1_23,GCF_016583625.1,K01602,59.43,147.3,7.847270000000001e-44
82208691,207,NZ_NRRL01000023.1_10,GCF_016583645.1,K01602,59.43,138.9,5.79997e-41
82215369,207,NZ_NRRU01000046.1_20,GCF_016583785.1,K01602,59.43,147.1,1.69557e-43
82217225,207,NZ_NRRS01000007.1_49,GCF_016583795.1,K01602,59.43,135.6,4.1e-40
82220861,207,NZ_NRRV01000063.1_12,GCF_016583825.1,K01602,59.43,129.2,5e-38
82221472,207,NZ_NRRW01000002.1_28,GCF_016583835.1,K01602,59.43,151.9,4.2039000000000005e-45
82222336,207,NZ_NRRW01000018.1_41,GCF_016583835.1,K01602,59.43,142.7,2.7003e-42
82223366,207,NZ_NRRW01000087.1_3,GCF_016583835.1,K01602,59.43,137.3,1.1000100000000001e-40
82224308,207,NZ_NRRY01000008.1_87,GCF_016583905.1,K01602,59.43,133.4,2.7999999999999998e-39
82227105,207,NZ_NRSD01000006.1_101,GCF_016583985.1,K01602,59.43,133.0,2.7e-39
82228577,207,NZ_NRSH01000010.1_13,GCF_016584055.1,K01602,59.43,143.2,1.19951e-42
82230884,207,NZ_NRSJ01000011.1_97,GCF_016584085.1,K01602,59.43,132.0,6.3e-39
82232604,207,NZ_NRSM01000002.1_25,GCF_016584105.1,K01602,59.43,137.0,1.4e-40
82234100,207,NZ_NRSM01000023.1_16,GCF_016584105.1,K01602,59.43,156.4,0.0
82234741,207,NZ_NRSK01000001.1_65,GCF_016584115.1,K01602,59.43,148.7,2.8025999999999997e-44
82238331,207,NZ_BBJB01000108.1_50,GCF_016584665.1,K01602,59.43,158.4,0.0
82278220,207,NZ_JAENHM010000018.1_26,GCF_016595245.1,K01602,59.43,146.2,4.49817e-43
82053477,207,NZ_CP067041.1_2005,GCF_016599855.1,K01602,59.43,159.5,0.0
82060464,207,NZ_JAENXS010000002.1_2087,GCF_016612535.1,K01602,59.43,159.7,0.0
82316077,207,NZ_CP067100.1_5727,GCF_016616235.1,K01602,59.43,158.2,0.0
82318171,207,NZ_CP067101.1_2487,GCF_016616425.1,K01602,59.43,159.5,0.0
82321334,207,NZ_CP067102.1_2353,GCF_016616885.1,K01602,59.43,162.1,0.0
82394175,207,NZ_NHSF01000056.1_83,GCF_016653295.1,K01602,59.43,127.5,1.1e-37
82395658,207,NZ_NHSH01000042.1_64,GCF_016653315.1,K01602,59.43,133.4,2.3999999999999998e-39
82400783,207,NZ_NHSK01000309.1_8,GCF_016653355.1,K01602,59.43,154.3,1.4013e-45
82401636,207,NZ_NHSN01000017.1_23,GCF_016653405.1,K01602,59.43,153.2,1.4013e-45
82403269,207,NZ_NHSO01000040.1_16,GCF_016653415.1,K01602,59.43,131.5,8.2e-39
82406558,207,NZ_NHSQ01000107.1_22,GCF_016653465.1,K01602,59.43,145.2,6.30584e-43
82406703,207,NZ_NHSQ01000116.1_27,GCF_016653465.1,K01602,59.43,142.7,3.50044e-42
82412176,207,NZ_CP067420.1_4697,GCF_016653635.2,K01602,59.43,134.0,2.3e-39
82442268,207,NZ_JAEQNE010000001.1_610,GCF_016722785.1,K01602,59.43,137.5,1.7e-40
82496575,207,NZ_JAERRJ010000002.1_108,GCF_016741815.1,K01602,59.43,143.2,3.8003199999999996e-42
82534156,207,NZ_CP066886.1_4123,GCF_016745315.1,K01602,59.43,164.0,0.0
82564324,207,NZ_AP023257.1_2322,GCF_016756595.1,K01602,59.43,145.4,7.398859999999999e-43
82600095,207,NZ_JAETGP010000005.1_252,GCF_016765655.1,K01602,59.43,134.9,1.1999999999999999e-39
82615537,207,NZ_CP053482.1_2524,GCF_016772315.1,K01602,59.43,146.4,2.10195e-43
82615961,207,NZ_CP053482.1_3273,GCF_016772315.1,K01602,59.43,148.9,3.64338e-44
82675814,207,NZ_CP068983.1_226,GCF_016801025.1,K01602,59.43,146.0,3.1949599999999997e-43
82682597,207,NZ_JAEVLS010000004.1_439,GCF_016801985.1,K01602,59.43,145.2,7.104579999999999e-43
82715041,207,NZ_JAEUWT010000003.1_95,GCF_016806835.1,K01602,59.43,136.1,5.30001e-40
82718499,207,NZ_JAEVYN010000002.1_782,GCF_016807185.1,K01602,59.43,176.3,0.0
82721412,207,NZ_CP063362.1_1421,GCF_016807805.1,K01602,59.43,142.6,4.9003399999999995e-42
82775288,207,NZ_CP069300.1_2163,GCF_016839165.1,K01602,59.43,157.5,0.0
82833033,207,NZ_BOMQ01000061.1_53,GCF_016862275.1,K01602,59.43,131.7,1.4e-38
82916243,207,NZ_BOOJ01000027.1_19,GCF_016863175.1,K01602,59.43,97.6,3.7e-28
82919876,207,NZ_BOOK01000018.1_79,GCF_016863195.1,K01602,59.43,101.4,2.4e-29
82924396,207,NZ_BOON01000041.1_15,GCF_016863255.1,K01602,59.43,153.8,1.4013e-45
82963217,207,NZ_CP044012.1_606,GCF_016864555.1,K01602,59.43,150.7,1.4012999999999998e-44
83003538,207,NZ_JACSWA010000607.1_20,GCF_016888125.1,K01602,59.43,170.9,0.0
83004929,207,NZ_JACSWB010000175.1_38,GCF_016888135.1,K01602,59.43,173.3,0.0
83006516,207,NZ_JACSWC010000238.1_15,GCF_016888165.1,K01602,59.43,174.0,0.0
83038913,207,NZ_CP069811.1_1414,GCF_016894385.1,K01602,59.43,157.1,0.0
83141618,207,NZ_JAFBBN010000001.1_7442,GCF_016907215.1,K01602,59.43,161.3,0.0
83330494,207,NZ_JAFBFZ010000016.1_87,GCF_016909585.1,K01602,59.43,142.3,5.0993299999999996e-42
83381172,207,NZ_CP070371.1_926,GCF_016919705.1,K01602,59.43,153.6,1.4013e-45
83443491,207,NZ_CP070973.1_4006,GCF_017086405.1,K01602,59.43,145.5,6.30584e-43
83452856,207,NZ_JAAGPD010000057.1_2,GCF_017104565.1,K01602,59.43,157.3,0.0
83462085,207,NZ_JAAGPI010000055.1_21,GCF_017104715.1,K01602,59.43,158.3,0.0
83504672,207,NZ_CP071065.1_4035,GCF_017164015.1,K01602,59.43,170.9,0.0
83520292,207,NZ_JADDXW010000015.1_9,GCF_017183135.1,K01602,59.43,151.9,4.2039000000000005e-45
83574129,207,NZ_JAFKOK010000015.1_50,GCF_017303295.1,K01602,59.43,135.5,5.30001e-40
83596253,207,NZ_JAEKJZ010000005.1_364,GCF_017309185.1,K01602,59.43,147.4,1.4012999999999999e-43
83602986,207,NZ_CP065957.1_105,GCF_017310505.1,K01602,59.43,148.0,3.50325e-44
83604512,207,NZ_CP066203.1_894,GCF_017310545.1,K01602,59.43,152.3,1.4013e-45
83604262,207,NZ_CP066203.1_437,GCF_017310545.1,K01602,59.43,152.3,1.4013e-45
83608351,207,NZ_JAEKIS010000001.1_156,GCF_017311415.1,K01602,59.43,137.6,1.3e-40
83613445,207,NZ_BLJI01000001.1_79,GCF_017312365.1,K01602,59.43,172.0,0.0
83643810,207,NZ_JAFLQW010000597.1_1,GCF_017313335.1,K01602,59.43,166.4,0.0
83657732,207,NZ_JAFLRK010000005.1_114,GCF_017315735.1,K01602,59.43,135.4,4.7e-40
83687062,207,NZ_JAFMPP010000012.1_56,GCF_017349315.1,K01602,59.43,151.2,7.00649e-45
83690489,207,NZ_JAFMPM010000006.1_1901,GCF_017349355.1,K01602,59.43,146.8,1.69557e-43
83718521,207,NZ_JAFMPY010000040.1_6,GCF_017353515.1,K01602,59.43,153.3,1.4013e-45
83762567,207,NZ_JAFIQU010000004.1_78,GCF_017355985.1,K01602,59.43,151.9,7.00649e-45
83764644,207,NZ_JAFIQV010000022.1_37,GCF_017356015.1,K01602,59.43,145.5,6.19374e-43
83774331,207,NZ_JAFNAW010000048.1_14,GCF_017356265.1,K01602,59.43,137.4,1.2e-40
83843314,207,NZ_JAGDFV010000021.1_25,GCF_017497985.1,K01602,59.43,143.4,1.4993899999999998e-42
83869567,207,NZ_JAGETV010000053.1_2,GCF_017571465.1,K01602,59.43,148.7,2.8025999999999997e-44
83870340,207,NZ_JAGETW010000001.1_377,GCF_017571475.1,K01602,59.43,144.2,5.7032799999999994e-43
83870319,207,NZ_JAGETW010000001.1_356,GCF_017571475.1,K01602,59.43,147.8,4.76441e-44
83876712,207,NZ_JAGEOJ010000014.1_292,GCF_017573505.1,K01602,59.43,157.6,0.0
83883792,207,NZ_JAGEOK010000007.1_147,GCF_017573545.1,K01602,59.43,158.6,0.0
83901498,207,NZ_JAAKGC010000005.1_131,GCF_017591665.1,K01602,59.43,172.9,0.0
83957871,207,NZ_JAAORO010000001.1_561,GCF_017695955.1,K01602,59.43,121.2,5e-36
83958787,207,NZ_JAAORM010000002.1_323,GCF_017695965.1,K01602,59.43,123.2,1.2e-36
83959710,207,NZ_JAAORN010000001.1_575,GCF_017695975.1,K01602,59.43,123.2,1.2e-36
83960636,207,NZ_JAAORL010000001.1_584,GCF_017696015.1,K01602,59.43,123.2,1.2e-36
83961557,207,NZ_JAAORG010000001.1_562,GCF_017696055.1,K01602,59.43,121.2,5.2e-36
83962466,207,NZ_JAAORI010000003.1_247,GCF_017696075.1,K01602,59.43,123.2,1.2e-36
83963387,207,NZ_JAAORH010000001.1_557,GCF_017696085.1,K01602,59.43,123.2,1.2e-36
83964303,207,NZ_JAAORE010000001.1_593,GCF_017696175.1,K01602,59.43,121.2,5.1000000000000004e-36
83965218,207,NZ_JAAORD010000001.1_595,GCF_017696205.1,K01602,59.43,121.2,5.2e-36
83966134,207,NZ_JAAORF010000001.1_559,GCF_017696275.1,K01602,59.43,121.2,5.2e-36
83967080,207,NZ_JAAORJ010000002.1_50,GCF_017696315.1,K01602,59.43,123.2,1.3e-36
83998647,207,NZ_JAGHRA010000010.1_61,GCF_017744015.1,K01602,59.43,133.8,1.4999999999999998e-39
84004160,207,NZ_JAGHQU010000002.1_234,GCF_017744135.1,K01602,59.43,157.8,0.0
84023669,207,NZ_CP059067.1_2639,GCF_017795745.1,K01602,59.43,147.3,1.4012999999999999e-43
84073467,207,NZ_JAGIPX010000143.1_3,GCF_017814945.1,K01602,59.43,157.3,0.0
84077410,207,NZ_JAGIPX010000094.1_6,GCF_017814945.1,K01602,59.43,151.3,1.5414300000000001e-44
84119289,207,NZ_JAFICO010000004.1_253,GCF_017833775.1,K01602,59.43,155.4,0.0
84135224,207,NZ_JAGGJI010000009.1_31,GCF_017872635.1,K01602,59.43,146.9,1.5974799999999998e-43
84137655,207,NZ_JAGGJJ010000001.1_217,GCF_017872735.1,K01602,59.43,154.6,1.4013e-45
84146181,207,NZ_JAGGJN010000010.1_132,GCF_017872875.1,K01602,59.43,161.4,0.0
84155762,207,NZ_JAGGJW010000002.1_357,GCF_017873175.1,K01602,59.43,149.6,3.64338e-44
84199011,207,NZ_JAGGKU010000009.1_73,GCF_017874015.1,K01602,59.43,144.6,8.60397e-43
84240330,207,NZ_JAGILA010000001.1_404,GCF_017874595.1,K01602,59.43,151.6,8.407789999999999e-45
84263747,207,NZ_JAGGML010000001.1_1093,GCF_017875275.1,K01602,59.43,149.2,3.64338e-44
84279353,207,NZ_JAGGMR010000001.1_4102,GCF_017875645.1,K01602,59.43,138.7,8.80001e-41
84308209,207,NZ_JAGINU010000001.1_1818,GCF_017876315.1,K01602,59.43,146.3,4.49817e-43
84349771,207,NZ_JAGIOR010000002.1_636,GCF_017876795.1,K01602,59.43,67.3,5.8e-19
84353231,207,NZ_JAGIOS010000002.1_908,GCF_017876815.1,K01602,59.43,151.5,9.80909e-45
84370237,207,NZ_CP059560.1_271,GCF_017894385.1,K01602,59.43,145.6,4.49817e-43
84379618,207,NZ_CP072801.1_3509,GCF_017901135.1,K01602,59.43,148.2,6.16571e-44
84378025,207,NZ_CP072801.1_661,GCF_017901135.1,K01602,59.43,148.1,6.866360000000001e-44
84380888,207,NZ_CP072800.1_1605,GCF_017901155.1,K01602,59.43,145.8,2.90069e-43
84380901,207,NZ_CP072800.1_1629,GCF_017901155.1,K01602,59.43,145.6,3.2930499999999997e-43
84382095,207,NZ_CP072793.1_257,GCF_017901175.1,K01602,59.43,146.5,1.79366e-43
84382997,207,NZ_CP072793.1_1701,GCF_017901175.1,K01602,59.43,145.1,4.69435e-43
84478543,207,NZ_JABXYX010000032.1_6,GCF_017982655.1,K01602,59.43,171.8,0.0
84495860,207,NZ_JAGQDE010000013.1_108,GCF_018069755.1,K01602,59.43,141.1,9.99967e-42
84503524,207,NZ_JAGQDF010000013.1_10,GCF_018069875.1,K01602,59.43,72.3,1.2e-20
84507484,207,NZ_JAGQDH010000004.1_97,GCF_018069895.1,K01602,59.43,141.7,5.5001e-42
84517629,207,NZ_JAGPXE010000015.1_203,GCF_018070075.1,K01602,59.43,150.8,1.5414300000000001e-44
84560645,207,NZ_JAGQFT020000003.1_164,GCF_018122625.2,K01602,59.43,139.2,3.00004e-41
84563447,207,NZ_JAGRRD010000001.1_1897,GCF_018122735.1,K01602,59.43,152.6,2.8026e-45
84601103,207,NZ_JAFCLP010000001.1_894,GCF_018129405.1,K01602,59.43,161.7,0.0
84608036,207,NZ_JAFCLG010000009.1_13,GCF_018129685.1,K01602,59.43,160.8,0.0
84609166,207,NZ_JAFCKW010000016.1_117,GCF_018129965.1,K01602,59.43,160.2,0.0
84613517,207,NZ_JAFCKT010000022.1_49,GCF_018129985.1,K01602,59.43,161.0,0.0
84616279,207,NZ_JAFCKS010000002.1_12,GCF_018129995.1,K01602,59.43,161.0,0.0
84619213,207,NZ_JAFCME010000011.1_96,GCF_018130065.1,K01602,59.43,153.7,2.8026e-45
84624191,207,NZ_JAFCMB010000003.1_110,GCF_018130145.1,K01602,59.43,154.8,1.4013e-45
84627013,207,NZ_JAFCLZ010000019.1_132,GCF_018130165.1,K01602,59.43,156.8,0.0
84632786,207,NZ_JAFCKQ010000065.1_9,GCF_018130215.1,K01602,59.43,156.1,0.0
84633268,207,NZ_JAFCKP010000001.1_13,GCF_018130245.1,K01602,59.43,160.0,0.0
84637653,207,NZ_JAFCLU010000013.1_59,GCF_018130385.1,K01602,59.43,158.1,0.0
84643571,207,NZ_JAFCKJ010000005.1_360,GCF_018130465.1,K01602,59.43,161.3,0.0
84644329,207,NZ_JAFCKH010000001.1_133,GCF_018130505.1,K01602,59.43,151.4,9.80909e-45
84648648,207,NZ_JAFCKF010000012.1_66,GCF_018130545.1,K01602,59.43,151.9,8.407789999999999e-45
84388369,207,NZ_JAFCKB010000003.1_11,GCF_018130615.1,K01602,59.43,160.6,0.0
84389906,207,NZ_JAFCJX010000001.1_26,GCF_018130695.1,K01602,59.43,152.6,5.6051899999999996e-45
84396986,207,NZ_JAFCJZ010000004.1_297,GCF_018130765.1,K01602,59.43,163.6,0.0
84399254,207,NZ_JAFCJT010000016.1_150,GCF_018130785.1,K01602,59.43,159.4,0.0
84403171,207,NZ_JAFCJS010000013.1_145,GCF_018130825.1,K01602,59.43,161.9,0.0
84655207,207,NZ_JAFCJN010000008.1_244,GCF_018130945.1,K01602,59.43,163.8,0.0
84658123,207,NZ_JAFCJM010000005.1_134,GCF_018130955.1,K01602,59.43,162.7,0.0
84661774,207,NZ_JAFCJK010000005.1_326,GCF_018131005.1,K01602,59.43,151.8,8.407789999999999e-45
84664842,207,NZ_JAFCJJ010000004.1_81,GCF_018131015.1,K01602,59.43,160.2,0.0
84669022,207,NZ_JAFCLS010000006.1_127,GCF_018131075.1,K01602,59.43,154.4,1.4013e-45
84669889,207,NZ_JAFCJI010000001.1_261,GCF_018131105.1,K01602,59.43,158.1,0.0
84674057,207,NZ_JAFCJE010000002.1_47,GCF_018131185.1,K01602,59.43,158.1,0.0
84721503,207,NZ_JAGSOU010000003.1_82,GCF_018139985.1,K01602,59.43,133.0,2.3e-39
84792011,207,NZ_JAGTUU010000003.1_126,GCF_018224955.1,K01602,59.43,146.9,1.69557e-43
84844992,207,NZ_CP054306.1_569,GCF_018282115.1,K01602,59.43,174.6,0.0
84947117,207,NZ_CP064923.1_3975,GCF_018336915.1,K01602,59.43,166.4,0.0
84989955,207,NZ_JAFLNH010000001.1_853,GCF_018361265.1,K01602,59.43,158.5,0.0
84993515,207,NZ_CP074371.1_4733,GCF_018362975.1,K01602,59.43,142.9,4.79945e-42
85008449,207,NZ_CP062698.1_3665,GCF_018389385.1,K01602,59.43,166.3,0.0
85012267,207,NZ_JAHBGB010000037.1_193,GCF_018390555.1,K01602,59.43,151.2,8.407789999999999e-45
85016684,207,NZ_JAHBGD010000002.1_256,GCF_018390605.1,K01602,59.43,153.6,1.4013e-45
85019423,207,NZ_JAHBGE010000044.1_363,GCF_018390635.1,K01602,59.43,154.2,1.4013e-45
85022614,207,NZ_JAHBGC010000004.1_170,GCF_018390645.1,K01602,59.43,145.3,5.60519e-43
85025757,207,NZ_JAHBGF010000028.1_672,GCF_018390695.1,K01602,59.43,149.1,4.34403e-44
85048811,207,NZ_JAGWDK010000019.1_112,GCF_018398875.1,K01602,59.43,156.5,0.0
85051517,207,NZ_JAGWDJ010000012.1_77,GCF_018398895.1,K01602,59.43,156.3,0.0
85091437,207,NZ_AP024323.1_1234,GCF_018408855.1,K01602,59.43,167.2,0.0
85095211,207,NZ_AP024563.1_2733,GCF_018409545.1,K01602,59.43,137.1,1.2e-40
85094020,207,NZ_AP024563.1_855,GCF_018409545.1,K01602,59.43,144.5,6.50202e-43
85120381,207,NZ_QTNQ01000036.1_1,GCF_018424695.1,K01602,59.43,139.7,2.79993e-41
85140477,207,NZ_JAHCQH010000012.1_77,GCF_018449475.1,K01602,59.43,147.7,8.12753e-44
85143882,207,NZ_JAAVUQ010000016.1_159,GCF_018449515.1,K01602,59.43,157.0,0.0
85162056,207,NZ_JAAVUV010000007.1_379,GCF_018449635.1,K01602,59.43,148.9,5.60519e-44
85224828,207,NZ_CP075523.1_441,GCF_018502385.1,K01602,59.43,120.2,1.6e-35
85229993,207,NZ_JAEKFT010000001.1_328,GCF_018524365.1,K01602,59.43,139.6,3.00004e-41
85249558,207,NZ_JAHDTG010000017.1_91,GCF_018531475.1,K01602,59.43,153.7,1.4013e-45
85280581,207,NZ_JAHEAG010000002.1_225,GCF_018596315.1,K01602,59.43,157.1,0.0
85421405,207,NZ_JAGGNW010000002.1_308,GCF_018614875.1,K01602,59.43,147.8,9.94922e-44
85423027,207,NZ_JAGGNU010000019.1_33,GCF_018614915.1,K01602,59.43,143.7,2.2000399999999998e-42
85428441,207,NZ_JAGGNV010000005.1_13,GCF_018614955.1,K01602,59.43,142.9,4.4000799999999996e-42
85452748,207,NZ_JAHFZG010000002.1_109,GCF_018619475.1,K01602,59.43,152.5,2.8026e-45
85537818,207,NZ_CP076135.1_4020,GCF_018736105.1,K01602,59.43,152.2,4.2039000000000005e-45
85542253,207,NZ_JADOER010000003.1_135,GCF_018739865.1,K01602,59.43,172.7,0.0
85544360,207,NZ_JADOES010000031.1_29,GCF_018739885.1,K01602,59.43,173.3,0.0
85592853,207,NZ_JABELD010000056.1_23,GCF_018853445.1,K01602,59.43,141.8,4.1002e-42
85594741,207,NZ_JABBOU010000069.1_55,GCF_018853465.1,K01602,59.43,141.8,3.89981e-42
85595812,207,NZ_JAAOMP010000174.1_6,GCF_018853815.1,K01602,59.43,141.8,4.60046e-42
85598069,207,NZ_JAAOMR010000387.1_11,GCF_018853935.1,K01602,59.43,146.8,2.29813e-43
85599921,207,NZ_JAAXYU010000051.1_44,GCF_018854025.1,K01602,59.43,153.7,1.4013e-45
85601613,207,NZ_JABBDR010000298.1_25,GCF_018854495.1,K01602,59.43,139.4,2.3999999999999997e-41
85601985,207,NZ_JABBDR010000073.1_48,GCF_018854495.1,K01602,59.43,147.7,6.866360000000001e-44
85603053,207,NZ_JAAZTY010000027.1_14,GCF_018854775.1,K01602,59.43,145.5,2.60642e-43
85603036,207,NZ_JAAZTY010000260.1_1,GCF_018854775.1,K01602,59.43,122.5,2.8e-36
85602980,207,NZ_JAAZTY010000240.1_2,GCF_018854775.1,K01602,59.43,122.5,2.8e-36
85602905,207,NZ_JAAZTY010000214.1_2,GCF_018854775.1,K01602,59.43,109.2,3.3e-32
85606936,207,NZ_JAHKNI010000008.1_205,GCF_018860155.1,K01602,59.43,139.4,5.99994e-41
85608716,207,NZ_JAHKNG010000003.1_169,GCF_018860165.1,K01602,59.43,151.9,4.2039000000000005e-45
85870697,207,NZ_JAFKRG010000048.1_110,GCF_019038415.1,K01602,59.43,116.6,2.1e-34
85875652,207,NZ_JAFKRH010000038.1_207,GCF_019038465.1,K01602,59.43,116.7,2.1e-34
85932475,207,NZ_JAHLSY010000001.1_37,GCF_019049855.1,K01602,59.43,155.1,0.0
85939888,207,NZ_JAHQRJ010000002.1_205,GCF_019052805.1,K01602,59.43,150.8,1.12104e-44
85949173,207,NZ_JAHQZU010000013.1_34,GCF_019061185.1,K01602,59.43,142.1,3.89981e-42
86008461,207,NZ_JAHRXJ010000002.1_117,GCF_019104765.1,K01602,59.43,119.8,2e-35
86044308,207,NZ_JAFNIH010000025.1_160,GCF_019160155.1,K01602,59.43,137.1,1.6e-40
86102092,207,NZ_CP078145.1_4235,GCF_019222765.1,K01602,59.43,143.1,4.30058e-42
86122116,207,NZ_CYGY02000025.1_132,GCF_900007165.1,K01602,59.43,142.7,6.39973e-42
86123643,207,NZ_LT797700.1_68,GCF_900009135.1,K01602,59.43,165.2,0.0
86126520,207,NZ_LN889802.1_581,GCF_900009145.1,K01602,59.43,167.6,0.0
86128502,207,NZ_LR735018.1_414,GCF_900009265.2,K01602,59.43,167.2,0.0
86129943,207,NZ_LR812491.1_328,GCF_900009275.2,K01602,59.43,165.2,0.0
86133148,207,NZ_LR734877.1_283,GCF_900010725.2,K01602,59.43,164.8,0.0
86147937,207,NZ_CYGX02000015.1_127,GCF_900019265.1,K01602,59.43,156.4,0.0
86161260,207,NZ_FCOX02000074.1_8,GCF_900044055.2,K01602,59.43,166.4,0.0
86168903,207,NZ_FIZX01000001.1_1071,GCF_900055185.1,K01602,59.43,147.9,9.10844e-44
86172969,207,NZ_FIZY01000006.1_79,GCF_900060185.1,K01602,59.43,145.8,4.30199e-43
86265273,207,NZ_LT578417.1_812,GCF_900088535.1,K01602,59.43,117.9,8.3e-35
86268199,207,NZ_LT592171.1_871,GCF_900088825.1,K01602,59.43,144.1,9.79508e-43
86274179,207,NZ_LT605203.1_2271,GCF_900089495.1,K01602,59.43,146.5,2.29813e-43
86419601,207,NZ_FLUY01000139.1_6,GCF_900092655.1,K01602,59.43,146.9,1.79366e-43
86437818,207,NZ_FMAE01000001.1_636,GCF_900094575.1,K01602,59.43,160.8,0.0
86448092,207,NZ_FMAI01000018.1_162,GCF_900094605.1,K01602,59.43,160.2,0.0
86558539,207,NZ_FMTM01000009.1_80,GCF_900099775.1,K01602,59.43,151.3,1.12104e-44
86568183,207,NZ_FNDR01000001.1_161,GCF_900099805.1,K01602,59.43,146.8,2.39622e-43
86573498,207,NZ_LT629693.1_6630,GCF_900099825.1,K01602,59.43,153.0,4.2039000000000005e-45
86575492,207,NZ_FNKP01000003.1_85,GCF_900099835.1,K01602,59.43,160.2,0.0
86584147,207,NZ_FNEE01000014.1_115,GCF_900099905.1,K01602,59.43,145.4,6.8943899999999995e-43
86589150,207,NZ_FNEK01000025.1_56,GCF_900099935.1,K01602,59.43,148.2,8.267660000000001e-44
86610068,207,NZ_FNEA01000030.1_8,GCF_900100045.1,K01602,59.43,155.6,0.0
86613253,207,NZ_FNEJ01000036.1_31,GCF_900100085.1,K01602,59.43,133.6,2.3999999999999998e-39
86618928,207,NZ_FMTP01000002.1_51,GCF_900100155.1,K01602,59.43,145.2,5.10073e-43
86669439,207,NZ_FNCV01000001.1_410,GCF_900100455.1,K01602,59.43,150.4,9.80909e-45
86672729,207,NZ_FNDH01000003.1_123,GCF_900100485.1,K01602,59.43,153.5,1.4013e-45
86790357,207,NZ_FMZU01000022.1_89,GCF_900101545.1,K01602,59.43,143.2,3.3995499999999996e-42
86848762,207,NZ_FNAP01000005.1_16,GCF_900101965.1,K01602,59.43,149.1,2.94273e-44
86865369,207,NZ_FNAV01000001.1_65,GCF_900102075.1,K01602,59.43,135.4,6.8e-40
86876642,207,NZ_FNBC01000029.1_23,GCF_900102145.1,K01602,59.43,142.3,2.49992e-42
86893858,207,NZ_FNBL01000010.1_34,GCF_900102315.1,K01602,59.43,145.6,3.89561e-43
86909459,207,NZ_FMVQ01000007.1_31,GCF_900102495.1,K01602,59.43,146.9,1.09301e-43
86937021,207,NZ_FMVW01000001.1_777,GCF_900102695.1,K01602,59.43,158.2,0.0
86947868,207,NZ_FMWD01000006.1_153,GCF_900102855.1,K01602,59.43,141.3,6.099849999999999e-42
86954665,207,NZ_FNGE01000026.1_12,GCF_900102885.1,K01602,59.43,150.4,1.12104e-44
86969941,207,NZ_FMWO01000045.1_16,GCF_900103035.1,K01602,59.43,155.1,0.0
86971055,207,NZ_FMWO01000059.1_23,GCF_900103035.1,K01602,59.43,144.4,6.50202e-43
86977861,207,NZ_FNKY01000001.1_1133,GCF_900103165.1,K01602,59.43,149.8,1.5414300000000001e-44
86978392,207,NZ_FNKY01000001.1_2146,GCF_900103165.1,K01602,59.43,125.4,4.5e-37
87002468,207,NZ_FMXM01000036.1_35,GCF_900103325.1,K01602,59.43,146.8,2.7045099999999997e-43
87007078,207,NZ_LT629703.1_706,GCF_900103365.1,K01602,59.43,150.6,1.96182e-44
87143027,207,NZ_FNIY01000004.1_237,GCF_900104355.1,K01602,59.43,155.5,0.0
87191669,207,NZ_LT629732.1_734,GCF_900104745.1,K01602,59.43,155.7,0.0
87199670,207,NZ_FNTG01000002.1_945,GCF_900104795.1,K01602,59.43,157.3,0.0
87210456,207,NZ_FNSR01000002.1_384,GCF_900104845.1,K01602,59.43,158.5,0.0
87245701,207,NZ_LT629750.1_2331,GCF_900105125.1,K01602,59.43,154.2,1.4013e-45
87359368,207,NZ_FNTH01000001.1_8084,GCF_900105845.1,K01602,59.43,153.4,2.8026e-45
87405803,207,NZ_FNOE01000026.1_38,GCF_900106555.1,K01602,59.43,148.8,2.94273e-44
87405580,207,NZ_FNOE01000004.1_123,GCF_900106555.1,K01602,59.43,143.6,1.19951e-42
87418821,207,NZ_FNOB01000006.1_85,GCF_900106675.1,K01602,59.43,142.5,3.50044e-42
87442243,207,NZ_FNNZ01000022.1_41,GCF_900106925.1,K01602,59.43,139.1,4.3000200000000003e-41
87443936,207,NZ_FNNZ01000003.1_53,GCF_900106925.1,K01602,59.43,141.9,6.00036e-42
87476497,207,NZ_FNOW01000012.1_21,GCF_900107145.1,K01602,59.43,149.2,1.96182e-44
87482545,207,NZ_FNOY01000001.1_93,GCF_900107165.1,K01602,59.43,142.3,2.79979e-42
