annotation_id,gtdb_version,gene_id,genome_id,ko,threshold,score,e_value
55686639,207,NZ_DF967972.1_2048,GCF_001050235.1,K18007,210.07,252.3,0.0
55686971,207,NZ_DF967972.1_2660,GCF_001050235.1,K18007,210.07,213.5,0.0
55688389,207,NZ_BBYA01000009.1_26,GCF_001050275.1,K18007,210.07,256.3,0.0
55702842,207,NZ_CBTJ020000088.1_34,GCF_001051235.1,K18007,210.07,260.6,0.0
55344333,207,NZ_CP014646.1_318,GCF_001051995.2,K18007,210.07,258.2,0.0
55767819,207,NZ_CP011072.1_2981,GCF_001190925.1,K18007,210.07,262.1,0.0
55958608,207,NZ_LIUQ01000102.1_4,GCF_001276715.1,K18007,210.07,248.1,0.0
55978841,207,NZ_CP011456.1_4255,GCF_001277295.1,K18007,210.07,257.4,0.0
56242370,207,NZ_CP012036.1_4650,GCF_001298445.1,K18007,210.07,252.3,0.0
56288044,207,NZ_LGCM01000021.1_44,GCF_001306035.1,K18007,210.07,216.5,0.0
56290056,207,NZ_LGHJ01000019.1_113,GCF_001306055.1,K18007,210.07,224.8,0.0
56291118,207,NZ_LGCL01000039.1_75,GCF_001306115.1,K18007,210.07,219.4,0.0
56296013,207,NZ_LGKO01000005.1_615,GCF_001306145.1,K18007,210.07,225.8,0.0
56365339,207,NZ_BBCC01000067.1_30,GCF_001311845.1,K18007,210.07,236.1,0.0
56409425,207,NZ_CTEE01000001.1_3253,GCF_001373395.1,K18007,210.07,235.7,0.0
56205909,207,NZ_CXWE01000014.1_59,GCF_001404515.1,K18007,210.07,232.7,0.0
64945071,207,NZ_CYSA01000026.1_282,GCF_001458355.1,K18007,210.07,233.8,0.0
65142482,207,NZ_JABX01000039.1_32,GCF_001469165.1,K18007,210.07,257.1,0.0
65804075,207,NZ_LN848257.1_5619,GCF_001499735.1,K18007,210.07,253.6,0.0
65803361,207,NZ_LN848257.1_3755,GCF_001499735.1,K18007,210.07,249.7,0.0
65880880,207,NZ_LN997848.1_3960,GCF_001511835.1,K18007,210.07,261.2,0.0
65512835,207,NZ_KQ954270.1_11,GCF_001519065.1,K18007,210.07,242.7,0.0
65540187,207,NZ_LDUG01000046.1_8,GCF_001530125.1,K18007,210.07,252.3,0.0
65597369,207,NZ_CP013355.1_849,GCF_001543325.1,K18007,210.07,231.9,0.0
65729110,207,NZ_AP014815.1_1641,GCF_001548095.1,K18007,210.07,250.2,0.0
65735890,207,NZ_AP017295.1_4143,GCF_001548375.1,K18007,210.07,251.3,0.0
65318442,207,NZ_LODL01000019.1_291,GCF_001551835.1,K18007,210.07,265.7,0.0
65445345,207,NZ_LNTY01000050.1_157,GCF_001559595.1,K18007,210.07,240.1,0.0
65224896,207,NZ_BCTF01000005.1_88,GCF_001571145.1,K18007,210.07,238.9,0.0
65078592,207,NZ_LUFH02000182.1_2,GCF_001586785.1,K18007,210.07,253.6,0.0
64304252,207,NZ_BCWQ01000018.1_22,GCF_001592285.1,K18007,210.07,239.4,0.0
64305701,207,NZ_BCWR01000006.1_70,GCF_001592305.1,K18007,210.07,239.4,0.0
64354999,207,NZ_LUHJ01000035.1_44,GCF_001597745.1,K18007,210.07,247.9,0.0
66751242,207,NZ_JSEP01000001.1_275,GCF_001624695.1,K18007,210.07,235.1,0.0
66857746,207,NZ_LSZA01000002.1_52,GCF_001637315.1,K18007,210.07,243.6,0.0
66523990,207,NZ_LUUI01000151.1_9,GCF_001644015.1,K18007,210.07,266.2,0.0
66526193,207,NZ_LUUK01000189.1_40,GCF_001644025.1,K18007,210.07,264.4,0.0
66527100,207,NZ_LUUG01000033.1_40,GCF_001644035.1,K18007,210.07,263.7,0.0
66639332,207,NZ_LWQS01000089.1_12,GCF_001650695.1,K18007,210.07,239.9,0.0
66640947,207,NZ_LWQT01000057.1_13,GCF_001650715.1,K18007,210.07,260.0,0.0
66115553,207,NZ_CP016210.1_1490,GCF_001682385.1,K18007,210.07,260.8,0.0
67586979,207,NZ_CP016474.1_202,GCF_001693255.1,K18007,210.07,237.5,0.0
67588666,207,NZ_CP016477.1_208,GCF_001693275.1,K18007,210.07,236.7,0.0
67634349,207,NZ_MBFM01000003.1_221,GCF_001696715.1,K18007,210.07,253.2,0.0
67734560,207,NZ_KV757605.1_74,GCF_001712795.1,K18007,210.07,253.3,0.0
67737624,207,NZ_CP016448.1_1818,GCF_001713355.1,K18007,210.07,239.6,0.0
69317302,207,NZ_CP015381.1_93,GCF_001854245.1,K18007,210.07,231.4,0.0
69366402,207,NZ_LZQD01000003.1_344,GCF_001858025.1,K18007,210.07,249.2,0.0
69433606,207,NZ_LNDC01000020.1_24,GCF_001870905.1,K18007,210.07,244.3,0.0
69506630,207,NZ_CP018091.1_2499,GCF_001885215.1,K18007,210.07,228.4,0.0
69236432,207,NZ_KV878783.1_2430,GCF_001890765.1,K18007,210.07,253.6,0.0
69277898,207,NZ_BDFD01000018.1_11,GCF_001895085.1,K18007,210.07,267.3,0.0
69283271,207,NZ_MPPI01000010.1_10,GCF_001895925.1,K18007,210.07,252.4,0.0
69283916,207,NZ_MPPI01000052.1_10,GCF_001895925.1,K18007,210.07,252.4,0.0
69299516,207,NZ_MRCB01000002.1_79,GCF_001904635.1,K18007,210.07,253.6,0.0
69304593,207,NZ_MRCE01000028.1_19,GCF_001904725.1,K18007,210.07,253.0,0.0
68720025,207,NZ_CP018839.1_2660,GCF_001922305.1,K18007,210.07,246.4,0.0
68787213,207,NZ_MQTZ01000041.1_94,GCF_001939115.1,K18007,210.07,254.5,0.0
69761510,207,NZ_MTHD01000003.1_443,GCF_001956855.1,K18007,210.07,257.5,0.0
69765581,207,NZ_CP019082.1_3411,GCF_001956985.1,K18007,210.07,231.1,0.0
69773386,207,NZ_MIEQ01000046.1_137,GCF_001968815.1,K18007,210.07,219.0,0.0
70085663,207,NZ_CP019630.1_3447,GCF_001999245.1,K18007,210.07,235.9,0.0
70147781,207,NZ_MUNZ01000062.1_25,GCF_002001205.1,K18007,210.07,242.2,0.0
69955007,207,NZ_MPRJ01000017.1_6,GCF_002020805.1,K18007,210.07,266.0,0.0
69956925,207,NZ_MPRK01000040.1_6,GCF_002021095.1,K18007,210.07,249.1,0.0
69610513,207,NZ_MWUM01000021.1_24,GCF_002028455.1,K18007,210.07,258.5,0.0
69655670,207,NZ_LPUF01000001.1_2476,GCF_002072955.1,K18007,210.07,267.9,0.0
69752907,207,NZ_MVHV01000007.1_79,GCF_002086305.1,K18007,210.07,233.3,0.0
68517814,207,NZ_MVIM01000009.1_71,GCF_002086795.1,K18007,210.07,242.9,0.0
68289874,207,NZ_CP015848.1_101,GCF_002105535.1,K18007,210.07,260.6,0.0
68373313,207,NZ_CP019948.1_3814,GCF_002117405.1,K18007,210.07,242.4,0.0
67902540,207,NZ_CP021138.1_2260,GCF_002162035.1,K18007,210.07,258.7,0.0
67973525,207,NZ_BDMN01000090.1_2,GCF_002189065.1,K18007,210.07,265.1,0.0
67548735,207,NZ_LSTO01000001.1_3909,GCF_002211445.1,K18007,210.07,258.1,0.0
67211335,207,NZ_BDUB01000001.1_4518,GCF_002218065.1,K18007,210.07,254.3,0.0
67222573,207,NZ_MTHB01000084.1_11,GCF_002220365.1,K18007,210.07,254.5,0.0
67246015,207,NZ_CP022423.1_1478,GCF_002222655.1,K18007,210.07,250.1,0.0
67313294,207,NZ_CP022529.1_2984,GCF_002237595.1,K18007,210.07,234.4,0.0
66929337,207,NZ_NOIH01000015.1_212,GCF_002245655.1,K18007,210.07,257.5,0.0
66954017,207,NZ_NOZR01000042.1_10,GCF_002250655.1,K18007,210.07,241.4,0.0
66983114,207,NZ_NDHW01000160.1_6,GCF_002251945.1,K18007,210.07,251.4,0.0
67003658,207,NZ_NQKW01000010.1_54,GCF_002252625.1,K18007,210.07,224.2,0.0
67005427,207,NZ_NQKX01000001.1_114,GCF_002252635.1,K18007,210.07,232.5,0.0
67008400,207,NZ_NQKY01000004.1_44,GCF_002252675.1,K18007,210.07,226.3,0.0
67009959,207,NZ_NQLA01000018.1_35,GCF_002252705.1,K18007,210.07,236.8,0.0
67057253,207,NZ_MRYI01000006.1_140,GCF_002260525.1,K18007,210.07,238.6,0.0
64124820,207,NZ_NTFY01000109.1_5,GCF_002289565.1,K18007,210.07,249.5,0.0
64247598,207,NZ_CP023439.1_4233,GCF_002354895.1,K18007,210.07,257.3,0.0
64264033,207,NZ_AP017375.1_8,GCF_002355455.1,K18007,210.07,249.9,0.0
63857451,207,NZ_AP017959.1_47,GCF_002356215.1,K18007,210.07,233.5,0.0
63888538,207,NZ_AP018207.1_2887,GCF_002367995.1,K18007,210.07,230.6,0.0
63892889,207,NZ_AP018223.1_1204,GCF_002368035.1,K18007,210.07,252.5,0.0
63894669,207,NZ_AP018314.1_3819,GCF_002368075.1,K18007,210.07,254.3,0.0
63899163,207,NZ_AP018316.1_2974,GCF_002368115.1,K18007,210.07,249.4,0.0
63901627,207,NZ_AP018180.1_4061,GCF_002368155.1,K18007,210.07,254.0,0.0
63905104,207,NZ_AP018172.1_4818,GCF_002368175.1,K18007,210.07,255.2,0.0
63908987,207,NZ_AP018178.1_7414,GCF_002368195.1,K18007,210.07,249.1,0.0
63912581,207,NZ_AP018233.1_197,GCF_002368275.1,K18007,210.07,256.4,0.0
63916712,207,NZ_AP018248.1_2392,GCF_002368295.1,K18007,210.07,254.0,0.0
63922034,207,NZ_AP018288.1_2109,GCF_002368335.1,K18007,210.07,253.1,0.0
63927438,207,NZ_AP018254.1_2988,GCF_002368395.1,K18007,210.07,247.3,0.0
64025700,207,NZ_LYXE01000072.1_23,GCF_002532075.1,K18007,210.07,233.1,0.0
64028598,207,NZ_NQWI01000153.1_7,GCF_002532535.1,K18007,210.07,231.1,0.0
63719879,207,NZ_NVQE01000012.1_139,GCF_002591975.1,K18007,210.07,242.8,0.0
63735655,207,NZ_LAHA01000005.1_15,GCF_002608075.1,K18007,210.07,250.7,0.0
63815434,207,NZ_PDVP01000003.1_336,GCF_002727065.1,K18007,210.07,238.6,0.0
63188363,207,NZ_CP018799.1_558,GCF_002795805.1,K18007,210.07,268.1,0.0
63190487,207,NZ_CP018800.1_1659,GCF_002795825.1,K18007,210.07,266.9,0.0
63028041,207,NZ_CP020370.1_4614,GCF_002813775.1,K18007,210.07,256.9,0.0
63027001,207,NZ_CP020370.1_1943,GCF_002813775.1,K18007,210.07,257.3,0.0
63091121,207,NZ_PJBP01000129.1_28,GCF_002836415.1,K18007,210.07,259.7,0.0
62908362,207,NZ_CP022684.1_3925,GCF_002863865.1,K18007,210.07,243.7,0.0
62480860,207,NZ_CP023278.1_2124,GCF_002896875.1,K18007,210.07,248.0,0.0
62181590,207,NZ_PPCN01000014.1_14,GCF_002906165.1,K18007,210.07,233.5,0.0
62284527,207,NZ_PGFZ01000004.1_259,GCF_002923755.1,K18007,210.07,267.4,0.0
62286132,207,NZ_PQWB01000170.1_4,GCF_002924365.1,K18007,210.07,245.5,0.0
61929418,207,NZ_BFAQ01000055.1_90,GCF_002933855.1,K18007,210.07,234.9,0.0
61934169,207,NZ_PGEM01000096.1_27,GCF_002934005.1,K18007,210.07,250.9,0.0
61947301,207,NZ_PTIY01000004.1_45,GCF_002934365.1,K18007,210.07,268.6,0.0
61972791,207,NZ_NHSJ01000057.1_83,GCF_002937075.1,K18007,210.07,257.1,0.0
61722752,207,NZ_PPGH01000037.1_575,GCF_002958735.1,K18007,210.07,254.0,0.0
61592768,207,NZ_PVWJ01000050.1_18,GCF_003003775.1,K18007,210.07,248.9,0.0
61595050,207,NZ_PVWK01000011.1_18,GCF_003003795.1,K18007,210.07,250.2,0.0
61602146,207,NZ_PVWP01000006.1_198,GCF_003003925.1,K18007,210.07,226.5,0.0
70238491,207,NZ_PXXO01000003.1_39,GCF_003011885.1,K18007,210.07,227.2,0.0
70242188,207,NZ_PXXU01000014.1_35,GCF_003011925.2,K18007,210.07,256.7,0.0
70709319,207,NZ_CP028339.1_1958,GCF_003030465.1,K18007,210.07,243.1,0.0
70734015,207,NZ_PZKC01000006.1_133,GCF_003034845.1,K18007,210.07,262.7,0.0
70796387,207,NZ_QAAE01000012.1_17,GCF_003046585.1,K18007,210.07,257.8,0.0
70501459,207,NZ_QAOO01000021.1_28,GCF_003051105.1,K18007,210.07,262.8,0.0
70520604,207,NZ_QAXR01000016.1_83,GCF_003053505.1,K18007,210.07,237.5,0.0
70592912,207,NZ_PYFP01000001.1_879,GCF_003056055.1,K18007,210.07,231.1,0.0
95204243,207,NZ_QDDL01000010.1_41,GCF_003097315.1,K18007,210.07,249.0,0.0
95219405,207,NZ_CP029210.1_2482,GCF_003100395.1,K18007,210.07,226.3,0.0
95404634,207,NZ_CP022187.1_1217,GCF_003111645.1,K18007,210.07,262.3,0.0
95409044,207,NZ_CP022188.1_3736,GCF_003111665.1,K18007,210.07,262.2,0.0
95440586,207,NZ_BFBP01000011.1_256,GCF_003112695.1,K18007,210.07,265.7,0.0
95570010,207,NZ_QFFY01000001.1_510,GCF_003131205.1,K18007,210.07,248.7,0.0
95348653,207,NZ_QGTM01000032.1_4,GCF_003182195.1,K18007,210.07,240.5,0.0
95975996,207,NZ_QKOE01000010.1_29,GCF_003226565.1,K18007,210.07,257.7,0.0
95997113,207,NZ_PQWO01000031.1_36,GCF_003231495.1,K18007,210.07,242.3,0.0
96020836,207,NZ_QKVK01000001.1_774,GCF_003234965.1,K18007,210.07,229.1,0.0
96324074,207,NZ_QEIH01000007.1_259,GCF_003260195.1,K18007,210.07,238.3,0.0
96400172,207,NZ_QLTD01000002.1_64,GCF_003268875.1,K18007,210.07,247.4,0.0
96409604,207,NZ_QLTK01000046.1_16,GCF_003269035.1,K18007,210.07,253.4,0.0
96424632,207,NZ_PGTO01000016.1_42,GCF_003284725.1,K18007,210.07,259.5,0.0
96281614,207,NZ_CP030840.1_5421,GCF_003330725.1,K18007,210.07,250.9,0.0
95062106,207,NZ_CP029331.1_1937,GCF_003345255.1,K18007,210.07,260.8,0.0
95088443,207,NZ_QEII01000315.1_234,GCF_003347515.1,K18007,210.07,254.8,0.0
95090718,207,NZ_QCZK02000055.1_115,GCF_003347595.2,K18007,210.07,239.4,0.0
94829866,207,NZ_PVMC01000045.1_91,GCF_003367075.1,K18007,210.07,255.0,0.0
94899956,207,NZ_QTTQ01000010.1_740,GCF_003384935.1,K18007,210.07,232.3,0.0
72209708,207,NZ_CP031842.1_2187,GCF_003441615.1,K18007,210.07,266.8,0.0
72281349,207,NZ_AP018558.1_1427,GCF_003574215.1,K18007,210.07,234.8,0.0
72307007,207,NZ_QOAZ01000026.1_11,GCF_003574675.1,K18007,210.07,246.4,0.0
71959519,207,NZ_CP021731.1_3217,GCF_003628555.1,K18007,210.07,265.2,0.0
71564505,207,NZ_RBXL01000001.1_2150,GCF_003634315.1,K18007,210.07,249.6,0.0
71563743,207,NZ_RBXL01000001.1_816,GCF_003634315.1,K18007,210.07,257.5,0.0
71596140,207,NZ_RBXP01000013.1_82,GCF_003634965.1,K18007,210.07,258.9,0.0
71688170,207,NZ_RCFQ01000005.1_44,GCF_003665155.1,K18007,210.07,274.7,0.0
70952919,207,NZ_CP030139.1_817,GCF_003846445.1,K18007,210.07,233.7,0.0
62577582,207,NZ_BDQK01000013.1_44,GCF_003864295.1,K18007,210.07,252.6,0.0
62583997,207,NZ_BHVV01000004.1_22,GCF_003865015.1,K18007,210.07,263.2,0.0
62629236,207,NZ_CP024202.1_2682,GCF_003932755.1,K18007,210.07,270.3,0.0
72609888,207,NZ_AP018437.1_1948,GCF_003966975.1,K18007,210.07,219.2,0.0
72612315,207,NZ_AP017560.1_4052,GCF_003967015.1,K18007,210.07,253.8,0.0
72632798,207,NZ_BIFS01000001.1_5025,GCF_003967555.1,K18007,210.07,234.8,0.0
72674924,207,NZ_RYZH01000038.1_42,GCF_003977685.1,K18007,210.07,229.5,0.0
61011384,207,NZ_RYFG02000112.1_17,GCF_003994235.2,K18007,210.07,269.7,0.0
61229912,207,NZ_RCHJ01000004.1_148,GCF_004011805.1,K18007,210.07,247.3,0.0
60807923,207,NZ_SACT01000006.1_190,GCF_004016515.1,K18007,210.07,230.7,0.0
61003341,207,NZ_RHLN01000025.1_23,GCF_004121075.1,K18007,210.07,238.7,0.0
60657583,207,NZ_CP035490.1_622,GCF_004135205.1,K18007,210.07,236.9,0.0
60719408,207,NZ_RYFD01000011.1_44,GCF_004138135.1,K18007,210.07,236.6,0.0
60720860,207,NZ_RYFF01000011.1_58,GCF_004138165.1,K18007,210.07,233.7,0.0
60413447,207,NZ_CP035914.1_2063,GCF_004209775.1,K18007,210.07,218.4,0.0
60421818,207,NZ_QVFV01000014.1_8,GCF_004212215.1,K18007,210.07,246.9,0.0
60509731,207,NZ_SHKM01000001.1_1007,GCF_004217225.1,K18007,210.07,263.7,0.0
60319895,207,NZ_SJZB01000042.1_266,GCF_004337445.1,K18007,210.07,258.4,0.0
60021931,207,NZ_SMAO01000002.1_467,GCF_004342175.1,K18007,210.07,264.9,0.0
60070203,207,NZ_SMDC01000007.1_26,GCF_004343155.1,K18007,210.07,250.7,0.0
60116430,207,NZ_SLUU01000008.1_25,GCF_004345375.1,K18007,210.07,260.2,0.0
59523146,207,NZ_SNXY01000012.1_104,GCF_004362745.1,K18007,210.07,247.6,0.0
59556170,207,NZ_SNYL01000014.1_18,GCF_004363315.1,K18007,210.07,259.6,0.0
59646406,207,NZ_SOBX01000001.1_1655,GCF_004365055.1,K18007,210.07,256.4,0.0
59270782,207,NZ_SORI01000005.1_70,GCF_004366815.1,K18007,210.07,226.6,0.0
59423276,207,NZ_CP038255.1_1851,GCF_004564135.1,K18007,210.07,228.6,0.0
59173441,207,NZ_SIJK02000007.1_40,GCF_004762035.2,K18007,210.07,232.6,0.0
59177644,207,NZ_SIJH01000020.1_4,GCF_004762095.1,K18007,210.07,227.1,0.0
58873252,207,NZ_SRSO01000016.1_42,GCF_004791695.1,K18007,210.07,240.5,0.0
58966059,207,NZ_SSOD01000004.1_161,GCF_004801305.1,K18007,210.07,262.3,0.0
58992212,207,NZ_CP046052.1_3651,GCF_004802635.2,K18007,210.07,250.3,0.0
58794515,207,NZ_SWCM01000013.1_102,GCF_005116645.1,K18007,210.07,225.5,0.0
58444525,207,NZ_SZPX01000004.1_106,GCF_005217605.1,K18007,210.07,238.6,0.0
58465191,207,NZ_STGE01000023.1_109,GCF_005222675.1,K18007,210.07,242.0,0.0
58567576,207,NZ_BJCF01000005.1_121,GCF_005402965.1,K18007,210.07,256.3,0.0
72969021,207,NZ_VANU01000003.1_228,GCF_005771535.1,K18007,210.07,223.0,0.0
72993635,207,NZ_VBRY01000003.1_201,GCF_005818865.1,K18007,210.07,267.7,0.0
58232542,207,NZ_SWAD01000003.1_37,GCF_005889575.1,K18007,210.07,259.8,0.0
58256483,207,NZ_VCLB01000011.1_102,GCF_005924265.1,K18007,210.07,232.5,0.0
57925523,207,NZ_SRSH01000017.1_37,GCF_006175985.1,K18007,210.07,267.0,0.0
58095254,207,NZ_RCZG01000007.1_32,GCF_006439015.1,K18007,210.07,234.0,0.0
57702613,207,NZ_CP041070.1_2686,GCF_006459125.1,K18007,210.07,229.2,0.0
57713732,207,NZ_PPPU01000025.1_97,GCF_006483455.1,K18007,210.07,262.6,0.0
57743031,207,NZ_CP022958.1_1740,GCF_006496635.1,K18007,210.07,262.4,0.0
57760758,207,NZ_CP041191.1_1692,GCF_006517275.1,K18007,210.07,230.8,0.0
57827686,207,NZ_BJNV01000058.1_23,GCF_006539865.1,K18007,210.07,259.1,0.0
57881961,207,NZ_VIGC01000023.1_39,GCF_006569185.1,K18007,210.07,238.0,0.0
57658410,207,NZ_VHIE01000002.1_3801,GCF_006788925.1,K18007,210.07,270.7,0.0
57306880,207,NZ_CP036282.1_1239,GCF_006974105.1,K18007,210.07,257.1,0.0
73023672,207,NZ_VJOO01000022.1_12,GCF_007556755.1,K18007,210.07,233.5,0.0
73065206,207,NZ_VMNH01000023.1_54,GCF_007625115.1,K18007,210.07,259.2,0.0
73067008,207,NZ_VMNK01000011.1_112,GCF_007625155.1,K18007,210.07,252.9,0.0
73069461,207,NZ_VMNI01000007.1_354,GCF_007625205.1,K18007,210.07,252.9,0.0
73178340,207,NZ_VMQU01000102.1_3,GCF_007714205.1,K18007,210.07,231.2,0.0
73198348,207,NZ_CP036273.1_6154,GCF_007747215.1,K18007,210.07,239.7,0.0
73227712,207,NZ_CP036426.1_3250,GCF_007752535.1,K18007,210.07,220.9,0.0
57022031,207,NZ_CP037423.1_5688,GCF_007754155.1,K18007,210.07,249.4,0.0
57212844,207,NZ_CP020914.1_881,GCF_007833355.1,K18007,210.07,259.8,0.0
56879030,207,NZ_SJPV01000008.1_80,GCF_007860135.1,K18007,210.07,247.2,0.0
56881934,207,NZ_SJPY01000001.1_49,GCF_007860185.1,K18007,210.07,243.4,0.0
73262364,207,NZ_CP036264.1_1501,GCF_008035925.1,K18007,210.07,246.8,0.0
73381008,207,NZ_CP042997.1_5487,GCF_008087625.1,K18007,210.07,221.4,0.0
73388043,207,NZ_SDKK01000018.1_74,GCF_008107625.1,K18007,210.07,259.4,0.0
73394843,207,NZ_VIRG01000053.1_64,GCF_008107695.1,K18007,210.07,235.5,0.0
73441261,207,NZ_VNIB01000003.1_86,GCF_008124615.1,K18007,210.07,224.7,0.0
73444562,207,NZ_VNHP01000008.1_280,GCF_008124665.1,K18007,210.07,228.8,0.0
73528552,207,NZ_CP043473.1_1129,GCF_008275125.1,K18007,210.07,247.6,0.0
73577859,207,NZ_NPKO01000011.1_105,GCF_008329605.1,K18007,210.07,236.6,0.0
73699206,207,NZ_VTUX01000012.1_4,GCF_008370495.1,K18007,210.07,236.5,0.0
73776550,207,NZ_VWXX01000038.1_5,GCF_008632335.1,K18007,210.07,252.8,0.0
73777355,207,NZ_VWXX01000007.1_93,GCF_008632335.1,K18007,210.07,259.8,0.0
73778041,207,NZ_CP043929.1_874,GCF_008632455.1,K18007,210.07,266.4,0.0
73908657,207,NZ_VYQF01000001.1_505,GCF_008710285.1,K18007,210.07,225.8,0.0
73914221,207,NZ_VUYQ01000001.1_601,GCF_008711155.1,K18007,210.07,266.1,0.0
73914583,207,NZ_VUYQ01000013.1_7,GCF_008711155.1,K18007,210.07,240.8,0.0
74002839,207,NZ_VZPB01000008.1_44,GCF_008801845.1,K18007,210.07,243.0,0.0
74049838,207,NZ_CP035632.1_2695,GCF_008807075.1,K18007,210.07,234.4,0.0
74177294,207,NZ_BJKP01000019.1_11,GCF_008974145.1,K18007,210.07,249.2,0.0
74221577,207,NZ_WEZF01000027.1_28,GCF_009177065.1,K18007,210.07,234.6,0.0
74374746,207,NZ_CP045354.1_1443,GCF_009363435.1,K18007,210.07,233.3,0.0
74465992,207,NZ_SSXW01000016.1_58,GCF_009469585.1,K18007,210.07,267.8,0.0
74470263,207,NZ_SSXV01000007.1_64,GCF_009469595.1,K18007,210.07,260.8,0.0
74470563,207,NZ_SSXU01000010.1_71,GCF_009469605.1,K18007,210.07,260.1,0.0
74474282,207,NZ_SSXX01000002.1_611,GCF_009469615.1,K18007,210.07,265.6,0.0
74476229,207,NZ_SSSR01000022.1_6,GCF_009469695.1,K18007,210.07,265.8,0.0
74479482,207,NZ_SSSQ01000005.1_116,GCF_009469765.1,K18007,210.07,265.9,0.0
74515422,207,NZ_CP044205.1_3707,GCF_009498235.1,K18007,210.07,268.8,0.0
74687490,207,NZ_CP039268.1_1750,GCF_009664085.1,K18007,210.07,250.1,0.0
74776980,207,NZ_AP021875.1_6283,GCF_009688965.1,K18007,210.07,246.9,0.0
74914779,207,NZ_SMLZ01000109.1_186,GCF_009711415.1,K18007,210.07,233.2,0.0
74924152,207,NZ_VIKX01000305.1_22,GCF_009711935.1,K18007,210.07,246.1,0.0
74926885,207,NZ_VIKW01000009.1_224,GCF_009711975.1,K18007,210.07,250.5,0.0
74928793,207,NZ_VILB01000007.1_91,GCF_009712035.1,K18007,210.07,246.3,0.0
74957916,207,NZ_WNKS01000006.1_10,GCF_009720655.1,K18007,210.07,257.0,0.0
74960313,207,NZ_WNKT01000023.1_9,GCF_009720725.1,K18007,210.07,258.0,0.0
74991090,207,NZ_WJFC01000142.1_15,GCF_009725235.1,K18007,210.07,253.1,0.0
75166108,207,NZ_CP046566.1_1202,GCF_009740285.1,K18007,210.07,218.6,0.0
75364999,207,NZ_CP046973.1_5118,GCF_009792235.1,K18007,210.07,249.8,0.0
75414078,207,NZ_WUAF01000006.1_9,GCF_009800965.1,K18007,210.07,258.4,0.0
75544266,207,NZ_WUTY01000090.1_8,GCF_009828925.1,K18007,210.07,272.2,0.0
75664182,207,NZ_QRBZ01000045.1_25,GCF_009833085.1,K18007,210.07,257.2,0.0
75664567,207,NZ_QRCB01000003.1_85,GCF_009833095.1,K18007,210.07,248.1,0.0
75708177,207,NZ_ML776472.1_1924,GCF_009846485.1,K18007,210.07,245.9,0.0
75746699,207,NZ_CP047242.1_612,GCF_009856605.1,K18007,210.07,248.9,0.0
75783930,207,NZ_WWEN01000010.1_25,GCF_009857745.1,K18007,210.07,229.7,0.0
46345482,207,NZ_JAACJE010000001.1_274,GCF_010020825.1,K18007,210.07,233.5,0.0
76055616,207,NZ_WVID01000008.1_129,GCF_010091925.1,K18007,210.07,257.0,0.0
76327816,207,NZ_BLLB01000002.1_2527,GCF_010723735.1,K18007,210.07,241.7,0.0
76341504,207,NZ_AP022560.1_4807,GCF_010726085.1,K18007,210.07,242.2,0.0
76347264,207,NZ_AP022601.1_165,GCF_010726765.1,K18007,210.07,239.7,0.0
76364186,207,NZ_AP022569.1_3557,GCF_010727945.1,K18007,210.07,233.3,0.0
76365270,207,NZ_AP022605.1_970,GCF_010728155.1,K18007,210.07,234.3,0.0
76367733,207,NZ_AP022570.1_2149,GCF_010728325.1,K18007,210.07,232.6,0.0
76373009,207,NZ_AP022608.1_2234,GCF_010728925.1,K18007,210.07,243.0,0.0
76399320,207,NZ_AP022577.1_573,GCF_010730955.1,K18007,210.07,244.0,0.0
53390301,207,NZ_AP022596.1_763,GCF_010731895.1,K18007,210.07,232.9,0.0
76452678,207,NZ_JAAIJQ010000029.1_15,GCF_010820565.1,K18007,210.07,260.0,0.0
76486346,207,NZ_JAAIJR010000028.1_43,GCF_010915725.1,K18007,210.07,259.4,0.0
76504815,207,NZ_CP048836.1_1720,GCF_010983895.1,K18007,210.07,257.9,0.0
76606038,207,NZ_JAAKYA010000036.1_23,GCF_011044775.1,K18007,210.07,248.6,0.0
76738707,207,NZ_JAANBD010000007.1_82,GCF_011089885.1,K18007,210.07,257.2,0.0
76784090,207,NZ_CP048029.1_2066,GCF_011290485.1,K18007,210.07,247.5,0.0
76996801,207,NZ_JAALXT010000010.1_35,GCF_011634775.1,K18007,210.07,231.8,0.0
77335667,207,NZ_JAANOW010000001.1_3183,GCF_011758805.1,K18007,210.07,233.2,0.0
77403076,207,NZ_JAAKGI010000002.1_155,GCF_011762485.1,K18007,210.07,239.6,0.0
77424881,207,NZ_AP022853.1_2679,GCF_011764585.1,K18007,210.07,259.2,0.0
77432506,207,NZ_CP050440.1_5130,GCF_011769525.1,K18007,210.07,255.2,0.0
77463398,207,NZ_JAATOO010000025.1_8,GCF_011806575.1,K18007,210.07,237.3,0.0
77503901,207,NZ_JAAZQM010000006.1_219,GCF_012275485.1,K18007,210.07,256.6,0.0
77514201,207,NZ_JAAXKX010000011.1_57,GCF_012276755.1,K18007,210.07,252.2,0.0
77526448,207,NZ_CP051167.1_2477,GCF_012295525.1,K18007,210.07,248.8,0.0
77589071,207,NZ_CP051206.1_3475,GCF_012516395.1,K18007,210.07,252.4,0.0
77593964,207,NZ_JAAZUI010000014.1_76,GCF_012524075.1,K18007,210.07,236.0,0.0
