annotation_id,gtdb_version,gene_id,genome_id,ko,threshold,score,e_value
76639855,207,NZ_CP047344.1_607,GCF_011045815.1,K06281,669.73,678.2,0.0
76642598,207,NZ_CP047349.1_568,GCF_011045835.1,K06281,669.73,675.4,0.0
76647198,207,NZ_CP047639.1_3588,GCF_011046025.1,K06281,669.73,678.7,0.0
76682626,207,NZ_JAALFH010000067.1_112,GCF_011058255.1,K06281,669.73,773.9,0.0
76685164,207,NZ_JAAFZE010000012.1_36,GCF_011058845.1,K06281,669.73,786.1,0.0
76698181,207,NZ_JAAMFG010000026.1_75,GCF_011064545.1,K06281,669.73,766.0,0.0
76708230,207,NZ_CP049015.1_3896,GCF_011064845.1,K06281,669.73,696.6,0.0
76705977,207,NZ_CP049015.1_1006,GCF_011064845.1,K06281,669.73,740.4,0.0
76730877,207,NZ_JAALBX010000003.1_69,GCF_011077955.1,K06281,669.73,676.6,0.0
76738683,207,NZ_JAANBD010000007.1_39,GCF_011089885.1,K06281,669.73,769.6,0.0
76756878,207,NZ_JAANHS010000011.1_36,GCF_011174775.1,K06281,669.73,758.2,0.0
76767810,207,NZ_CP048877.1_1006,GCF_011207455.1,K06281,669.73,721.5,0.0
76772274,207,NZ_JAANMZ010000005.1_69,GCF_011250555.1,K06281,669.73,741.4,0.0
76783317,207,NZ_CP048029.1_858,GCF_011290485.1,K06281,669.73,763.7,0.0
76784288,207,NZ_CP048029.1_2362,GCF_011290485.1,K06281,669.73,765.1,0.0
76826831,207,NZ_CP049905.1_3957,GCF_011305535.1,K06281,669.73,733.1,0.0
76828391,207,NZ_CP049910.1_1114,GCF_011305995.1,K06281,669.73,734.1,0.0
76917385,207,NZ_CP015031.1_1652,GCF_011455875.1,K06281,669.73,673.3,0.0
76948707,207,NZ_WOTD01000080.1_4,GCF_011516885.1,K06281,669.73,720.6,0.0
76950049,207,NZ_WOTG01000008.1_48,GCF_011516925.1,K06281,669.73,724.9,0.0
76966139,207,NZ_JAAORA010000008.1_32,GCF_011601315.1,K06281,669.73,765.3,0.0
77240316,207,NZ_VSMK01000613.1_4,GCF_011682075.1,K06281,669.73,683.0,0.0
77348301,207,NZ_JAAOYT010000009.1_65,GCF_011759535.1,K06281,669.73,769.5,0.0
77403080,207,NZ_JAAKGI010000002.1_159,GCF_011762485.1,K06281,669.73,762.7,0.0
77425252,207,NZ_AP022853.1_3418,GCF_011764585.1,K06281,669.73,776.2,0.0
77425257,207,NZ_AP022853.1_3423,GCF_011764585.1,K06281,669.73,713.0,0.0
77040673,207,NZ_JAATUR010000002.1_132,GCF_011881725.1,K06281,669.73,742.3,0.0
77039769,207,NZ_JAATUR010000001.1_44,GCF_011881725.1,K06281,669.73,705.1,0.0
77048870,207,NZ_JAATJA010000001.1_548,GCF_011927665.1,K06281,669.73,670.6,0.0
77083086,207,NZ_JAAVSH020000001.1_2561,GCF_011947365.2,K06281,669.73,778.5,0.0
77493664,207,NZ_JAAZQG010000002.1_158,GCF_012275355.1,K06281,669.73,736.1,0.0
77502204,207,NZ_JAAZQM010000001.1_456,GCF_012275485.1,K06281,669.73,762.7,0.0
77505521,207,NZ_JAAZQL010000002.1_567,GCF_012275515.1,K06281,669.73,763.9,0.0
77515314,207,NZ_JAAXKX010000030.1_5,GCF_012276755.1,K06281,669.73,751.6,0.0
77514264,207,NZ_JAAXKX010000012.1_51,GCF_012276755.1,K06281,669.73,747.0,0.0
77517852,207,NZ_JAAXMM010000003.1_91,GCF_012276985.1,K06281,669.73,782.1,0.0
77538229,207,NZ_CP042909.1_939,GCF_012317585.1,K06281,669.73,704.5,0.0
77543922,207,NZ_PQIG01000072.1_19,GCF_012349115.1,K06281,669.73,783.9,0.0
77553991,207,NZ_JAAZQQ010000006.1_17,GCF_012395815.1,K06281,669.73,753.3,0.0
77595141,207,NZ_JAAZUI010000008.1_104,GCF_012524075.1,K06281,669.73,760.1,0.0
77226893,207,NZ_CP046565.1_195,GCF_012769535.1,K06281,669.73,774.8,0.0
77231456,207,NZ_JABAIT010000026.1_64,GCF_012843265.1,K06281,669.73,740.9,0.0
77237737,207,NZ_JABAFY010000017.1_41,GCF_012843875.1,K06281,669.73,677.6,0.0
77827939,207,NZ_WTVK01000064.1_16,GCF_012910805.1,K06281,669.73,698.3,0.0
77829407,207,NZ_WTVM01000001.1_40,GCF_012910885.1,K06281,669.73,715.4,0.0
77837764,207,NZ_WTVS01000018.1_29,GCF_012911005.1,K06281,669.73,696.1,0.0
77844074,207,NZ_WUEI01000020.1_39,GCF_012911025.1,K06281,669.73,792.0,0.0
78095994,207,NZ_JABBFW010000007.1_102,GCF_012927045.1,K06281,669.73,734.5,0.0
78135115,207,NZ_JABBGK010000007.1_99,GCF_012927355.1,K06281,669.73,789.2,0.0
78170981,207,NZ_JABBHL010000011.1_146,GCF_012932745.1,K06281,669.73,735.9,0.0
78219557,207,NZ_SPMZ01000004.1_55,GCF_012939995.1,K06281,669.73,677.5,0.0
78222090,207,NZ_SPMX01000056.1_53,GCF_012940005.1,K06281,669.73,687.3,0.0
78247977,207,NZ_JAATWC010000001.1_425,GCF_012979235.1,K06281,669.73,705.9,0.0
77857385,207,NZ_BLTE01000003.1_52,GCF_013019105.1,K06281,669.73,689.5,0.0
77946403,207,NZ_CP039543.1_928,GCF_013085545.1,K06281,669.73,691.6,0.0
77987912,207,NZ_VTXE01000056.1_14,GCF_013114595.1,K06281,669.73,696.2,0.0
77993371,207,NZ_JAAVLX010000005.1_334,GCF_013114825.1,K06281,669.73,751.4,0.0
77994532,207,NZ_JAAVLW010000001.1_223,GCF_013114835.1,K06281,669.73,759.0,0.0
78039079,207,NZ_WHOD01000045.1_80,GCF_013141765.1,K06281,669.73,732.6,0.0
78055101,207,NZ_JABGCB010000001.1_338,GCF_013149295.1,K06281,669.73,764.7,0.0
77645476,207,NZ_JABJXS010000002.1_83,GCF_013155275.1,K06281,669.73,685.0,0.0
77713328,207,NZ_JABFDM010000001.1_200,GCF_013178945.1,K06281,669.73,783.4,0.0
78297977,207,NZ_JAATVU010000041.1_29,GCF_013184745.1,K06281,669.73,764.3,0.0
78530245,207,NZ_CP053839.1_929,GCF_013201625.1,K06281,669.73,671.8,0.0
78532515,207,NZ_CP053840.1_1242,GCF_013201665.1,K06281,669.73,670.8,0.0
78536682,207,NZ_CP053835.1_1939,GCF_013201725.1,K06281,669.73,672.2,0.0
78537839,207,NZ_CP053836.1_1126,GCF_013201825.1,K06281,669.73,672.5,0.0
78540624,207,NZ_CP053833.1_1607,GCF_013201935.1,K06281,669.73,671.8,0.0
78569404,207,NZ_PXZG01000014.1_94,GCF_013240495.1,K06281,669.73,763.7,0.0
78579531,207,NZ_JABRWH010000001.1_4781,GCF_013248975.1,K06281,669.73,726.1,0.0
78587993,207,NZ_CP053896.1_3404,GCF_013255915.1,K06281,669.73,689.6,0.0
78638847,207,NZ_CP054043.1_318,GCF_013282725.1,K06281,669.73,695.6,0.0
78642120,207,NZ_CP054044.1_594,GCF_013282745.1,K06281,669.73,698.1,0.0
78655392,207,NZ_JABEKV010000008.1_19,GCF_013283645.1,K06281,669.73,780.1,0.0
78668198,207,NZ_CP054052.1_1447,GCF_013283835.1,K06281,669.73,674.7,0.0
78796453,207,NZ_JABUHN010000002.1_163,GCF_013328815.1,K06281,669.73,761.6,0.0
78816057,207,NZ_SUQN01000006.1_136,GCF_013337685.1,K06281,669.73,696.4,0.0
78819662,207,NZ_BJTG01000001.1_36,GCF_013340205.1,K06281,669.73,676.4,0.0
78823200,207,NZ_BLVO01000013.1_1131,GCF_013340285.1,K06281,669.73,672.9,0.0
78825425,207,NZ_BLVP01000036.1_129,GCF_013340305.1,K06281,669.73,676.4,0.0
78826831,207,NZ_AP020335.1_788,GCF_013340845.1,K06281,669.73,745.1,0.0
78826838,207,NZ_AP020335.1_796,GCF_013340845.1,K06281,669.73,745.1,0.0
78829039,207,NZ_WHOS01000001.1_252,GCF_013340935.1,K06281,669.73,743.4,0.0
78871754,207,NZ_JABVWW010000003.1_39,GCF_013350005.1,K06281,669.73,791.8,0.0
78872850,207,NZ_CP054836.1_385,GCF_013358405.1,K06281,669.73,758.1,0.0
78962063,207,NZ_JAALDK010000003.1_320,GCF_013366925.1,K06281,669.73,722.3,0.0
78353759,207,NZ_CP045504.1_3705,GCF_013376455.1,K06281,669.73,703.4,0.0
78354270,207,NZ_CP045508.1_758,GCF_013376475.1,K06281,669.73,701.0,0.0
78367254,207,NZ_JABCJE010000017.1_17,GCF_013377535.1,K06281,669.73,769.3,0.0
78388398,207,NZ_JABZEO010000003.1_362,GCF_013385175.1,K06281,669.73,767.0,0.0
78387613,207,NZ_JABZEO010000014.1_65,GCF_013385175.1,K06281,669.73,757.3,0.0
96532681,207,NZ_VYGV01000016.1_68,GCF_013387465.1,K06281,669.73,730.6,0.0
96736636,207,NZ_JACAXB010000030.1_3,GCF_013391415.1,K06281,669.73,785.3,0.0
96740945,207,NZ_JACBGI020000005.1_95,GCF_013391765.2,K06281,669.73,737.1,0.0
96785033,207,NZ_JABMLK010000002.1_1310,GCF_013394855.1,K06281,669.73,701.5,0.0
96791744,207,NZ_JABWSY010000009.1_229,GCF_013396335.1,K06281,669.73,739.1,0.0
97148501,207,NZ_JACCFH010000001.1_3189,GCF_013410775.1,K06281,669.73,734.3,0.0
96829379,207,NZ_CP058907.1_970,GCF_013415845.1,K06281,669.73,774.4,0.0
96849960,207,NZ_JABFFR010000005.1_391,GCF_013423485.1,K06281,669.73,742.8,0.0
96846674,207,NZ_JABFFR010000001.1_99,GCF_013423485.1,K06281,669.73,690.7,0.0
96915645,207,NZ_CP041240.1_92,GCF_013488225.1,K06281,669.73,763.8,0.0
96594916,207,NZ_CP059348.1_2998,GCF_013702265.1,K06281,669.73,683.4,0.0
96633094,207,NZ_CP057483.1_655,GCF_013836145.1,K06281,669.73,697.7,0.0
96645799,207,NZ_JACEOL010000018.1_67,GCF_013868055.1,K06281,669.73,735.8,0.0
78973759,207,NZ_JACERN010000014.1_110,GCF_013911085.1,K06281,669.73,784.7,0.0
79869900,207,NZ_CP046444.1_3035,GCF_014083945.1,K06281,669.73,739.4,0.0
80140047,207,NZ_CP059896.1_1722,GCF_014126615.1,K06281,669.73,786.9,0.0
80228459,207,NZ_JACJFM010000014.1_66,GCF_014164585.1,K06281,669.73,748.9,0.0
80270951,207,NZ_JABEQL010000006.1_33,GCF_014174215.1,K06281,669.73,731.3,0.0
80278155,207,NZ_JABEQH010000016.1_56,GCF_014174305.1,K06281,669.73,728.6,0.0
80283770,207,NZ_JABEQD010000003.1_277,GCF_014174395.1,K06281,669.73,730.9,0.0
80302044,207,NZ_CP050299.1_499,GCF_014189455.1,K06281,669.73,782.0,0.0
80312727,207,NZ_JACHVO010000001.1_1111,GCF_014190745.1,K06281,669.73,728.7,0.0
79895933,207,NZ_JACHXI010000020.1_22,GCF_014191985.1,K06281,669.73,738.6,0.0
79951146,207,NZ_JACHYN010000007.1_28,GCF_014192915.1,K06281,669.73,709.0,0.0
79961553,207,NZ_JACHZE010000004.1_350,GCF_014193285.1,K06281,669.73,685.4,0.0
79969316,207,NZ_BLXX01000010.1_106,GCF_014193515.1,K06281,669.73,724.7,0.0
79967968,207,NZ_BLXX01000001.1_702,GCF_014193515.1,K06281,669.73,697.3,0.0
79969835,207,NZ_BLXX01000019.1_20,GCF_014193515.1,K06281,669.73,760.3,0.0
79971393,207,NZ_BLXY01000004.1_145,GCF_014193585.1,K06281,669.73,722.1,0.0
79970363,207,NZ_BLXY01000001.1_647,GCF_014193585.1,K06281,669.73,761.2,0.0
79973528,207,NZ_BLXZ01000003.1_641,GCF_014193675.1,K06281,669.73,762.9,0.0
79974855,207,NZ_BLXZ01000013.1_25,GCF_014193675.1,K06281,669.73,706.1,0.0
79974639,207,NZ_BLXZ01000010.1_110,GCF_014193675.1,K06281,669.73,725.3,0.0
80025211,207,NZ_JACIDE010000001.1_59,GCF_014196205.1,K06281,669.73,734.9,0.0
80053086,207,NZ_JACIDX010000005.1_66,GCF_014196525.1,K06281,669.73,764.4,0.0
79669613,207,NZ_JACIGB010000017.1_52,GCF_014197695.1,K06281,669.73,773.8,0.0
79669680,207,NZ_JACIGB010000018.1_7,GCF_014197695.1,K06281,669.73,765.8,0.0
79672152,207,NZ_JACIGE010000011.1_131,GCF_014197755.1,K06281,669.73,767.7,0.0
79673929,207,NZ_JACIGI010000016.1_74,GCF_014197795.1,K06281,669.73,761.1,0.0
79678577,207,NZ_JACIGJ010000007.1_178,GCF_014197855.1,K06281,669.73,760.7,0.0
79681356,207,NZ_JACIGK010000021.1_66,GCF_014197915.1,K06281,669.73,758.9,0.0
79684160,207,NZ_JACIHE010000011.1_35,GCF_014198245.1,K06281,669.73,773.7,0.0
79683625,207,NZ_JACIHE010000007.1_142,GCF_014198245.1,K06281,669.73,761.2,0.0
79690800,207,NZ_JACIJA010000010.1_30,GCF_014199155.1,K06281,669.73,718.3,0.0
79821733,207,NZ_JACHEO010000009.1_24,GCF_014201505.1,K06281,669.73,702.3,0.0
79823903,207,NZ_JACHEQ010000009.1_14,GCF_014201515.1,K06281,669.73,739.8,0.0
79825680,207,NZ_JACHES010000006.1_53,GCF_014201585.1,K06281,669.73,736.2,0.0
79839784,207,NZ_JACHFJ010000007.1_101,GCF_014201825.1,K06281,669.73,738.2,0.0
79399640,207,NZ_JACHGO010000001.1_413,GCF_014202345.1,K06281,669.73,717.1,0.0
79453426,207,NZ_JACHIH010000010.1_45,GCF_014203125.1,K06281,669.73,774.5,0.0
79532343,207,NZ_JACHKL010000001.1_926,GCF_014204135.1,K06281,669.73,695.1,0.0
79550020,207,NZ_JACHLP010000004.1_235,GCF_014204525.1,K06281,669.73,726.6,0.0
79172785,207,NZ_JACIIZ010000006.1_316,GCF_014205765.1,K06281,669.73,760.5,0.0
79197594,207,NZ_JACHBG010000020.1_39,GCF_014207095.1,K06281,669.73,765.8,0.0
79225483,207,NZ_JACHGK010000003.1_44,GCF_014207535.1,K06281,669.73,734.7,0.0
79232488,207,NZ_JACHIE010000016.1_17,GCF_014207635.1,K06281,669.73,724.2,0.0
79366223,207,NZ_JACLAL010000011.1_84,GCF_014280875.1,K06281,669.73,784.7,0.0
79003576,207,NZ_JACOOJ010000028.1_20,GCF_014287585.1,K06281,669.73,743.0,0.0
79082501,207,NZ_MBUA01000012.1_111,GCF_014332695.1,K06281,669.73,744.4,0.0
78406333,207,NZ_AP022826.1_1966,GCF_014466985.1,K06281,669.73,683.0,0.0
78427640,207,NZ_JACTAH010000002.1_267,GCF_014489115.1,K06281,669.73,775.8,0.0
78487413,207,NZ_JACVHF010000007.1_92,GCF_014502795.1,K06281,669.73,758.1,0.0
78503447,207,NZ_JAANIH010000005.1_97,GCF_014529705.1,K06281,669.73,779.2,0.0
77782973,207,NZ_JABTCG010000005.1_29,GCF_014610845.1,K06281,669.73,763.1,0.0
80606097,207,NZ_BMGI01000005.1_71,GCF_014640115.1,K06281,669.73,772.4,0.0
80646723,207,NZ_BMHV01000015.1_44,GCF_014641495.1,K06281,669.73,690.3,0.0
80668066,207,NZ_BMIJ01000001.1_137,GCF_014641945.1,K06281,669.73,745.9,0.0
80761610,207,NZ_BMLV01000002.1_69,GCF_014645495.1,K06281,669.73,728.4,0.0
80848609,207,NZ_BMNR01000005.1_46,GCF_014646655.1,K06281,669.73,764.2,0.0
80850273,207,NZ_BMNS01000007.1_110,GCF_014646675.1,K06281,669.73,766.6,0.0
80871527,207,NZ_BMOK01000006.1_134,GCF_014647035.1,K06281,669.73,706.4,0.0
80893492,207,NZ_BMPB01000007.1_250,GCF_014647375.1,K06281,669.73,740.3,0.0
81286642,207,NZ_BMYQ01000001.1_892,GCF_014652355.1,K06281,669.73,761.5,0.0
81465408,207,NZ_JABFCZ010000004.1_109,GCF_014692675.1,K06281,669.73,767.6,0.0
97164945,207,NZ_CP062137.1_972,GCF_014843355.1,K06281,669.73,696.9,0.0
97167110,207,NZ_JHQR01000201.1_2,GCF_014843825.1,K06281,669.73,758.6,0.0
97170156,207,NZ_JHQS01000013.1_22,GCF_014843845.1,K06281,669.73,757.1,0.0
97181872,207,NZ_CP041403.1_1541,GCF_014844135.1,K06281,669.73,673.4,0.0
97241701,207,NZ_JACZHT010000001.1_466,GCF_014861485.1,K06281,669.73,760.2,0.0
97309768,207,NZ_JADBEG010000001.1_1121,GCF_014873755.1,K06281,669.73,695.4,0.0
97315369,207,NZ_JADBGG010000046.1_2,GCF_014873765.1,K06281,669.73,673.9,0.0
97373638,207,NZ_JABUYL010000003.1_163,GCF_014897315.1,K06281,669.73,679.3,0.0
81881746,207,NZ_JACZCS010000055.1_33,GCF_014904745.1,K06281,669.73,773.8,0.0
81883246,207,NZ_JACZCS010000024.1_64,GCF_014904745.1,K06281,669.73,769.7,0.0
81894708,207,NZ_CP041407.1_35,GCF_014905135.1,K06281,669.73,669.9,0.0
81905629,207,NZ_JACSDK010000009.1_186,GCF_014925385.1,K06281,669.73,765.4,0.0
81917314,207,NZ_CP063110.1_565,GCF_014931275.1,K06281,669.73,685.0,0.0
81918805,207,NZ_CP063120.1_587,GCF_014931395.1,K06281,669.73,685.4,0.0
81965282,207,NZ_AP022847.1_112,GCF_015100395.1,K06281,669.73,675.4,0.0
82005687,207,NZ_PRDM01000004.1_231,GCF_015182285.1,K06281,669.73,741.8,0.0
97848820,207,NZ_JADEYS010000007.1_101,GCF_015209595.1,K06281,669.73,744.9,0.0
97859326,207,NZ_JADBGB010000001.1_2103,GCF_015220045.1,K06281,669.73,766.7,0.0
98071425,207,NZ_JADGMI010000003.1_115,GCF_015234305.1,K06281,669.73,674.7,0.0
98100455,207,NZ_CP063849.1_568,GCF_015277775.1,K06281,669.73,755.9,0.0
98122844,207,NZ_CP030047.1_7583,GCF_015291625.1,K06281,669.73,755.9,0.0
98127176,207,NZ_CP030056.1_256,GCF_015291645.1,K06281,669.73,778.6,0.0
98131434,207,NZ_CP030049.1_862,GCF_015291665.1,K06281,669.73,778.6,0.0
98132320,207,NZ_CP030050.1_1636,GCF_015291705.1,K06281,669.73,757.5,0.0
98139359,207,NZ_CP030038.1_6820,GCF_015291725.1,K06281,669.73,757.5,0.0
98137176,207,NZ_CP030038.1_2336,GCF_015291725.1,K06281,669.73,778.5,0.0
98143753,207,NZ_CP030060.1_406,GCF_015291745.1,K06281,669.73,778.6,0.0
98206081,207,NZ_JADKYZ010000006.1_17,GCF_015354245.1,K06281,669.73,734.1,0.0
97868679,207,NZ_CP064338.1_221,GCF_015476235.1,K06281,669.73,733.2,0.0
97872346,207,NZ_JADMKV010000020.1_47,GCF_015476545.1,K06281,669.73,761.0,0.0
97913354,207,NZ_JADMXW010000016.1_79,GCF_015548865.1,K06281,669.73,687.4,0.0
97918027,207,NZ_JADNBB010000010.1_55,GCF_015550595.1,K06281,669.73,743.2,0.0
98005615,207,NZ_JADABY010000057.1_9,GCF_015672735.1,K06281,669.73,697.1,0.0
97707765,207,NZ_JADNQW010000005.1_851,GCF_015709455.1,K06281,669.73,789.7,0.0
97720528,207,NZ_CP064653.1_1865,GCF_015711015.1,K06281,669.73,763.0,0.0
97742631,207,NZ_VRYY01000518.1_4,GCF_015731765.1,K06281,669.73,683.0,0.0
97463906,207,NZ_JACEGD010000007.1_85,GCF_016031635.1,K06281,669.73,769.8,0.0
97465792,207,NZ_JACCHQ010000018.1_22,GCF_016031655.1,K06281,669.73,771.9,0.0
97504935,207,NZ_JABWGZ010000012.1_76,GCF_016106025.1,K06281,669.73,776.2,0.0
97560575,207,NZ_JAEHOQ010000001.1_269,GCF_016239305.1,K06281,669.73,678.5,0.0
97584902,207,NZ_JAEFCA010000003.1_262,GCF_016405855.1,K06281,669.73,737.0,0.0
82096382,207,NZ_CP054140.1_196,GCF_016446285.1,K06281,669.73,674.4,0.0
82105767,207,NZ_JAEMHK010000004.1_252,GCF_016458235.1,K06281,669.73,723.1,0.0
82104706,207,NZ_JAEMHK010000018.1_39,GCF_016458235.1,K06281,669.73,760.1,0.0
82107962,207,NZ_JAEMHM010000030.1_16,GCF_016458275.1,K06281,669.73,716.5,0.0
82107989,207,NZ_JAEMHM010000031.1_6,GCF_016458275.1,K06281,669.73,768.6,0.0
82108066,207,NZ_JAEMHM010000003.1_5,GCF_016458275.1,K06281,669.73,712.2,0.0
82109780,207,NZ_JAEMHL010000001.1_493,GCF_016458305.1,K06281,669.73,758.3,0.0
82110823,207,NZ_JAEMHL010000004.1_253,GCF_016458305.1,K06281,669.73,724.6,0.0
82135262,207,NZ_JADDIU010000039.1_44,GCF_016464375.1,K06281,669.73,723.8,0.0
82202614,207,NZ_NRRF01000042.1_3,GCF_016583565.1,K06281,669.73,764.2,0.0
82201757,207,NZ_NRRF01000014.1_22,GCF_016583565.1,K06281,669.73,691.5,0.0
82201749,207,NZ_NRRF01000014.1_7,GCF_016583565.1,K06281,669.73,758.2,0.0
82200905,207,NZ_NRRF01000003.1_75,GCF_016583565.1,K06281,669.73,775.8,0.0
82204131,207,NZ_NRRG01000009.1_17,GCF_016583575.1,K06281,669.73,771.7,0.0
82205442,207,NZ_NRRG01000045.1_24,GCF_016583575.1,K06281,669.73,754.4,0.0
82205737,207,NZ_NRRG01000063.1_19,GCF_016583575.1,K06281,669.73,735.0,0.0
82216014,207,NZ_NRRU01000082.1_11,GCF_016583785.1,K06281,669.73,720.2,0.0
82217851,207,NZ_NRRS01000023.1_4,GCF_016583795.1,K06281,669.73,766.2,0.0
82218105,207,NZ_NRRS01000034.1_11,GCF_016583795.1,K06281,669.73,700.9,0.0
82218330,207,NZ_NRRS01000048.1_22,GCF_016583795.1,K06281,669.73,769.2,0.0
82219770,207,NZ_NRRV01000016.1_12,GCF_016583825.1,K06281,669.73,772.5,0.0
82219535,207,NZ_NRRV01000010.1_73,GCF_016583825.1,K06281,669.73,758.9,0.0
82219401,207,NZ_NRRV01000007.1_92,GCF_016583825.1,K06281,669.73,753.9,0.0
82221789,207,NZ_NRRW01000006.1_93,GCF_016583835.1,K06281,669.73,751.9,0.0
82223325,207,NZ_NRRW01000080.1_3,GCF_016583835.1,K06281,669.73,765.0,0.0
82223646,207,NZ_NRRY01000002.1_91,GCF_016583905.1,K06281,669.73,748.4,0.0
82224728,207,NZ_NRRY01000016.1_53,GCF_016583905.1,K06281,669.73,696.6,0.0
82228166,207,NZ_NRSD01000027.1_8,GCF_016583985.1,K06281,669.73,764.3,0.0
82230355,207,NZ_NRSJ01000004.1_88,GCF_016584085.1,K06281,669.73,772.4,0.0
82230806,207,NZ_NRSJ01000010.1_47,GCF_016584085.1,K06281,669.73,692.3,0.0
82231675,207,NZ_NRSJ01000031.1_51,GCF_016584085.1,K06281,669.73,747.5,0.0
82232210,207,NZ_NRSJ01000057.1_22,GCF_016584085.1,K06281,669.73,754.4,0.0
82234405,207,NZ_NRSM01000032.1_20,GCF_016584105.1,K06281,669.73,743.6,0.0
82255525,207,NZ_AP024109.1_1282,GCF_016591715.1,K06281,669.73,753.8,0.0
82268748,207,NZ_AP023065.1_990,GCF_016593235.1,K06281,669.73,677.9,0.0
82269440,207,NZ_AP023212.1_378,GCF_016593255.1,K06281,669.73,679.1,0.0
82278578,207,NZ_JAENHM010000025.1_161,GCF_016595245.1,K06281,669.73,743.9,0.0
82321094,207,NZ_CP067102.1_1854,GCF_016616885.1,K06281,669.73,769.7,0.0
82324843,207,NZ_JAACYA010000002.1_516,GCF_016617615.1,K06281,669.73,685.6,0.0
82343458,207,NZ_AP023057.1_1056,GCF_016629565.1,K06281,669.73,677.2,0.0
82357952,207,NZ_CP032663.1_627,GCF_016647575.1,K06281,669.73,678.5,0.0
82394936,207,NZ_NHSF01000072.1_33,GCF_016653295.1,K06281,669.73,750.8,0.0
82393790,207,NZ_NHSF01000041.1_19,GCF_016653295.1,K06281,669.73,751.8,0.0
82396116,207,NZ_NHSH01000051.1_64,GCF_016653315.1,K06281,669.73,696.0,0.0
82396178,207,NZ_NHSH01000052.1_73,GCF_016653315.1,K06281,669.73,747.7,0.0
82397562,207,NZ_NHSH01000083.1_20,GCF_016653315.1,K06281,669.73,747.0,0.0
82400168,207,NZ_NHSK01000210.1_9,GCF_016653355.1,K06281,669.73,770.4,0.0
82404195,207,NZ_NHSO01000093.1_301,GCF_016653415.1,K06281,669.73,738.9,0.0
82404053,207,NZ_NHSO01000093.1_60,GCF_016653415.1,K06281,669.73,752.2,0.0
82402976,207,NZ_NHSO01000024.1_30,GCF_016653415.1,K06281,669.73,710.8,0.0
82402683,207,NZ_NHSO01000007.1_21,GCF_016653415.1,K06281,669.73,762.2,0.0
82407097,207,NZ_NHSQ01000151.1_52,GCF_016653465.1,K06281,669.73,757.8,0.0
82405444,207,NZ_NHSQ01000051.1_11,GCF_016653465.1,K06281,669.73,762.7,0.0
82405234,207,NZ_NHSQ01000039.1_14,GCF_016653465.1,K06281,669.73,716.9,0.0
82410203,207,NZ_CP067420.1_1470,GCF_016653635.2,K06281,669.73,773.8,0.0
82536205,207,NZ_JAERVJ010000003.1_249,GCF_016745395.1,K06281,669.73,788.4,0.0
82598920,207,NZ_JAETGP010000027.1_20,GCF_016765655.1,K06281,669.73,767.6,0.0
82602048,207,NZ_JAESWB010000247.1_63,GCF_016765675.1,K06281,669.73,745.8,0.0
82609962,207,NZ_JAESVP010000007.1_82,GCF_016765795.1,K06281,669.73,762.6,0.0
82614684,207,NZ_CP053482.1_971,GCF_016772315.1,K06281,669.73,785.4,0.0
82665238,207,NZ_JADMKT010000072.1_88,GCF_016786255.1,K06281,669.73,752.0,0.0
82715816,207,NZ_JAEUWT010000049.1_18,GCF_016806835.1,K06281,669.73,770.2,0.0
82721239,207,NZ_CP063362.1_1117,GCF_016807805.1,K06281,669.73,738.8,0.0
82733146,207,NZ_CP069159.1_645,GCF_016811995.1,K06281,669.73,695.4,0.0
82769552,207,NZ_JAFCGY010000030.1_30,GCF_016836705.1,K06281,669.73,783.7,0.0
82779734,207,NZ_CP064781.1_3011,GCF_016858125.1,K06281,669.73,714.0,0.0
82951891,207,NZ_CP045202.1_178,GCF_016864195.1,K06281,669.73,761.4,0.0
82971379,207,NZ_CP033381.1_4120,GCF_016865255.1,K06281,669.73,756.8,0.0
82972023,207,NZ_AP024469.1_523,GCF_016865365.1,K06281,669.73,716.6,0.0
82972036,207,NZ_AP024469.1_538,GCF_016865365.1,K06281,669.73,758.0,0.0
82972759,207,NZ_AP024469.1_1783,GCF_016865365.1,K06281,669.73,758.3,0.0
82971985,207,NZ_AP024469.1_472,GCF_016865365.1,K06281,669.73,714.0,0.0
82978509,207,NZ_CP075169.1_2569,GCF_016865525.2,K06281,669.73,687.3,0.0
83050415,207,NZ_JACJJC010000007.1_30,GCF_016899755.1,K06281,669.73,726.6,0.0
83098162,207,NZ_JACJKX010000005.1_39,GCF_016901835.1,K06281,669.73,736.6,0.0
83286487,207,NZ_JAFBEQ010000006.1_127,GCF_016908835.1,K06281,669.73,739.5,0.0
83294395,207,NZ_JAFBEV010000004.1_74,GCF_016908935.1,K06281,669.73,715.1,0.0
83330573,207,NZ_JAFBFZ010000018.1_27,GCF_016909585.1,K06281,669.73,729.4,0.0
83346469,207,NZ_JAFFPZ010000011.1_56,GCF_016918505.1,K06281,669.73,689.9,0.0
83350446,207,NZ_JAFFQD010000016.1_73,GCF_016918565.1,K06281,669.73,678.2,0.0
83361110,207,NZ_JAFFQE010000009.1_108,GCF_016919005.1,K06281,669.73,703.7,0.0
83361624,207,NZ_JAFFQA010000017.1_89,GCF_016919065.1,K06281,669.73,678.1,0.0
83380922,207,NZ_CP070371.1_460,GCF_016919705.1,K06281,669.73,758.7,0.0
83390359,207,NZ_JAFFZP010000002.1_21,GCF_016924235.1,K06281,669.73,749.9,0.0
