annotation_id,gtdb_version,gene_id,genome_id,ko,threshold,score,e_value
82403315,207,NZ_NHSO01000042.1_14,GCF_016653415.1,K02591,408.93,624.1,0.0
82407005,207,NZ_NHSQ01000145.1_16,GCF_016653465.1,K02591,408.93,622.6,0.0
82410419,207,NZ_CP067420.1_1814,GCF_016653635.2,K02591,408.93,432.2,0.0
82486073,207,NZ_JAERQD010000103.1_4,GCF_016735695.1,K02591,408.93,626.5,0.0
82536777,207,NZ_JAERVJ010000007.1_23,GCF_016745395.1,K02591,408.93,633.7,0.0
82538088,207,NZ_JAERVK010000020.1_3,GCF_016745425.1,K02591,408.93,621.6,0.0
82559167,207,NZ_AP023243.1_6450,GCF_016756495.1,K02591,408.93,631.2,0.0
82562748,207,NZ_AP023247.1_6256,GCF_016756535.1,K02591,408.93,630.5,0.0
82566310,207,NZ_AP023257.1_6126,GCF_016756595.1,K02591,408.93,630.1,0.0
82570315,207,NZ_AP023262.1_6787,GCF_016756615.1,K02591,408.93,631.1,0.0
82592886,207,NZ_JAESWA010000020.1_119,GCF_016765615.1,K02591,408.93,567.9,0.0
82615604,207,NZ_CP053482.1_2669,GCF_016772315.1,K02591,408.93,621.7,0.0
82618764,207,NZ_CP068595.1_545,GCF_016772475.1,K02591,408.93,575.7,0.0
82715944,207,NZ_JAEUWT010000005.1_212,GCF_016806835.1,K02591,408.93,622.1,0.0
82721082,207,NZ_CP063362.1_852,GCF_016807805.1,K02591,408.93,645.9,0.0
82770128,207,NZ_JAFCGY010000047.1_14,GCF_016836705.1,K02591,408.93,632.9,0.0
82778582,207,NZ_CP064781.1_1277,GCF_016858125.1,K02591,408.93,607.6,0.0
82971310,207,NZ_CP033381.1_3993,GCF_016865255.1,K02591,408.93,625.5,0.0
82973915,207,NZ_AP024469.1_4003,GCF_016865365.1,K02591,408.93,564.3,0.0
82973561,207,NZ_AP024469.1_3338,GCF_016865365.1,K02591,408.93,501.6,0.0
82976928,207,NZ_CP075169.1_88,GCF_016865525.2,K02591,408.93,505.1,0.0
82978606,207,NZ_CP075169.1_2762,GCF_016865525.2,K02591,408.93,432.4,0.0
83003878,207,NZ_JACSWB010000129.1_25,GCF_016888135.1,K02591,408.93,614.3,0.0
83072244,207,NZ_JAFEUM010000001.1_825,GCF_016900875.1,K02591,408.93,584.9,0.0
83141215,207,NZ_JAFBBN010000001.1_6482,GCF_016907215.1,K02591,408.93,637.9,0.0
83202000,207,NZ_JAFBCW010000006.1_7,GCF_016907915.1,K02591,408.93,509.8,0.0
83201999,207,NZ_JAFBCW010000006.1_6,GCF_016907915.1,K02591,408.93,501.1,0.0
83244313,207,NZ_JAFBDS010000006.1_227,GCF_016908375.1,K02591,408.93,605.0,0.0
83346768,207,NZ_JAFFPZ010000001.1_18,GCF_016918505.1,K02591,408.93,563.8,0.0
83348865,207,NZ_JAFFQC010000020.1_64,GCF_016918545.1,K02591,408.93,557.4,0.0
83350719,207,NZ_JAFFQD010000001.1_280,GCF_016918565.1,K02591,408.93,563.1,0.0
83358971,207,NZ_JAFFQE010000012.1_16,GCF_016919005.1,K02591,408.93,565.1,0.0
83361617,207,NZ_JAFFQA010000017.1_78,GCF_016919065.1,K02591,408.93,566.4,0.0
83361213,207,NZ_JAFFQA010000010.1_69,GCF_016919065.1,K02591,408.93,464.0,0.0
83389847,207,NZ_JAFFZP010000012.1_4,GCF_016924235.1,K02591,408.93,626.1,0.0
83402376,207,NZ_CP070491.1_1408,GCF_016925495.1,K02591,408.93,621.8,0.0
83403828,207,NZ_CP070492.1_22,GCF_016925495.1,K02591,408.93,634.3,0.0
83416173,207,NZ_JAFHKK010000037.1_9,GCF_016937535.1,K02591,408.93,593.0,0.0
83441208,207,NZ_CP070969.1_4709,GCF_017086365.1,K02591,408.93,586.6,0.0
83487822,207,NZ_CP031518.1_2164,GCF_017161305.1,K02591,408.93,427.2,0.0
83493678,207,NZ_CP071060.1_2311,GCF_017161445.1,K02591,408.93,602.2,0.0
83503241,207,NZ_CP071065.1_386,GCF_017164015.1,K02591,408.93,638.5,0.0
83541330,207,NZ_JAFJZZ010000001.1_504,GCF_017255415.1,K02591,408.93,439.4,0.0
83542092,207,NZ_JAFJZZ010000002.1_387,GCF_017255415.1,K02591,408.93,444.0,0.0
83589619,207,NZ_JAEMGS010000002.1_332,GCF_017309075.1,K02591,408.93,620.3,0.0
83603335,207,NZ_CP065957.1_813,GCF_017310505.1,K02591,408.93,641.9,0.0
83604336,207,NZ_CP066203.1_560,GCF_017310545.1,K02591,408.93,628.2,0.0
83605998,207,NZ_JAFLRH010000019.1_156,GCF_017310645.1,K02591,408.93,603.7,0.0
83609627,207,NZ_JAEKIS010000007.1_87,GCF_017311415.1,K02591,408.93,626.2,0.0
83620867,207,NZ_BMBA01000015.1_8,GCF_017312485.1,K02591,408.93,558.7,0.0
83671032,207,NZ_CP071382.1_1764,GCF_017338855.1,K02591,408.93,577.0,0.0
83677238,207,NZ_AP024480.1_1913,GCF_017347585.1,K02591,408.93,509.5,0.0
83692978,207,NZ_JAFMPN010000006.1_8,GCF_017351175.1,K02591,408.93,569.0,0.0
83698667,207,NZ_CP071458.1_204,GCF_017352135.1,K02591,408.93,616.2,0.0
83719965,207,NZ_CP071503.1_516,GCF_017354945.1,K02591,408.93,602.2,0.0
83779803,207,NZ_CP071608.1_113,GCF_017357225.1,K02591,408.93,617.8,0.0
83783114,207,NZ_CP071615.1_6,GCF_017357245.1,K02591,408.93,616.9,0.0
83786752,207,NZ_CP071635.1_86,GCF_017357385.1,K02591,408.93,615.4,0.0
83803371,207,NZ_CP061799.1_5158,GCF_017377355.1,K02591,408.93,554.0,0.0
83865555,207,NZ_CP050854.1_830,GCF_017569925.1,K02591,408.93,497.4,0.0
83866603,207,NZ_CP050854.1_2257,GCF_017569925.1,K02591,408.93,611.8,0.0
83899646,207,NZ_JAAKGC010000011.1_21,GCF_017591665.1,K02591,408.93,527.5,0.0
83981565,207,NZ_CP072392.1_753,GCF_017742835.1,K02591,408.93,633.2,0.0
84024869,207,NZ_CP059067.1_4820,GCF_017795745.1,K02591,408.93,613.6,0.0
84077219,207,NZ_JAGIPX010000087.1_23,GCF_017814945.1,K02591,408.93,602.2,0.0
84081513,207,NZ_JAGIQA010000076.1_2,GCF_017814975.1,K02591,408.93,601.9,0.0
84170230,207,NZ_JAGGKD010000007.1_22,GCF_017873415.1,K02591,408.93,443.4,0.0
84170232,207,NZ_JAGGKD010000007.1_24,GCF_017873415.1,K02591,408.93,527.3,0.0
84182643,207,NZ_JAGGKL010000001.1_304,GCF_017873625.1,K02591,408.93,533.2,0.0
84182641,207,NZ_JAGGKL010000001.1_302,GCF_017873625.1,K02591,408.93,461.2,0.0
84192388,207,NZ_JAGGKR010000001.1_833,GCF_017873855.1,K02591,408.93,546.8,0.0
84231076,207,NZ_JAGGLM010000008.1_76,GCF_017874415.1,K02591,408.93,440.7,0.0
84231067,207,NZ_JAGGLM010000008.1_69,GCF_017874415.1,K02591,408.93,424.0,0.0
84231062,207,NZ_JAGGLM010000008.1_62,GCF_017874415.1,K02591,408.93,437.2,0.0
84231058,207,NZ_JAGGLM010000008.1_54,GCF_017874415.1,K02591,408.93,463.1,0.0
84230621,207,NZ_JAGGLM010000003.1_28,GCF_017874415.1,K02591,408.93,556.8,0.0
84234640,207,NZ_JAGGLN010000004.1_90,GCF_017874455.1,K02591,408.93,467.6,0.0
84234642,207,NZ_JAGGLN010000004.1_92,GCF_017874455.1,K02591,408.93,525.5,0.0
84238229,207,NZ_JAGGLT010000020.1_44,GCF_017874545.1,K02591,408.93,532.9,0.0
84243140,207,NZ_JAGILA010000010.1_79,GCF_017874595.1,K02591,408.93,630.5,0.0
84255777,207,NZ_JAGGLV010000013.1_178,GCF_017874735.1,K02591,408.93,576.4,0.0
84259940,207,NZ_JAGGLX010000024.1_23,GCF_017874765.1,K02591,408.93,578.5,0.0
84264274,207,NZ_JAGGML010000001.1_2010,GCF_017875275.1,K02591,408.93,641.5,0.0
84266373,207,NZ_JAGGMM010000001.1_498,GCF_017875315.1,K02591,408.93,544.7,0.0
84290962,207,NZ_JAGINM010000011.1_47,GCF_017876095.1,K02591,408.93,620.1,0.0
84293174,207,NZ_JAGINO010000002.1_345,GCF_017876115.1,K02591,408.93,623.1,0.0
84298487,207,NZ_JAGINP010000014.1_115,GCF_017876155.1,K02591,408.93,623.2,0.0
84301058,207,NZ_JAGINQ010000003.1_306,GCF_017876165.1,K02591,408.93,624.7,0.0
84347768,207,NZ_JAGIOR010000001.1_1673,GCF_017876795.1,K02591,408.93,610.9,0.0
84353825,207,NZ_JAGIOS010000003.1_578,GCF_017876815.1,K02591,408.93,626.3,0.0
84378427,207,NZ_CP072801.1_1413,GCF_017901135.1,K02591,408.93,619.7,0.0
84383143,207,NZ_CP072793.1_1970,GCF_017901175.1,K02591,408.93,622.3,0.0
84406279,207,NZ_JAERQK010000001.1_184,GCF_017912535.1,K02591,408.93,615.3,0.0
84447977,207,NZ_CP072869.1_82,GCF_017948245.1,K02591,408.93,617.8,0.0
84477707,207,NZ_JABXYX010000133.1_3,GCF_017982655.1,K02591,408.93,639.4,0.0
84478847,207,NZ_JABXYX010000042.1_1,GCF_017982655.1,K02591,408.93,487.1,0.0
84489242,207,NZ_JAGPUP010000495.1_17,GCF_018069605.1,K02591,408.93,625.4,0.0
84496553,207,NZ_JAGQDE010000023.1_4,GCF_018069755.1,K02591,408.93,617.4,0.0
84503706,207,NZ_JAGQDF010000014.1_163,GCF_018069875.1,K02591,408.93,614.0,0.0
84564810,207,NZ_JAGRRD010000001.1_3978,GCF_018122735.1,K02591,408.93,633.0,0.0
84601726,207,NZ_JAFCLP010000015.1_9,GCF_018129405.1,K02591,408.93,647.1,0.0
84635908,207,NZ_JAFCKP010000033.1_8,GCF_018130245.1,K02591,408.93,645.0,0.0
84639325,207,NZ_JAFCLU010000037.1_80,GCF_018130385.1,K02591,408.93,652.9,0.0
84396282,207,NZ_JAFCJZ010000003.1_9,GCF_018130765.1,K02591,408.93,646.7,0.0
84733783,207,NZ_CP058560.1_924,GCF_018141185.1,K02591,408.93,455.8,0.0
84733785,207,NZ_CP058560.1_926,GCF_018141185.1,K02591,408.93,538.1,0.0
84734724,207,NZ_CP058648.1_414,GCF_018141405.1,K02591,408.93,412.0,0.0
84734726,207,NZ_CP058648.1_416,GCF_018141405.1,K02591,408.93,562.0,0.0
84740443,207,NZ_CP058649.1_3184,GCF_018141445.1,K02591,408.93,575.5,0.0
84778716,207,NZ_CP073587.1_2776,GCF_018223345.1,K02591,408.93,605.9,0.0
84779546,207,NZ_CP073653.1_601,GCF_018223745.1,K02591,408.93,421.5,0.0
84779551,207,NZ_CP073653.1_609,GCF_018223745.1,K02591,408.93,424.8,0.0
84779561,207,NZ_CP073653.1_620,GCF_018223745.1,K02591,408.93,447.1,0.0
84780329,207,NZ_CP073653.1_1988,GCF_018223745.1,K02591,408.93,563.8,0.0
84789784,207,NZ_JAGTUF010000021.1_43,GCF_018224925.1,K02591,408.93,615.9,0.0
84789835,207,NZ_JAGTUF010000023.1_5,GCF_018224925.1,K02591,408.93,461.3,0.0
84828080,207,NZ_JAGUCO010000002.1_298,GCF_018271995.1,K02591,408.93,569.1,0.0
84890224,207,NZ_AP019536.1_1062,GCF_018324385.1,K02591,408.93,626.4,0.0
84915436,207,NZ_BOPZ01000004.1_31,GCF_018332455.1,K02591,408.93,571.4,0.0
84916444,207,NZ_BOPZ01000022.1_17,GCF_018332455.1,K02591,408.93,410.9,0.0
85028687,207,NZ_JAHBCL010000006.1_94,GCF_018390735.1,K02591,408.93,560.6,0.0
85031186,207,NZ_CP074572.1_2892,GCF_018394335.1,K02591,408.93,606.8,0.0
85049818,207,NZ_JAGWDK010000100.1_2,GCF_018398875.1,K02591,408.93,639.8,0.0
85053274,207,NZ_JAGWDJ010000064.1_3,GCF_018398895.1,K02591,408.93,640.5,0.0
85105612,207,NZ_CP054856.1_1712,GCF_018417475.1,K02591,408.93,619.3,0.0
85148585,207,NZ_JAAVUS010000002.1_126,GCF_018449525.1,K02591,408.93,641.5,0.0
85155596,207,NZ_JAAVUT010000006.1_100,GCF_018449575.1,K02591,408.93,504.2,0.0
85153082,207,NZ_JAAVUT010000010.1_92,GCF_018449575.1,K02591,408.93,613.3,0.0
85198580,207,NZ_JAHCVJ010000007.1_149,GCF_018476885.1,K02591,408.93,578.2,0.0
85200999,207,NZ_JAHCVK010000001.1_145,GCF_018476905.1,K02591,408.93,573.0,0.0
85204686,207,NZ_JABWCU010000006.1_248,GCF_018491765.1,K02591,408.93,617.7,0.0
85223331,207,NZ_JAHCZI010000001.1_647,GCF_018501225.1,K02591,408.93,585.9,0.0
85231728,207,NZ_JAEKFT010000004.1_134,GCF_018524365.1,K02591,408.93,612.3,0.0
85237734,207,NZ_JAHDYS010000007.1_68,GCF_018531195.1,K02591,408.93,580.2,0.0
85265810,207,NZ_JAFLWW010000007.1_123,GCF_018555685.1,K02591,408.93,631.4,0.0
85270870,207,NZ_JAFFIW010000044.1_38,GCF_018588885.1,K02591,408.93,627.5,0.0
85282600,207,NZ_JAHEAG010000053.1_23,GCF_018596315.1,K02591,408.93,639.6,0.0
85450402,207,NZ_JAHFZF010000004.1_78,GCF_018619435.1,K02591,408.93,500.5,0.0
85450730,207,NZ_JAHFZF010000007.1_15,GCF_018619435.1,K02591,408.93,604.3,0.0
85453282,207,NZ_JAHFZG010000006.1_135,GCF_018619475.1,K02591,408.93,639.4,0.0
85529675,207,NZ_CP073754.1_73,GCF_018734325.1,K02591,408.93,618.0,0.0
85580032,207,NZ_JAHGVE010000002.1_37,GCF_018835585.1,K02591,408.93,507.9,0.0
85581405,207,NZ_JAHGVE010000013.1_70,GCF_018835585.1,K02591,408.93,574.2,0.0
85597015,207,NZ_JAAOMR010000125.1_34,GCF_018853935.1,K02591,408.93,634.2,0.0
85600927,207,NZ_JABBDR010000167.1_41,GCF_018854495.1,K02591,408.93,633.6,0.0
85603718,207,NZ_JAAZTY010000095.1_6,GCF_018854775.1,K02591,408.93,636.2,0.0
85671547,207,NZ_JAHLDP010000005.1_131,GCF_018861325.1,K02591,408.93,430.2,0.0
85671536,207,NZ_JAHLDP010000005.1_114,GCF_018861325.1,K02591,408.93,455.2,0.0
85671272,207,NZ_JAHLDP010000003.1_141,GCF_018861325.1,K02591,408.93,562.4,0.0
85671266,207,NZ_JAHLDP010000003.1_131,GCF_018861325.1,K02591,408.93,520.5,0.0
85677405,207,NZ_JAHLEB010000046.1_34,GCF_018861735.1,K02591,408.93,566.9,0.0
85683708,207,NZ_JAHLDU010000006.1_174,GCF_018861905.1,K02591,408.93,561.0,0.0
85764790,207,NZ_CP072875.1_2252,GCF_018906035.1,K02591,408.93,487.5,0.0
85764674,207,NZ_CP072875.1_2066,GCF_018906035.1,K02591,408.93,499.0,0.0
85763979,207,NZ_CP072875.1_1140,GCF_018906035.1,K02591,408.93,627.2,0.0
85800182,207,NZ_JAHLQC010000008.1_41,GCF_018918265.1,K02591,408.93,409.9,0.0
85818033,207,NZ_JAHLME010000003.1_817,GCF_018919395.1,K02591,408.93,579.5,0.0
85827089,207,NZ_CP076607.1_5021,GCF_018966525.1,K02591,408.93,588.2,0.0
85826317,207,NZ_CP076607.1_3539,GCF_018966525.1,K02591,408.93,418.5,0.0
85826025,207,NZ_CP076607.1_2900,GCF_018966525.1,K02591,408.93,496.6,0.0
85825232,207,NZ_CP076607.1_1466,GCF_018966525.1,K02591,408.93,419.7,0.0
85845334,207,NZ_CP076723.1_1823,GCF_018986915.1,K02591,408.93,581.0,0.0
85847570,207,NZ_CP076724.1_1667,GCF_018986935.1,K02591,408.93,575.7,0.0
85944972,207,NZ_CP036163.1_962,GCF_019056595.1,K02591,408.93,593.5,0.0
85971340,207,NZ_JAHREP010000023.1_46,GCF_019084545.1,K02591,408.93,626.4,0.0
85997755,207,NZ_JAHRGL010000020.1_32,GCF_019097855.1,K02591,408.93,635.8,0.0
86043201,207,NZ_JAFNIH010000051.1_30,GCF_019160155.1,K02591,408.93,633.4,0.0
86063519,207,NZ_CP078096.1_334,GCF_019203205.1,K02591,408.93,580.0,0.0
86071398,207,NZ_JAEEGC010000053.1_14,GCF_019207025.1,K02591,408.93,500.8,0.0
86071424,207,NZ_JAEEGC010000054.1_12,GCF_019207025.1,K02591,408.93,581.2,0.0
86071428,207,NZ_JAEEGC010000054.1_14,GCF_019207025.1,K02591,408.93,411.4,0.0
86118030,207,NZ_CYGY02000212.1_2,GCF_900007165.1,K02591,408.93,606.8,0.0
86126992,207,NZ_LN889813.1_36,GCF_900009145.1,K02591,408.93,637.6,0.0
86134313,207,NZ_LR734823.1_8,GCF_900010725.2,K02591,408.93,646.9,0.0
86148306,207,NZ_CYGX02000044.1_60,GCF_900019265.1,K02591,408.93,609.1,0.0
86151871,207,NZ_FCOQ01000019.1_2,GCF_900021165.1,K02591,408.93,577.4,0.0
86252114,207,NZ_LT575483.1_3005,GCF_900086705.1,K02591,408.93,427.1,0.0
86251987,207,NZ_LT575483.1_2785,GCF_900086705.1,K02591,408.93,528.4,0.0
86297056,207,NZ_FLQY01000050.1_16,GCF_900089945.1,K02591,408.93,610.0,0.0
86300307,207,NZ_FLQX01000127.1_105,GCF_900089955.1,K02591,408.93,618.1,0.0
86304455,207,NZ_LT607803.1_1233,GCF_900090195.1,K02591,408.93,610.7,0.0
86419614,207,NZ_FLUY01000103.1_3,GCF_900092655.1,K02591,408.93,620.7,0.0
86433881,207,NZ_FMAF01000052.1_11,GCF_900094565.1,K02591,408.93,630.0,0.0
86437273,207,NZ_FMAE01000013.1_9,GCF_900094575.1,K02591,408.93,637.9,0.0
86445616,207,NZ_FMAI01000005.1_246,GCF_900094605.1,K02591,408.93,629.0,0.0
86449452,207,NZ_FMAJ01000062.1_1,GCF_900094625.1,K02591,408.93,409.1,0.0
86456614,207,NZ_FMBC01000012.1_38,GCF_900094795.1,K02591,408.93,596.7,0.0
86469357,207,NZ_FMAY01000009.1_168,GCF_900094925.1,K02591,408.93,596.1,0.0
86482561,207,NZ_LT607756.1_1894,GCF_900095295.1,K02591,408.93,451.1,0.0
86482563,207,NZ_LT607756.1_1896,GCF_900095295.1,K02591,408.93,526.3,0.0
86492273,207,NZ_FMMP01000015.1_258,GCF_900095725.1,K02591,408.93,566.2,0.0
86526211,207,NZ_FMYQ01000010.1_32,GCF_900096975.1,K02591,408.93,613.7,0.0
86550188,207,NZ_FNCY01000001.1_184,GCF_900099695.1,K02591,408.93,601.1,0.0
86555742,207,NZ_FNDX01000013.1_77,GCF_900099765.1,K02591,408.93,583.4,0.0
86584362,207,NZ_FNEE01000025.1_25,GCF_900099905.1,K02591,408.93,627.7,0.0
86606345,207,NZ_FNDD01000018.1_35,GCF_900100015.1,K02591,408.93,613.3,0.0
86667703,207,NZ_FNCV01000009.1_1,GCF_900100455.1,K02591,408.93,614.4,0.0
86673962,207,NZ_FNCT01000006.1_70,GCF_900100495.1,K02591,408.93,637.4,0.0
86696107,207,NZ_FNCA01000003.1_239,GCF_900100715.1,K02591,408.93,440.3,0.0
86696104,207,NZ_FNCA01000003.1_237,GCF_900100715.1,K02591,408.93,529.4,0.0
86707648,207,NZ_FNCP01000001.1_337,GCF_900100785.1,K02591,408.93,594.2,0.0
86713256,207,NZ_FNCM01000001.1_104,GCF_900100835.1,K02591,408.93,417.8,0.0
86765451,207,NZ_FMUX01000042.1_11,GCF_900101345.1,K02591,408.93,585.4,0.0
86801147,207,NZ_FMUR01000007.1_127,GCF_900101605.1,K02591,408.93,425.2,0.0
86830038,207,NZ_FNAM01000002.1_33,GCF_900101845.1,K02591,408.93,573.1,0.0
86847252,207,NZ_FNAQ01000008.1_80,GCF_900101955.1,K02591,408.93,567.6,0.0
86849161,207,NZ_FNAP01000008.1_124,GCF_900101965.1,K02591,408.93,612.3,0.0
86885606,207,NZ_FNBG01000009.1_100,GCF_900102215.1,K02591,408.93,600.8,0.0
86885655,207,NZ_FNBG01000001.1_79,GCF_900102215.1,K02591,408.93,505.2,0.0
86909146,207,NZ_FNBX01000016.1_20,GCF_900102485.1,K02591,408.93,523.0,0.0
86908846,207,NZ_FNBX01000001.1_164,GCF_900102485.1,K02591,408.93,485.4,0.0
86936535,207,NZ_FMVW01000002.1_554,GCF_900102695.1,K02591,408.93,620.8,0.0
86966737,207,NZ_FNGM01000011.1_157,GCF_900102965.1,K02591,408.93,575.3,0.0
87002486,207,NZ_FMXM01000054.1_4,GCF_900103325.1,K02591,408.93,631.1,0.0
87100847,207,NZ_FNJQ01000024.1_45,GCF_900104055.1,K02591,408.93,419.3,0.0
87125854,207,NZ_FMXO01000011.1_76,GCF_900104215.1,K02591,408.93,575.2,0.0
87149256,207,NZ_FNJI01000011.1_32,GCF_900104445.1,K02591,408.93,569.7,0.0
87150938,207,NZ_FNHB01000003.1_203,GCF_900104455.1,K02591,408.93,409.3,0.0
87150929,207,NZ_FNHB01000003.1_188,GCF_900104455.1,K02591,408.93,418.2,0.0
87150916,207,NZ_FNHB01000003.1_171,GCF_900104455.1,K02591,408.93,440.7,0.0
87150690,207,NZ_FNHB01000004.1_37,GCF_900104455.1,K02591,408.93,503.9,0.0
87150382,207,NZ_FNHB01000005.1_236,GCF_900104455.1,K02591,408.93,578.0,0.0
87171212,207,NZ_FNVX01000005.1_986,GCF_900104585.1,K02591,408.93,527.5,0.0
87205059,207,NZ_LT629751.1_2344,GCF_900104805.1,K02591,408.93,638.8,0.0
87210074,207,NZ_FNSR01000003.1_626,GCF_900104845.1,K02591,408.93,614.8,0.0
87442935,207,NZ_FNNZ01000011.1_118,GCF_900106925.1,K02591,408.93,625.4,0.0
87452503,207,NZ_FNNU01000007.1_48,GCF_900106975.1,K02591,408.93,607.5,0.0
87477659,207,NZ_FNOW01000025.1_23,GCF_900107145.1,K02591,408.93,620.8,0.0
87492414,207,NZ_FNPG01000015.1_40,GCF_900107245.1,K02591,408.93,423.8,0.0
87500261,207,NZ_FNPI01000001.1_747,GCF_900107275.1,K02591,408.93,610.4,0.0
87538394,207,NZ_FNQN01000010.1_112,GCF_900107645.1,K02591,408.93,572.2,0.0
87547367,207,NZ_FNQP01000037.1_10,GCF_900107695.1,K02591,408.93,626.0,0.0
87578485,207,NZ_FNVG01000002.1_262,GCF_900107935.1,K02591,408.93,591.5,0.0
87597907,207,NZ_FNVQ01000001.1_1811,GCF_900108065.1,K02591,408.93,625.0,0.0
87637061,207,NZ_FNWO01000012.1_11,GCF_900108475.1,K02591,408.93,471.4,0.0
87636907,207,NZ_FNWO01000001.1_211,GCF_900108475.1,K02591,408.93,415.3,0.0
87635786,207,NZ_FNWO01000006.1_231,GCF_900108475.1,K02591,408.93,638.1,0.0
87635972,207,NZ_FNWO01000003.1_262,GCF_900108475.1,K02591,408.93,510.1,0.0
87657796,207,NZ_FNYE01000062.1_2,GCF_900108945.1,K02591,408.93,604.3,0.0
87686890,207,NZ_FNZE01000018.1_39,GCF_900109175.1,K02591,408.93,639.2,0.0
87696442,207,NZ_FNZK01000013.1_65,GCF_900109225.1,K02591,408.93,424.0,0.0
87695091,207,NZ_FNZK01000009.1_83,GCF_900109225.1,K02591,408.93,533.9,0.0
87696438,207,NZ_FNZK01000013.1_54,GCF_900109225.1,K02591,408.93,422.9,0.0
87694882,207,NZ_FNZK01000024.1_36,GCF_900109225.1,K02591,408.93,510.1,0.0
87697132,207,NZ_FNZM01000033.1_39,GCF_900109265.1,K02591,408.93,608.9,0.0
87726324,207,NZ_FOAA01000001.1_338,GCF_900109495.1,K02591,408.93,625.8,0.0
87778857,207,NZ_FOBS01000018.1_19,GCF_900109885.1,K02591,408.93,550.6,0.0
87823571,207,NZ_FOCV01000063.1_13,GCF_900110205.1,K02591,408.93,624.4,0.0
87852449,207,NZ_FODT01000002.1_78,GCF_900110435.1,K02591,408.93,634.0,0.0
87859099,207,NZ_FODY01000003.1_26,GCF_900110485.1,K02591,408.93,508.5,0.0
87858187,207,NZ_FODY01000019.1_8,GCF_900110485.1,K02591,408.93,577.7,0.0
87857838,207,NZ_FODY01000016.1_69,GCF_900110485.1,K02591,408.93,447.3,0.0
87857817,207,NZ_FODY01000016.1_28,GCF_900110485.1,K02591,408.93,412.1,0.0
87857837,207,NZ_FODY01000016.1_66,GCF_900110485.1,K02591,408.93,423.6,0.0
87915318,207,NZ_FOFJ01000003.1_47,GCF_900110885.1,K02591,408.93,637.2,0.0
87915666,207,NZ_FOFJ01000009.1_59,GCF_900110885.1,K02591,408.93,472.9,0.0
87927055,207,NZ_FOFO01000003.1_59,GCF_900110965.1,K02591,408.93,614.1,0.0
87935117,207,NZ_FOFS01000010.1_91,GCF_900111015.1,K02591,408.93,605.4,0.0
87938798,207,NZ_FOFU01000003.1_132,GCF_900111035.1,K02591,408.93,418.4,0.0
87941994,207,NZ_FOGB01000004.1_12,GCF_900111095.1,K02591,408.93,629.2,0.0
87962758,207,NZ_FOJI01000013.1_53,GCF_900111235.1,K02591,408.93,547.0,0.0
87964076,207,NZ_FOJI01000005.1_222,GCF_900111235.1,K02591,408.93,424.5,0.0
87983882,207,NZ_FOGZ01000032.1_7,GCF_900111365.1,K02591,408.93,526.0,0.0
88005717,207,NZ_FOIK01000004.1_102,GCF_900111565.1,K02591,408.93,582.4,0.0
88009437,207,NZ_FOHN01000005.1_41,GCF_900111595.1,K02591,408.93,423.8,0.0
88036040,207,NZ_FOJJ01000001.1_371,GCF_900111775.1,K02591,408.93,597.1,0.0
88124418,207,NZ_FOLG01000003.1_28,GCF_900112335.1,K02591,408.93,607.9,0.0
88192521,207,NZ_FOYZ01000001.1_320,GCF_900112775.1,K02591,408.93,550.4,0.0
88250180,207,NZ_FOOR01000026.1_22,GCF_900113255.1,K02591,408.93,625.1,0.0
88260968,207,NZ_FOOX01000003.1_91,GCF_900113335.1,K02591,408.93,569.8,0.0
88306483,207,NZ_FOQM01000030.1_6,GCF_900113735.1,K02591,408.93,639.6,0.0
88339365,207,NZ_FORI01000001.1_356,GCF_900113965.1,K02591,408.93,412.5,0.0
88360557,207,NZ_FORX01000022.1_15,GCF_900114115.1,K02591,408.93,580.4,0.0
88381510,207,NZ_FOSL01000033.1_18,GCF_900114255.1,K02591,408.93,632.6,0.0
88384418,207,NZ_FOSN01000001.1_309,GCF_900114285.1,K02591,408.93,644.6,0.0
88420996,207,NZ_FOTI01000014.1_18,GCF_900114545.1,K02591,408.93,571.7,0.0
88428654,207,NZ_FOTS01000037.1_21,GCF_900114615.1,K02591,408.93,502.5,0.0
88428521,207,NZ_FOTS01000010.1_101,GCF_900114615.1,K02591,408.93,572.2,0.0
88429684,207,NZ_FOTS01000080.1_6,GCF_900114615.1,K02591,408.93,448.6,0.0
88429734,207,NZ_FOTS01000001.1_67,GCF_900114615.1,K02591,408.93,418.8,0.0
88429736,207,NZ_FOTS01000001.1_70,GCF_900114615.1,K02591,408.93,421.8,0.0
88429741,207,NZ_FOTS01000001.1_82,GCF_900114615.1,K02591,408.93,421.7,0.0
88462689,207,NZ_FOUJ01000005.1_132,GCF_900114835.1,K02591,408.93,438.7,0.0
88462686,207,NZ_FOUJ01000005.1_130,GCF_900114835.1,K02591,408.93,535.3,0.0
88467136,207,NZ_FOUO01000009.1_17,GCF_900114895.1,K02591,408.93,612.8,0.0
88471124,207,NZ_FOUS01000026.1_43,GCF_900114915.1,K02591,408.93,631.1,0.0
88480474,207,NZ_FOUU01000006.1_22,GCF_900114975.1,K02591,408.93,471.4,0.0
88492282,207,NZ_FOVE01000009.1_52,GCF_900115065.1,K02591,408.93,602.5,0.0
88524815,207,NZ_FOVR01000001.1_502,GCF_900115225.1,K02591,408.93,626.7,0.0
