annotation_id,gtdb_version,gene_id,genome_id,ko,threshold,score,e_value
74406049,207,NZ_ML762920.1_551,GCF_009372235.1,K06282,373.47,461.9,0.0
74411947,207,NZ_VJZD01000021.1_39,GCF_009377175.1,K06282,373.47,387.8,0.0
74466489,207,NZ_SSXW01000023.1_35,GCF_009469585.1,K06282,373.47,545.2,0.0
74470641,207,NZ_SSXU01000011.1_78,GCF_009469605.1,K06282,373.47,549.3,0.0
74478354,207,NZ_SSSQ01000001.1_447,GCF_009469765.1,K06282,373.47,551.5,0.0
74483324,207,NZ_WIDQ01000016.1_6,GCF_009495745.1,K06282,373.47,542.1,0.0
74486878,207,NZ_WIBF01000001.1_460,GCF_009496005.1,K06282,373.47,559.1,0.0
74515720,207,NZ_CP044205.1_4271,GCF_009498235.1,K06282,373.47,546.5,0.0
74516156,207,NZ_CP045643.1_1178,GCF_009498275.1,K06282,373.47,376.7,0.0
74541639,207,NZ_WBOF01000003.1_546,GCF_009569385.1,K06282,373.47,376.7,0.0
74547630,207,NZ_VWNA01000003.1_415,GCF_009600605.1,K06282,373.47,552.3,0.0
74548098,207,NZ_VCLA01000200.1_15,GCF_009600885.1,K06282,373.47,384.9,0.0
74554855,207,NZ_WIVE01000043.1_1,GCF_009601025.1,K06282,373.47,396.0,0.0
74559171,207,NZ_WITC01000116.1_49,GCF_009601505.1,K06282,373.47,538.1,0.0
74588584,207,NZ_WEGI01000004.1_41,GCF_009604425.1,K06282,373.47,393.6,0.0
74609107,207,NZ_CP045725.1_1006,GCF_009646095.1,K06282,373.47,470.1,0.0
74624177,207,NZ_WJPO01000007.1_48,GCF_009649175.1,K06282,373.47,540.2,0.0
74639470,207,NZ_WJIC01000005.1_156,GCF_009649815.1,K06282,373.47,398.2,0.0
74644183,207,NZ_CP045875.1_2116,GCF_009649955.1,K06282,373.47,508.8,0.0
74679908,207,NZ_VKHR01000014.1_6,GCF_009663145.1,K06282,373.47,460.1,0.0
74687382,207,NZ_CP039268.1_1596,GCF_009664085.1,K06282,373.47,437.3,0.0
74687350,207,NZ_CP039268.1_1556,GCF_009664085.1,K06282,373.47,431.4,0.0
74686289,207,NZ_CP039268.1_21,GCF_009664085.1,K06282,373.47,465.7,0.0
74689064,207,NZ_CP045929.1_1904,GCF_009664835.1,K06282,373.47,380.0,0.0
74772523,207,NZ_AP021874.1_3409,GCF_009688945.1,K06282,373.47,452.1,0.0
74775661,207,NZ_AP021875.1_3526,GCF_009688965.1,K06282,373.47,452.2,0.0
74780861,207,NZ_QBAW01000003.1_21,GCF_009689985.1,K06282,373.47,434.2,0.0
74805767,207,NZ_VUMY01000016.1_37,GCF_009695935.1,K06282,373.47,488.2,0.0
74818264,207,NZ_VUMH01000001.1_272,GCF_009696265.1,K06282,373.47,498.5,0.0
74818136,207,NZ_VUMH01000001.1_78,GCF_009696265.1,K06282,373.47,420.1,0.0
74838724,207,NZ_VUNL01000005.1_71,GCF_009697385.1,K06282,373.47,447.8,0.0
74878873,207,NZ_WMBB01000016.1_48,GCF_009708175.1,K06282,373.47,395.2,0.0
74896040,207,NZ_WMJZ01000012.1_65,GCF_009711095.1,K06282,373.47,460.0,0.0
74945174,207,NZ_WBZD01000044.1_26,GCF_009720365.1,K06282,373.47,385.7,0.0
74948720,207,NZ_WARX01000038.1_45,GCF_009720385.1,K06282,373.47,386.4,0.0
74957414,207,NZ_WNKS01000003.1_135,GCF_009720655.1,K06282,373.47,543.3,0.0
74960764,207,NZ_WNKT01000035.1_8,GCF_009720725.1,K06282,373.47,424.4,0.0
74959659,207,NZ_WNKT01000011.1_31,GCF_009720725.1,K06282,373.47,442.0,0.0
74961670,207,NZ_WNKT01000007.1_65,GCF_009720725.1,K06282,373.47,397.1,0.0
74960885,207,NZ_WNKT01000003.1_47,GCF_009720725.1,K06282,373.47,472.7,0.0
74961541,207,NZ_WNKT01000006.1_33,GCF_009720725.1,K06282,373.47,542.3,0.0
74963731,207,NZ_WNKU01000006.1_84,GCF_009720735.1,K06282,373.47,524.8,0.0
74963741,207,NZ_WNKU01000006.1_95,GCF_009720735.1,K06282,373.47,524.8,0.0
75016867,207,NZ_CP045482.1_1593,GCF_009729015.1,K06282,373.47,383.5,0.0
75017861,207,NZ_CP045483.1_1437,GCF_009729035.1,K06282,373.47,385.8,0.0
75018619,207,NZ_CP045484.1_1308,GCF_009729055.1,K06282,373.47,385.0,0.0
75020099,207,NZ_VTGY01000013.1_413,GCF_009729075.1,K06282,373.47,389.1,0.0
74034453,207,NZ_VTGX01000001.1_138,GCF_009729095.1,K06282,373.47,387.1,0.0
75109846,207,NZ_WFIY01000004.1_1362,GCF_009729545.1,K06282,373.47,385.7,0.0
75110572,207,NZ_WODC01000001.1_343,GCF_009729555.1,K06282,373.47,394.9,0.0
75117195,207,NZ_AP022810.1_2842,GCF_009731355.2,K06282,373.47,482.3,0.0
75138919,207,NZ_CP046452.1_1813,GCF_009734385.1,K06282,373.47,472.6,0.0
75162792,207,NZ_CP034279.1_290,GCF_009739905.1,K06282,373.47,384.5,0.0
75166843,207,NZ_CP046566.1_3171,GCF_009740285.1,K06282,373.47,504.1,0.0
75270718,207,NZ_WQNE01000007.1_19,GCF_009759665.1,K06282,373.47,526.8,0.0
75279380,207,NZ_VIDQ01000124.1_6,GCF_009760915.1,K06282,373.47,553.5,0.0
75302073,207,NZ_CP046400.1_189,GCF_009762795.1,K06282,373.47,419.0,0.0
75104119,207,NZ_WSRP01000004.1_29,GCF_009767915.1,K06282,373.47,513.2,0.0
75384128,207,NZ_CP047020.1_771,GCF_009796285.1,K06282,373.47,387.3,0.0
75410554,207,NZ_WOYF01000022.1_32,GCF_009800925.1,K06282,373.47,466.0,0.0
75438970,207,NZ_BLIN01000003.1_397,GCF_009811555.1,K06282,373.47,389.2,0.0
75441556,207,NZ_BLIP01000001.1_651,GCF_009811595.1,K06282,373.47,391.3,0.0
75444747,207,NZ_BLIR01000001.1_23,GCF_009811635.1,K06282,373.47,389.9,0.0
75448565,207,NZ_BGJX01000009.1_8,GCF_009811655.1,K06282,373.47,543.0,0.0
75452583,207,NZ_BLJE01000001.1_826,GCF_009811795.1,K06282,373.47,551.2,0.0
75486064,207,NZ_WUMU01000020.1_10,GCF_009827095.1,K06282,373.47,559.7,0.0
75486457,207,NZ_WUMU01000026.1_51,GCF_009827095.1,K06282,373.47,456.2,0.0
75534700,207,NZ_WSRZ01000002.1_337,GCF_009828585.1,K06282,373.47,457.8,0.0
75548237,207,NZ_VUOT01000001.1_286,GCF_009829295.1,K06282,373.47,389.9,0.0
75551371,207,NZ_VUOS01000001.1_454,GCF_009829325.1,K06282,373.47,393.5,0.0
75553370,207,NZ_VWSD01000127.1_5,GCF_009829685.1,K06282,373.47,485.2,0.0
75644621,207,NZ_CP043727.1_3548,GCF_009831415.1,K06282,373.47,464.3,0.0
75651013,207,NZ_WRPA01000001.1_80,GCF_009831655.1,K06282,373.47,458.7,0.0
75674707,207,NZ_CP047146.1_4957,GCF_009834125.1,K06282,373.47,388.7,0.0
75704420,207,NZ_CP063310.1_1322,GCF_009834925.2,K06282,373.47,393.9,0.0
75750001,207,NZ_CP047241.1_1364,GCF_009856625.1,K06282,373.47,544.7,0.0
75754184,207,NZ_WVUD01000013.1_46,GCF_009856865.1,K06282,373.47,414.0,0.0
75850801,207,NZ_SSMG01000057.1_5,GCF_009873615.1,K06282,373.47,456.9,0.0
75854037,207,NZ_WXEY01000007.1_21,GCF_009877425.1,K06282,373.47,511.2,0.0
75852651,207,NZ_WXEY01000012.1_67,GCF_009877425.1,K06282,373.47,521.9,0.0
75855162,207,NZ_WXEX01000002.1_181,GCF_009877435.1,K06282,373.47,513.4,0.0
75855778,207,NZ_WXEX01000005.1_172,GCF_009877435.1,K06282,373.47,521.7,0.0
75572048,207,NZ_CP033720.1_697,GCF_009883775.1,K06282,373.47,401.2,0.0
75571975,207,NZ_CP033720.1_551,GCF_009883775.1,K06282,373.47,441.3,0.0
75864330,207,NZ_JAAATR010000003.1_49,GCF_009907385.1,K06282,373.47,460.4,0.0
75866831,207,NZ_JAAAUC010000001.1_325,GCF_009908165.1,K06282,373.47,546.4,0.0
75897487,207,NZ_JAAAPO010000001.1_289,GCF_009909235.1,K06282,373.47,526.5,0.0
75917252,207,NZ_QWKK01000017.1_22,GCF_009911695.1,K06282,373.47,380.9,0.0
75920072,207,NZ_CP047898.1_4111,GCF_009911795.1,K06282,373.47,387.2,0.0
75929019,207,NZ_CP043925.1_595,GCF_009914335.1,K06282,373.47,460.4,0.0
75934514,207,NZ_WYDS01000001.1_137,GCF_009914765.1,K06282,373.47,437.0,0.0
75934516,207,NZ_WYDS01000001.1_140,GCF_009914765.1,K06282,373.47,390.9,0.0
75942071,207,NZ_JAAAXQ010000428.1_4,GCF_009916105.1,K06282,373.47,387.8,0.0
75966505,207,NZ_CP022222.1_8229,GCF_009930815.1,K06282,373.47,531.5,0.0
76013940,207,NZ_AP022314.1_3419,GCF_009936235.1,K06282,373.47,388.6,0.0
76014649,207,NZ_AP022332.1_129,GCF_009936375.1,K06282,373.47,540.2,0.0
76024044,207,NZ_AP021881.1_1949,GCF_009937995.1,K06282,373.47,478.7,0.0
76026165,207,NZ_AP021884.1_1898,GCF_009938015.1,K06282,373.47,551.8,0.0
76029191,207,NZ_AP019650.1_389,GCF_009938165.1,K06282,373.47,464.0,0.0
46345451,207,NZ_JAACJE010000001.1_235,GCF_010020825.1,K06282,373.47,551.0,0.0
76060957,207,NZ_CP048031.1_2207,GCF_010092445.1,K06282,373.47,458.2,0.0
76073538,207,NZ_NMZQ01000026.1_101,GCF_010093125.1,K06282,373.47,465.2,0.0
76126653,207,NZ_WUBS01000003.1_270,GCF_010131535.1,K06282,373.47,450.0,0.0
76139639,207,NZ_NRDO01000006.1_248,GCF_010231475.1,K06282,373.47,463.3,0.0
76157646,207,NZ_CP048397.1_572,GCF_010384365.1,K06282,373.47,387.6,0.0
76160841,207,NZ_JAAGAA010000014.1_84,GCF_010435965.1,K06282,373.47,547.1,0.0
76172733,207,NZ_WUEH01000028.1_26,GCF_010468615.1,K06282,373.47,406.4,0.0
76174155,207,NZ_VOPZ01000011.1_63,GCF_010470665.1,K06282,373.47,385.0,0.0
76174256,207,NZ_VOPZ01000013.1_30,GCF_010470665.1,K06282,373.47,430.0,0.0
76176163,207,NZ_VOIQ01000013.1_15,GCF_010470675.1,K06282,373.47,428.3,0.0
76176785,207,NZ_VOIQ01000024.1_33,GCF_010470675.1,K06282,373.47,383.4,0.0
76185133,207,NZ_JAAGSC010000040.1_217,GCF_010499265.1,K06282,373.47,458.0,0.0
76186184,207,NZ_JAAGOH010000001.1_245,GCF_010499455.1,K06282,373.47,548.7,0.0
51731578,207,NZ_JAAAMI010000008.1_157,GCF_010500845.1,K06282,373.47,496.6,0.0
76226175,207,NZ_JAAGLN010000191.1_6,GCF_010548145.1,K06282,373.47,391.5,0.0
76233528,207,NZ_JAAGLV010000022.1_15,GCF_010548305.1,K06282,373.47,388.8,0.0
76271075,207,NZ_WIAA01000001.1_703,GCF_010646885.1,K06282,373.47,508.5,0.0
76292848,207,NZ_CP048627.1_78,GCF_010669225.1,K06282,373.47,463.5,0.0
76300072,207,NZ_JAABOP010000001.1_587,GCF_010671595.1,K06282,373.47,492.9,0.0
76323973,207,NZ_BLKW01000004.1_1986,GCF_010723305.1,K06282,373.47,393.8,0.0
76324731,207,NZ_BLKZ01000001.1_1770,GCF_010723575.1,K06282,373.47,399.3,0.0
76328043,207,NZ_BLLB01000002.1_2967,GCF_010723735.1,K06282,373.47,396.3,0.0
76333470,207,NZ_AP022598.1_4806,GCF_010725485.1,K06282,373.47,379.7,0.0
76333973,207,NZ_AP022599.1_157,GCF_010725725.1,K06282,373.47,396.7,0.0
76341167,207,NZ_AP022560.1_4020,GCF_010726085.1,K06282,373.47,394.1,0.0
76347561,207,NZ_AP022601.1_870,GCF_010726765.1,K06282,373.47,395.5,0.0
76354604,207,NZ_AP022565.1_1268,GCF_010727325.1,K06282,373.47,388.6,0.0
76360368,207,NZ_AP022568.1_644,GCF_010727605.1,K06282,373.47,395.5,0.0
76362553,207,NZ_AP022569.1_99,GCF_010727945.1,K06282,373.47,394.0,0.0
76365532,207,NZ_AP022605.1_1493,GCF_010728155.1,K06282,373.47,390.1,0.0
76371642,207,NZ_AP022606.1_4641,GCF_010728725.1,K06282,373.47,396.2,0.0
76372716,207,NZ_AP022608.1_1536,GCF_010728925.1,K06282,373.47,395.3,0.0
76377240,207,NZ_AP022573.1_5372,GCF_010729105.1,K06282,373.47,398.5,0.0
76379317,207,NZ_AP022574.1_4245,GCF_010729305.1,K06282,373.47,394.4,0.0
76386177,207,NZ_AP022612.1_3093,GCF_010729895.1,K06282,373.47,391.3,0.0
76392465,207,NZ_AP022576.1_1567,GCF_010730355.1,K06282,373.47,395.6,0.0
76395477,207,NZ_AP022614.1_2239,GCF_010730575.1,K06282,373.47,398.4,0.0
76397067,207,NZ_AP022615.1_342,GCF_010730745.1,K06282,373.47,390.3,0.0
76399963,207,NZ_AP022577.1_2002,GCF_010730955.1,K06282,373.47,393.5,0.0
76408110,207,NZ_AP022617.1_2515,GCF_010731575.1,K06282,373.47,392.0,0.0
76409876,207,NZ_AP022582.1_513,GCF_010731595.1,K06282,373.47,392.6,0.0
76415587,207,NZ_AP022583.1_3118,GCF_010731635.1,K06282,373.47,395.7,0.0
76418734,207,NZ_AP022619.1_5494,GCF_010731655.1,K06282,373.47,392.3,0.0
76419679,207,NZ_AP022584.1_1904,GCF_010731675.1,K06282,373.47,392.2,0.0
76431220,207,NZ_AP022590.1_250,GCF_010731775.1,K06282,373.47,393.6,0.0
76434377,207,NZ_AP022591.1_1374,GCF_010731795.1,K06282,373.47,387.1,0.0
53392411,207,NZ_AP022596.1_5435,GCF_010731895.1,K06282,373.47,399.6,0.0
76452698,207,NZ_JAAIJQ010000029.1_52,GCF_010820565.1,K06282,373.47,423.5,0.0
76452696,207,NZ_JAAIJQ010000029.1_50,GCF_010820565.1,K06282,373.47,469.6,0.0
76452702,207,NZ_JAAIJQ010000029.1_59,GCF_010820565.1,K06282,373.47,437.2,0.0
76452864,207,NZ_JAAIJQ010000032.1_17,GCF_010820565.1,K06282,373.47,456.3,0.0
76453480,207,NZ_JAAIJQ010000050.1_15,GCF_010820565.1,K06282,373.47,550.7,0.0
76467674,207,NZ_JAACKB010000211.1_3,GCF_010892395.1,K06282,373.47,393.6,0.0
76481146,207,NZ_QUMK01000033.1_14,GCF_010907035.1,K06282,373.47,541.4,0.0
76487520,207,NZ_JAAIJR010000073.1_13,GCF_010915725.1,K06282,373.47,542.5,0.0
76486334,207,NZ_JAAIJR010000028.1_27,GCF_010915725.1,K06282,373.47,469.4,0.0
76486521,207,NZ_JAAIJR010000031.1_47,GCF_010915725.1,K06282,373.47,446.1,0.0
76486840,207,NZ_JAAIJR010000041.1_31,GCF_010915725.1,K06282,373.47,421.9,0.0
76487327,207,NZ_JAAIJR010000060.1_16,GCF_010915725.1,K06282,373.47,451.9,0.0
76488227,207,NZ_JAAILA010000013.1_268,GCF_010974825.1,K06282,373.47,460.5,0.0
76504198,207,NZ_CP048836.1_779,GCF_010983895.1,K06282,373.47,550.2,0.0
76526241,207,NZ_JAACZO010000032.1_70,GCF_010993975.1,K06282,373.47,455.3,0.0
76543375,207,NZ_CP048795.1_979,GCF_011006175.1,K06282,373.47,506.5,0.0
76556499,207,NZ_JAAIYP010000036.1_28,GCF_011022235.1,K06282,373.47,467.7,0.0
76567948,207,NZ_JAAKEB010000021.1_17,GCF_011038965.1,K06282,373.47,376.9,0.0
76569597,207,NZ_JAAKEC010000007.1_66,GCF_011038975.1,K06282,373.47,381.3,0.0
76570014,207,NZ_JAAKEG010000001.1_217,GCF_011039075.1,K06282,373.47,379.7,0.0
76571606,207,NZ_JAAKEI010000004.1_97,GCF_011039085.1,K06282,373.47,415.4,0.0
76571796,207,NZ_JAAKEI010000006.1_54,GCF_011039085.1,K06282,373.47,478.1,0.0
76572948,207,NZ_JAAKEJ010000005.1_54,GCF_011039135.1,K06282,373.47,492.0,0.0
76572033,207,NZ_JAAKEJ010000001.1_71,GCF_011039135.1,K06282,373.47,415.5,0.0
76586894,207,NZ_JAAKGP010000018.1_15,GCF_011043545.1,K06282,373.47,553.1,0.0
76633928,207,NZ_JAAKZF010000054.1_3,GCF_011045125.1,K06282,373.47,535.4,0.0
76639853,207,NZ_CP047344.1_604,GCF_011045815.1,K06282,373.47,460.3,0.0
76642596,207,NZ_CP047349.1_565,GCF_011045835.1,K06282,373.47,461.2,0.0
76647200,207,NZ_CP047639.1_3591,GCF_011046025.1,K06282,373.47,459.9,0.0
76675593,207,NZ_JAALEG010000017.1_85,GCF_011058165.1,K06282,373.47,383.3,0.0
76682625,207,NZ_JAALFH010000067.1_109,GCF_011058255.1,K06282,373.47,476.0,0.0
76685163,207,NZ_JAAFZE010000012.1_35,GCF_011058845.1,K06282,373.47,546.9,0.0
76698182,207,NZ_JAAMFG010000026.1_78,GCF_011064545.1,K06282,373.47,481.1,0.0
76705978,207,NZ_CP049015.1_1007,GCF_011064845.1,K06282,373.47,556.5,0.0
76708232,207,NZ_CP049015.1_3899,GCF_011064845.1,K06282,373.47,466.2,0.0
76730879,207,NZ_JAALBX010000003.1_72,GCF_011077955.1,K06282,373.47,458.1,0.0
76738682,207,NZ_JAANBD010000007.1_36,GCF_011089885.1,K06282,373.47,482.1,0.0
76756877,207,NZ_JAANHS010000011.1_35,GCF_011174775.1,K06282,373.47,540.0,0.0
76767811,207,NZ_CP048877.1_1007,GCF_011207455.1,K06282,373.47,508.2,0.0
76772273,207,NZ_JAANMZ010000005.1_68,GCF_011250555.1,K06282,373.47,476.4,0.0
76783316,207,NZ_CP048029.1_855,GCF_011290485.1,K06282,373.47,450.1,0.0
76784289,207,NZ_CP048029.1_2363,GCF_011290485.1,K06282,373.47,531.8,0.0
76826830,207,NZ_CP049905.1_3956,GCF_011305535.1,K06282,373.47,554.3,0.0
76828390,207,NZ_CP049910.1_1113,GCF_011305995.1,K06282,373.47,555.7,0.0
76895811,207,NZ_AP022829.1_1127,GCF_011405655.1,K06282,373.47,386.1,0.0
76917383,207,NZ_CP015031.1_1649,GCF_011455875.1,K06282,373.47,459.9,0.0
76931888,207,NZ_JAAOLE020000001.1_1561,GCF_011516645.2,K06282,373.47,514.9,0.0
76948706,207,NZ_WOTD01000080.1_3,GCF_011516885.1,K06282,373.47,548.1,0.0
76950048,207,NZ_WOTG01000008.1_47,GCF_011516925.1,K06282,373.47,549.0,0.0
76966140,207,NZ_JAAORA010000008.1_33,GCF_011601315.1,K06282,373.47,519.8,0.0
77240320,207,NZ_VSMK01000613.1_8,GCF_011682075.1,K06282,373.47,381.0,0.0
77240318,207,NZ_VSMK01000613.1_5,GCF_011682075.1,K06282,373.47,436.3,0.0
77238821,207,NZ_VSMK01000014.1_6,GCF_011682075.1,K06282,373.47,399.7,0.0
77335358,207,NZ_JAANOW010000001.1_2559,GCF_011758805.1,K06282,373.47,394.1,0.0
77348300,207,NZ_JAAOYT010000009.1_64,GCF_011759535.1,K06282,373.47,554.9,0.0
77403079,207,NZ_JAAKGI010000002.1_158,GCF_011762485.1,K06282,373.47,495.0,0.0
77410995,207,NZ_BLPG01000001.1_7737,GCF_011764445.1,K06282,373.47,385.7,0.0
77423107,207,NZ_AP022871.1_9056,GCF_011764565.1,K06282,373.47,378.9,0.0
77425255,207,NZ_AP022853.1_3420,GCF_011764585.1,K06282,373.47,448.7,0.0
77425251,207,NZ_AP022853.1_3415,GCF_011764585.1,K06282,373.47,490.3,0.0
77427206,207,NZ_CP050313.1_2691,GCF_011765625.1,K06282,373.47,458.6,0.0
77428080,207,NZ_BLLG01000002.1_162,GCF_011766325.1,K06282,373.47,388.3,0.0
77040672,207,NZ_JAATUR010000002.1_131,GCF_011881725.1,K06282,373.47,555.1,0.0
77039771,207,NZ_JAATUR010000001.1_47,GCF_011881725.1,K06282,373.47,463.2,0.0
77048872,207,NZ_JAATJA010000001.1_549,GCF_011927665.1,K06282,373.47,435.6,0.0
77083087,207,NZ_JAAVSH020000001.1_2564,GCF_011947365.2,K06282,373.47,476.3,0.0
77109478,207,NZ_JAATEJ010000040.1_30,GCF_012034175.1,K06282,373.47,381.7,0.0
77112886,207,NZ_JAATEM010000009.1_143,GCF_012034205.1,K06282,373.47,381.3,0.0
77164575,207,NZ_CP035730.1_1576,GCF_012222305.1,K06282,373.47,387.2,0.0
77481927,207,NZ_CP050975.1_7247,GCF_012273515.1,K06282,373.47,377.0,0.0
77486341,207,NZ_CP050974.1_9158,GCF_012273535.1,K06282,373.47,379.3,0.0
77489449,207,NZ_JAAWWP010000006.1_119,GCF_012273655.1,K06282,373.47,384.6,0.0
77493665,207,NZ_JAAZQG010000002.1_159,GCF_012275355.1,K06282,373.47,554.2,0.0
77502203,207,NZ_JAAZQM010000001.1_455,GCF_012275485.1,K06282,373.47,550.6,0.0
77505520,207,NZ_JAAZQL010000002.1_566,GCF_012275515.1,K06282,373.47,536.0,0.0
77515313,207,NZ_JAAXKX010000030.1_4,GCF_012276755.1,K06282,373.47,546.7,0.0
77514265,207,NZ_JAAXKX010000012.1_54,GCF_012276755.1,K06282,373.47,458.2,0.0
77517853,207,NZ_JAAXMM010000003.1_92,GCF_012276985.1,K06282,373.47,539.9,0.0
77528304,207,NZ_CP051180.1_1105,GCF_012295575.1,K06282,373.47,464.9,0.0
77538228,207,NZ_CP042909.1_938,GCF_012317585.1,K06282,373.47,501.6,0.0
77543921,207,NZ_PQIG01000072.1_18,GCF_012349115.1,K06282,373.47,541.7,0.0
77553992,207,NZ_JAAZQQ010000006.1_18,GCF_012395815.1,K06282,373.47,541.2,0.0
77560200,207,NZ_JAAXOX010000006.1_71,GCF_012396125.1,K06282,373.47,472.1,0.0
77566953,207,NZ_JAAXPA010000007.1_169,GCF_012396235.1,K06282,373.47,388.9,0.0
77589851,207,NZ_CP051216.1_335,GCF_012516435.1,K06282,373.47,404.1,0.0
77595140,207,NZ_JAAZUI010000008.1_103,GCF_012524075.1,K06282,373.47,495.1,0.0
77226892,207,NZ_CP046565.1_194,GCF_012769535.1,K06282,373.47,544.1,0.0
77231457,207,NZ_JABAIT010000026.1_65,GCF_012843265.1,K06282,373.47,479.7,0.0
77237803,207,NZ_JABAFY010000002.1_43,GCF_012843875.1,K06282,373.47,373.5,0.0
77237735,207,NZ_JABAFY010000017.1_40,GCF_012843875.1,K06282,373.47,418.2,0.0
77827937,207,NZ_WTVK01000064.1_13,GCF_012910805.1,K06282,373.47,463.4,0.0
77829409,207,NZ_WTVM01000001.1_43,GCF_012910885.1,K06282,373.47,456.0,0.0
77837766,207,NZ_WTVS01000018.1_32,GCF_012911005.1,K06282,373.47,462.1,0.0
77844073,207,NZ_WUEI01000020.1_38,GCF_012911025.1,K06282,373.47,547.5,0.0
78066131,207,NZ_JAAXKZ010000047.1_37,GCF_012911875.1,K06282,373.47,378.6,0.0
78071664,207,NZ_JAAXKY010000041.1_6,GCF_012911925.1,K06282,373.47,389.3,0.0
78073040,207,NZ_JAAXLA010000010.1_31,GCF_012911935.1,K06282,373.47,377.8,0.0
78095995,207,NZ_JABBFW010000007.1_103,GCF_012927045.1,K06282,373.47,555.6,0.0
78135116,207,NZ_JABBGK010000007.1_100,GCF_012927355.1,K06282,373.47,544.5,0.0
78170980,207,NZ_JABBHL010000011.1_145,GCF_012932745.1,K06282,373.47,553.3,0.0
78175238,207,NZ_VCQU01000017.1_35,GCF_012932915.1,K06282,373.47,392.4,0.0
78186880,207,NZ_JABBNC010000008.1_46,GCF_012933445.1,K06282,373.47,379.7,0.0
78189698,207,NZ_JABBND010000009.1_190,GCF_012933465.1,K06282,373.47,381.2,0.0
78190411,207,NZ_JABBNB010000017.1_16,GCF_012933505.1,K06282,373.47,393.3,0.0
78219559,207,NZ_SPMZ01000004.1_58,GCF_012939995.1,K06282,373.47,450.3,0.0
78247157,207,NZ_LIWR01000005.1_48,GCF_012978815.1,K06282,373.47,433.6,0.0
78247976,207,NZ_JAATWC010000001.1_424,GCF_012979235.1,K06282,373.47,487.9,0.0
77857387,207,NZ_BLTE01000003.1_53,GCF_013019105.1,K06282,373.47,421.9,0.0
77945665,207,NZ_CP049838.1_8214,GCF_013085465.1,K06282,373.47,387.3,0.0
77946401,207,NZ_CP039543.1_927,GCF_013085545.1,K06282,373.47,428.6,0.0
77987914,207,NZ_VTXE01000056.1_17,GCF_013114595.1,K06282,373.47,463.4,0.0
77993370,207,NZ_JAAVLX010000005.1_333,GCF_013114825.1,K06282,373.47,518.7,0.0
77994533,207,NZ_JAAVLW010000001.1_224,GCF_013114835.1,K06282,373.47,519.9,0.0
78039080,207,NZ_WHOD01000045.1_81,GCF_013141765.1,K06282,373.47,491.0,0.0
78055102,207,NZ_JABGCB010000001.1_339,GCF_013149295.1,K06282,373.47,537.0,0.0
77645474,207,NZ_JABJXS010000002.1_80,GCF_013155275.1,K06282,373.47,465.7,0.0
77700323,207,NZ_CP030944.1_1626,GCF_013177635.1,K06282,373.47,467.7,0.0
77701011,207,NZ_CP035946.1_442,GCF_013177655.1,K06282,373.47,460.0,0.0
77701710,207,NZ_CP042652.1_64,GCF_013177675.1,K06282,373.47,384.2,0.0
77702632,207,NZ_CP042652.1_1911,GCF_013177675.1,K06282,373.47,459.4,0.0
77713327,207,NZ_JABFDM010000001.1_199,GCF_013178945.1,K06282,373.47,544.2,0.0
78297976,207,NZ_JAATVU010000041.1_28,GCF_013184745.1,K06282,373.47,561.2,0.0
78306508,207,NZ_JAAVTO010000032.1_10,GCF_013185065.1,K06282,373.47,381.5,0.0
78529204,207,NZ_CP053848.1_775,GCF_013201605.1,K06282,373.47,434.6,0.0
78530243,207,NZ_CP053839.1_928,GCF_013201625.1,K06282,373.47,461.8,0.0
78531420,207,NZ_CP053842.1_866,GCF_013201645.1,K06282,373.47,440.2,0.0
78533286,207,NZ_CP053840.1_2851,GCF_013201665.1,K06282,373.47,461.5,0.0
78532513,207,NZ_CP053840.1_1241,GCF_013201665.1,K06282,373.47,458.7,0.0
78533985,207,NZ_CP053844.1_952,GCF_013201685.1,K06282,373.47,453.2,0.0
78535098,207,NZ_CP053837.1_1122,GCF_013201705.1,K06282,373.47,461.6,0.0
78536684,207,NZ_CP053835.1_1940,GCF_013201725.1,K06282,373.47,456.7,0.0
78537843,207,NZ_CP053836.1_1130,GCF_013201825.1,K06282,373.47,455.2,0.0
78537837,207,NZ_CP053836.1_1125,GCF_013201825.1,K06282,373.47,467.1,0.0
78539345,207,NZ_CP053841.1_954,GCF_013201895.1,K06282,373.47,450.8,0.0
78540626,207,NZ_CP053833.1_1608,GCF_013201935.1,K06282,373.47,470.9,0.0
78541755,207,NZ_CP053845.1_955,GCF_013201975.1,K06282,373.47,433.7,0.0
78569405,207,NZ_PXZG01000014.1_95,GCF_013240495.1,K06282,373.47,523.8,0.0
78579532,207,NZ_JABRWH010000001.1_4782,GCF_013248975.1,K06282,373.47,473.1,0.0
78587995,207,NZ_CP053896.1_3407,GCF_013255915.1,K06282,373.47,463.5,0.0
78638849,207,NZ_CP054043.1_321,GCF_013282725.1,K06282,373.47,461.1,0.0
78642122,207,NZ_CP054044.1_597,GCF_013282745.1,K06282,373.47,464.5,0.0
78655393,207,NZ_JABEKV010000008.1_20,GCF_013283645.1,K06282,373.47,535.1,0.0
78668196,207,NZ_CP054052.1_1446,GCF_013283835.1,K06282,373.47,451.9,0.0
78668202,207,NZ_CP054052.1_1454,GCF_013283835.1,K06282,373.47,464.6,0.0
78776662,207,NZ_JABLTE010000125.1_16,GCF_013315795.1,K06282,373.47,393.0,0.0
